,PC1,PC2
669,-0.1352112211174417,-0.6258370907612067
670,-0.06081325844311753,-0.642183937461414
671,-0.030059532186922547,-0.6782325720906266
672,0.699062658913876,0.4271592800378805
673,0.5349145983736455,-0.48416987254358007
674,0.8378891102845986,-0.11716046126740193
675,-0.526835227253266,0.7582251617741597
676,0.35755017438376585,-0.39660030687937536
677,-0.8044575294157305,-0.10124472736855096
678,0.44549320204292053,-0.5926773591594674
679,0.6522707839753271,0.5777885016302015
680,-0.8701149064510227,-0.03646869423597035
681,-0.10056538661868256,-0.6637143803435557
682,0.015328537567178212,-0.2354155152711933
683,-0.2649176255270791,0.19874790223873767
684,-0.8970082846431269,0.3000893806185625
685,0.4673686903727,-0.5094473742665654
686,-0.8424987651855165,-0.08880045864189923
687,0.06338148338666695,0.8856586554621282
688,-0.5309637539560563,0.7080887062944627
689,0.7791725700151086,0.037620885387152775
690,0.3383788921689254,-0.5759999850518027
691,0.8083072735146748,0.2787334718308608
692,0.2577209150117821,-0.6300926595182395
693,-0.863826740056024,0.05760386637259443
694,-0.5283883733881666,-0.1963273004160647
695,0.4259623305077651,-0.545994810277014
696,0.31943508799336,-0.6047193631305222
697,0.6709186835109395,-0.16585448178045772
698,0.7526978763740294,-0.3221064913390164
699,0.4395889312751922,-0.5989008209484414
700,-0.14606145757775738,0.8768969874949685
701,-0.27596745330580036,0.262578750839208
702,0.5688447044304743,-0.5090396616889806
703,-0.7522751265371627,0.5583402069352257
704,-0.15307343507275833,-0.6562781346436265
705,-0.4360896022358162,0.4901311185024853
706,-0.8532074864850938,-0.03644432625954274
707,0.8483653534578498,0.101022792963863
708,-0.7342193332604762,-0.25226708993971253
709,0.8075104082607142,-0.20969118711890494
710,-0.49573051990359174,0.6671984743523677
711,-0.6825448969049812,0.6482873111545682
712,-0.8554305927337058,-0.08323702524441336
713,0.5081936922290244,0.7181567684230243
714,0.42949083289934575,-0.5294497941032819
715,0.284346449779146,-0.12001072434445262
716,-0.5928910250433597,0.7483770232874059
717,0.8007381277954043,0.020355659403098327
718,0.652476903158682,-0.438139465330019
719,0.19481957797882352,-0.5615723483333687
720,-0.10985486037528852,0.860493192326045
721,-0.2596367212393101,0.8974837920242561
722,-0.6409066528786347,-0.3689037770073658
723,-0.7333018023916807,0.6424280663645188
724,0.5005153435731062,-0.36574484455941175
725,0.5506011515017373,-0.5272524509860357
726,0.7119554755207574,-0.3033849980363103
727,-0.5273330573949013,0.6077397119973367
728,0.1048988289841879,0.7626794527494494
729,0.7428152150664392,-0.33638282180498746
730,0.18396741443948642,-0.6716544574296764
731,-0.7470657303322046,0.32147304706762353
732,0.7055473607185121,-0.3140139329297547
733,0.5181837931032196,-0.18799642350037954
734,-0.16763177565511886,0.15220296577083206
735,-0.4953402621725324,-0.49281382719913186
736,-0.3473583785896241,-0.589514249285938
737,-0.7150491021280603,0.6341308067400246
738,0.6130189269920805,-0.48568186240887035
739,0.7421180780327264,0.05073942204294773
740,0.251068420147292,-0.6369643961159682
741,-0.48251694931609845,0.8130706985104829
742,-0.012610242865755688,-0.6390667529905569
743,0.5574816462195268,0.1595936064210734
744,-0.116999261590342,-0.6643054145050638
745,0.8249600648515029,-0.1434724266239601
746,-0.8947110970423278,0.04203875235168351
747,0.6781500644361487,0.47384485431014484
748,0.5642187062484701,-0.5069324110034176
749,0.7687960460744966,0.42359740613215047
750,0.15944014420837502,-0.6782019386863578
751,0.23151688881659344,-0.6488733822622673
752,0.6846893135986821,0.355012980698242
753,0.7751081464628651,0.3742950740623503
754,0.7083585089109191,-0.3739182219739983
755,0.775499210528906,-0.2499990578520395
756,-0.8528626486825038,-0.07009503749174802
757,-0.8833650067620247,0.021270632563821227
758,-0.6628763307936233,-0.23345389858798857
759,-0.7242663933819613,-0.2875565530618234
760,0.49293922450909894,0.6994003542488267
761,-0.7169056047372815,-0.19051902549314997
762,-0.8520344438978,-0.08864881438868494
763,0.553760805848665,0.4370997270395787
764,-0.24189006199315347,-0.6397051767337957
765,-0.35640136516919724,0.716695857691195
766,0.6536195977903253,-0.4385579143087959
767,-0.20365173304263426,-0.6388956409144795
768,-0.8323400373894405,-0.04138260725905187
769,-0.10759299393022503,-0.02704638391582257
770,0.25437828504133636,-0.6378848307343684
771,0.6913110162537734,-0.3982047780292772
772,0.3745101246527578,-0.6159380096403134
773,0.3465982647570358,-0.6263368085570643
774,-0.8533388987611169,-0.08643173485748205
775,-0.15897345048225772,0.8290893982317175
776,-0.6201402880687675,-0.4120101990330253
777,0.8063852265931081,-0.2064820725512659
778,-0.8704291540607907,0.01990080414148383
779,0.22539001457914684,-0.662483527105709
780,0.8435131056055354,-0.011449654914609792
781,0.7634768757176195,0.3843003150374985
782,-0.5906529343190592,0.48013164051150575
783,0.3240017905006829,-0.5201711969356945
784,0.28344332631313596,-0.652897595775051
785,-0.6405055425228079,0.6501064346767592
786,0.8150021051672965,-0.1844072565001871
787,-0.06838386862308166,0.7815416939510343
788,0.6347102889263077,-0.33796641035932135
789,-0.6772862189596517,-0.29688732260015016
790,-0.8816726132933831,-0.012222279989401784
791,-0.8831492781808064,0.30440819099238375
792,0.18523907749224072,0.8109154818894249
793,0.7934590985818917,-0.23811776551546074
794,0.22053478441129595,-0.5997742326088294
795,-0.8216078882059171,-0.11418287634543495
796,-0.7856055018903119,0.3023799646213047
797,-0.8732229902286979,0.3063344364902147
798,-0.4840716417641821,0.5016382116643805
799,-0.6791657559304664,0.6874959444823299
800,-0.12111660724667439,0.6625114902771756
801,-0.7936679171380634,-0.2044088096938177
802,-0.6824972821722038,0.6110620919945674
803,-0.8906800252885617,0.31790893400241665
804,-0.8974542389035489,0.10041849323118403
805,-0.36126615092314407,0.795929854239639
806,0.5786982283849885,-0.5186595301884962
807,0.6414685772369453,0.4572481676928414
808,-0.318291441501677,0.8133435865033081
809,-0.5643390180918522,0.7353936973108329
810,0.6701441358945236,-0.42965497596498947
811,-0.03739743100614953,-0.4838953811949755
812,0.6784647952112626,-0.40840286749680643
813,0.5656338785081951,-0.03213135291296728
814,-0.5396816625811698,-0.4840929483457808
815,-0.3682928560851109,0.8210089701076877
816,0.4670199886910502,-0.5761587886196863
817,0.5354515070107508,-0.4848470173067708
818,0.7295553109316231,-0.32261052912948296
819,-0.14102851035725653,-0.6345125228405426
820,0.52322466608657,-0.40258761529429266
821,-0.11997106352206403,-0.637651255858007
822,-0.4532238089844007,-0.5283338027280927
823,0.8518406464025319,-0.03520822491845045
824,0.7812054739599128,0.2775958433111713
825,-0.7846548500314853,0.5584766280279518
826,0.7014193441893807,-0.3819265066441584
827,0.7812904178051747,-0.2728374766315307
828,0.3618387774965397,-0.49947706348917803
829,0.8065541126339353,0.24497284212442744
830,0.4165713433265622,-0.49063341169899183
831,-0.854645803965432,0.16570963761367266
832,0.4541508362875221,0.05724764295332952
833,-0.21659035741564545,-0.5027070139081129
834,-0.7125060994855439,-0.28774154507033645
835,-0.635647572478006,-0.3188090624583414
836,-0.6404977318111907,0.5748992557101471
837,0.823329567694468,0.2303161321507936
838,-0.8794006042397049,0.26865769502460574
839,-0.21294987220657516,0.7548389757427804
840,-0.13594968454586137,-0.6611568868737496
841,0.5603796967956821,-0.5146554016245064
842,-0.8660552568281461,0.2801746881510882
843,-0.8942886755786638,0.03997270201690752
844,-0.6706031770948967,0.4563057585133395
845,0.6729804379341404,-0.42814356721575153
846,-0.12575376677564212,-0.6342084603361539
847,-0.22505319249796835,0.9047284468496186
848,-0.7446208762978064,-0.25123098696033325
849,0.26044226875483495,0.7893050192473333
850,-0.7517399942347843,-0.26210179161130837
851,0.4929265030593857,-0.5605961297498958
852,-0.7749759862092267,0.5370952267018855
853,-0.32980178324486753,-0.6020215983292375
854,0.8221088561904335,0.04611556627232909
855,-0.24283070616843072,0.7230394199260927
856,-0.2950462489492658,0.8025451361848482
857,0.8042667891381396,0.17622065267491804
858,0.3684711627259191,0.7407934061254969
859,0.23099487476476066,-0.6490564412850252
860,-0.4421592116057442,-0.5493925636910068
861,-0.0687130160717601,0.2597457267907274
862,0.8232817278107969,0.042459081730621524
863,0.2365775189066622,0.8901232749174643
864,-0.8372570779552245,0.3662328643586506
865,0.5030665694809376,0.7384462648306279
866,0.6811197833289235,-0.4067041479003985
867,-0.5403103599717933,0.7457578453367479
868,0.14343267982551255,-0.6349671484521748
869,0.25793413935196674,-0.615965293406255
870,-0.8344051217820951,0.1344778648476478
871,0.40302103400392575,0.7953082662305669
872,0.8384704163724879,0.027855508759717294
873,0.6949721402151934,-0.40084783606703234
874,-0.7548624768369067,-0.25028376192374524
875,-0.8708514374280506,0.3053933857063112
876,-0.5003905039927772,0.643405463700281
877,-0.6725820395666459,-0.32495944665621435
878,0.6983976866497362,0.18597168342877232
879,0.608866324942151,0.5115723522235185
880,-0.6697617342439797,-0.3540804676199352
881,-0.4654089573275721,0.8608093439938913
882,-0.7248766803436155,0.506696169088527
883,-0.882237795277001,0.01689701043617568
884,-0.7981414089828579,-0.1511712486266998
885,-0.8863649242604015,0.004305723876923152
886,-0.6899472872584067,-0.289444295456603
887,0.47007559939909943,-0.3042180825088006
888,0.6412301907878679,-0.43711861833877064
889,0.553328613437661,0.33780031245205444
890,0.2980011675446448,-0.6682641705655623
891,0.6984239147599236,-0.3805401446238563
892,0.406346146771153,0.7533444220462685
893,0.8150399410660342,-0.18936256224847556
894,0.2863669388090521,-0.6646687531474059
895,0.4803650258513407,-0.43109393116685185
896,0.848006127846894,0.03780223973123458
897,0.5789307156198152,-0.4899902896816863
898,-0.5446401988348349,0.632247663711664
899,0.7874971630853632,-0.21751072441590796
900,0.06382483175884494,0.37050903808590635
901,0.3848340657369729,-0.6020658496940846
902,-0.17253037289098985,0.31546776267115073
903,-0.8971246771549524,0.110886581060892
904,0.6702319458521704,-0.4196355622624833
905,0.5915038711917976,0.6147507825195017
906,0.822961204322531,0.2119405499190221
907,-0.8799326850192173,0.36324665370947795
908,0.03513153788354935,-0.668300054678681
909,0.28537547947865005,0.7861985661558811
910,0.782665548823501,0.3785587532249006
911,0.5843972593288118,-0.3730533986825502
912,-0.5357967855125908,0.8367548518681565
913,-0.40470906350345126,0.5787556371386261
914,-0.08398604632509597,-0.5057924691766146
915,-0.8448441541671908,0.19621585254195426
916,0.692715078000628,-0.3958027949301989
917,-0.6794135128286046,-0.3293112521252325
918,-0.4089111745381343,0.7628847265593243
919,0.6312278988860907,0.56081069184116
920,0.1038709309843739,0.9006912009888617
921,0.13862780060592475,-0.6293650599590584
922,0.49792758813440685,-0.5224580937596945
923,-0.6272946112770693,-0.3534729847006708
924,-0.41756090635590243,-0.5534253313722974
925,-0.10515355163668468,-0.661602170477224
926,-0.4481443500863054,0.6457221327438897
927,0.7567395421205008,-0.3158252351799618
928,0.40516004678220224,-0.5683002254570388
929,-0.37973755889706196,0.19470945013014618
930,-0.8259460342850629,0.2658525638387852
931,0.7474448489838208,-0.32557519178115185
932,0.6541830634606578,-0.4483053620210588
933,-0.6715069697613872,0.6642034359755462
934,0.8247035536157801,-0.11618616744835603
935,-0.8703978195728348,-0.028303856199710643
936,-0.7430310555677226,0.6129893376948877
937,-0.25098083108869257,0.9038367118258143
938,-0.33936918960988716,0.702617197280181
939,-0.7432137177153708,0.6588216019122574
940,0.748642609404794,-0.19077830984553354
941,-0.8616835033921757,0.3909319493661623
942,0.46239275819466796,-0.5590528535791655
943,0.04163795361479573,-0.681183915463294
944,-0.8442052352636434,-0.049807676498951445
945,0.21395565027295,0.8564713941036131
946,-0.8593479007182291,0.02780620288989898
947,0.21625759865921307,-0.6525114710932788
948,0.18245063312632645,-0.6025383703223252
949,-0.8849868414792216,0.07894091978779784
950,0.8057328471363284,-0.20325307048550953
951,0.7019326093506036,0.049639784128380854
952,0.799865168871857,-0.11512160337063336
953,0.4780083492343444,-0.5712821532273639
954,0.34355320378253085,-0.5860743499453451
955,-0.6084207162947715,0.6998237104683207
956,0.24375340153940941,-0.626959683901701
957,-0.7348462964457444,0.2088626616201875
958,0.4696023484152614,0.6241180302726713
959,-0.7926302902543256,0.4381300292715101
960,0.7829391493667451,-0.06942804033976743
961,0.6807487955683678,0.5570954123332789
962,0.8294077183619751,0.14614909392060618
963,-0.6496061638854854,-0.31265341387353907
964,0.3179097663176791,-0.6213122110196416
965,-0.11171689104979379,0.5903983958683402
966,0.7104304667314831,0.2621807683682588
967,0.40734624025684646,-0.40274268940876456
968,0.6667761116917895,-0.42042334711178897
969,0.21495470812500386,-0.06019752139730198
970,0.6639403801033872,0.4183388516813753
971,0.40977741907927234,-0.29388419253018133
972,0.8399279006961019,0.05212565150810278
973,-0.8846123250778637,0.1836645447296463
974,-0.1617755348445461,-0.6179860715557016
975,-0.6177214348005845,0.6982394905769569
976,-0.05393194635098646,-0.48386994679050777
977,0.6443001261752461,-0.4492226580023409
978,-0.8114033197108174,-0.16272596737867703
979,0.3097245462950696,-0.5569026382199507
980,0.7474885024547074,-0.10238613957145949
981,-0.19840687467728857,-0.6142923965722802
982,-0.25655712346359466,0.25759428461793793
983,0.8509286186545083,0.045879199926715984
984,0.8502312386929713,0.09452732316094109
985,0.7347378458691805,-0.10268528234788957
986,0.23101532175314834,0.5065641367128947
987,0.794382918055218,-0.21451655719291496
988,-0.794361906458703,0.23066723433256167
989,-0.7621148134701782,-0.2530029015068157
990,0.768864248509681,0.26661543973243657
991,0.7853679879393585,-0.18360868735481198
992,0.296259864801028,0.5850920671394881
993,0.2884913077362464,-0.6593243288592628
994,-0.25385384811835376,0.34710895414195314
995,0.8162645849192514,-0.18842026207628715
996,0.327311427666765,0.030601817706901673
997,0.8470541217770738,0.03756136153595514
998,0.8305833690137716,0.20699149086543447
999,-0.73775458918837,-0.03344378577414279
1000,0.7414383860635043,-0.3182622427771608
1001,0.38387661373777193,-0.5976297005860828
1002,-0.28624026277313813,-0.5983592607552168
1003,0.772463787553236,-0.2789662826170804
1004,-0.6207963267510315,-0.3783785260712438
1005,-0.6021162847750393,0.7230035671174649
1006,0.7697912413558121,-0.27948576406912
1007,-0.7097318359376373,-0.3281553600068151
1008,-0.16329693335862047,-0.32584223500575554
1009,0.8444184041735469,0.006292619236684232
1010,0.4187914145162037,0.5620440446925372
1011,-0.6327127183046508,0.7562468009564943
1012,-0.029348931428064207,-0.13753697043054372
1013,-0.5881574873130881,0.749538070179337
1014,-0.8434576019081785,0.3187372987124585
1015,0.24189858815908796,0.8862878978483173
1016,-0.46610739718060124,0.7060108441817186
1017,0.5769760363654182,0.3777370797402972
1018,0.06097370501222245,-0.664822252106604
1019,-0.8922734925324662,0.045895633173520356
1020,-0.8844940581469584,0.05843149817218048
1021,-0.01899556722025074,-0.6645410974273586
1022,0.7110260591839075,-0.37651560035029763
1023,-0.5210923628226488,0.8377574389009675
1024,0.5704537321410772,-0.12921028355062625
1025,0.5853547884340101,-0.508369369562064
1026,0.8440594685792724,0.030820678340341218
1027,-0.8159166923867193,0.5231046547135083
1028,0.7426928737348485,0.40525347522153315
1029,-0.15397264569310398,0.3823941033529188
1030,0.5466069200988408,0.2968360245662443
1031,0.7661671725161523,-0.10222696080360802
1032,-0.8841620762469817,0.19542899395958815
1033,0.7990202395882986,0.2982682678572216
1034,-0.2454896023297993,0.6372859486658444
1035,-0.39641757009461087,-0.47654990662321783
1036,0.8043384079752829,-0.20656295075781386
1037,-0.4596347766446866,0.7812183783174774
1038,0.7614628250210177,0.2215479600916734
1039,0.835448113218157,-0.022040876953483297
1040,0.605268683142858,-0.32396251049567354
1041,0.1641643872041447,-0.6606339487278793
1042,0.31991754548701207,0.24597572839268553
1043,0.12842463887404376,-0.6688424018849128
1044,0.8197030244431148,-0.1250273963611332
1045,0.2158590721605641,0.6849664404143467
1046,0.5993832278265128,-0.49808544941665184
1047,-0.37830865158112836,0.8759215317565423
1048,-0.7116725930699153,0.5451733905753454
1049,-0.7972947278122026,-0.17528208476822435
1050,-0.4687319754735868,0.7097791297265484
1051,-0.7823438376284833,0.49612888463594285
1052,0.2569096272123653,0.5852157543758715
1053,-0.8286706421066691,0.09442998674365546
1054,0.1677493474942049,-0.6624628414488474
1055,0.25746128717912603,-0.6182045199793895
1056,-0.39835290842760335,0.35897859345903393
1057,0.7698171831003919,0.29659794458891797
1058,0.21862432304234025,-0.653094580443616
1059,0.6475724641090173,-0.41721215653520466
1060,0.3184681358606818,-0.5917100885621338
1061,0.23319355385106913,-0.6505447927235649
1062,-0.3766501968554084,0.7796207891255583
1063,0.8152312033779027,0.2938757995111192
1064,0.14447045097661762,-0.6753946235327374
1065,0.8184718288932616,0.2133684093505141
1066,0.09274207977172465,-0.669877465564008
1067,-0.5165556071345283,-0.4699870857565086
1068,-0.528970361122586,-0.4812777207391364
1069,-0.6542597548376531,0.6583787528743076
1070,0.3934879344340914,-0.588453139652531
1071,-0.9053291736521231,0.13604942199379247
1072,0.2233761836201445,-0.3255297935416283
1073,0.5188529292085217,-0.16458415090081613
1074,0.55844483917204,-0.5216627405320183
1075,-0.1286838312438427,-0.5939854685783812
1076,-0.2883570631031083,-0.6202021704823172
1077,-0.25646331971322267,-0.6303799056741827
1078,0.3747686877587587,-0.5929665701112198
1079,-0.8882302917082265,0.34828916134687526
1080,-0.4957212761446264,-0.23390519703780818
1081,0.5319010771047966,0.49536625048628397
1082,0.7580826086127551,0.40096842761839296
1083,-0.5631356282770342,0.7557986758540385
1084,0.5045025550625505,-0.5682942007817227
1085,0.8425652161331803,0.1373672971861168
1086,-0.5044471250288435,0.274535619438392
1087,0.8198154980134411,-0.11044158770048171
1088,-0.028369376295998484,-0.6209332017109436
1089,0.6553732380932774,-0.43796737391724033
1090,-0.11075822442045527,0.08079358929681596
1091,0.1710267862100768,0.3081426034867478
1092,-0.9089869637222563,0.15908680648458406
1093,-0.7196101776810766,-0.31127440431265785
1094,0.8223383136512592,-0.16059499087120668
1095,0.37497836097046583,-0.5892248984206225
1096,-0.7744175120741721,0.553145112578533
1097,-0.37972740443102765,0.8106655270078242
1098,-0.6732193234009421,0.5355430233738273
1099,0.478463481887485,-0.5101443900429177
1100,0.7417971475333491,0.418879808753609
1101,-0.6138796589383758,0.7204557538190178
1102,-0.6903454898408251,0.6521178398057877
1103,0.7906241572879802,-0.2505962574254009
1104,0.05554865627002847,0.4905299586300499
1105,0.7681140015206467,-0.2904395650456311
1106,0.2447849221575439,-0.6198982794915051
1107,0.5625276455385934,-0.4719567328074977
1108,0.5452173604674432,-0.5334443692632794
1109,-0.7293153544414999,0.636746980492536
1110,-0.11989803357633372,0.7419471770001068
1111,-0.669728542096599,0.6815889714029798
1112,-0.7632617168530289,-0.21697657749452573
1113,-0.8925422011776745,0.22489880361872058
1114,-0.7337528624856366,0.17795181897775256
1115,0.5025584618606428,0.7378431448320932
1116,-0.45982116704770987,-0.1357269212819375
1117,-0.745822994014746,-0.28210059952635624
1118,-0.8824733188290942,-0.003434136639614369
1119,-0.8301953800033809,0.07998127685499731
1120,-0.020326813230780175,-0.6555285778252418
1121,-0.871424694237539,0.32668357593656955
1122,0.568639962438941,-0.526572711990515
1123,0.6446527408453423,-0.4263733698150321
1124,-0.18568015973854604,-0.6374755411986386
1125,0.6190342282189676,-0.4596685305359006
1126,0.508297426175768,0.46055618790605213
1127,0.7777210035989045,0.3682397181375031
1128,-0.8646848021712878,0.09415661025140563
1129,0.27888008524241176,0.1346603088721349
1130,-0.8387172060284275,-0.12081205077700882
1131,-0.7107174689829753,0.640920593461899
1132,-0.06768000613563767,-0.6554285239943158
1133,0.06810428467649131,-0.5102298857091906
1134,0.12920584894251347,0.8198278038785342
1135,-0.6821230801074262,-0.33700161128469214
1136,0.5991187306676106,-0.5018408408878644
1137,0.6290561625811318,0.11368783495005687
1138,-0.3311431587388028,0.7899296079083603
1139,-0.014524134813638678,-0.5757943408272519
1140,0.8495533124296302,0.009263669244954708
1141,0.5713719710393074,0.5860711656379869
1142,0.5026248452295541,0.18620794800633927
1143,-0.3975431616414032,-0.5534064471328901
1144,0.261721992497428,0.8667038593161633
1145,-0.6529406044802144,0.5793190407284918
1146,0.8169620498893769,0.26750702179636626
1147,0.7101759094699892,-0.3160439955549062
1148,-0.8512626104254921,0.02716434488336283
1149,0.19313178950683116,-0.6581793418685522
1150,-0.7681269696816597,0.552335787559858
1151,0.679757827497242,0.479329162573294
1152,0.79777383896448,0.3003273985552624
1153,-0.37002687014989544,0.8299907391476931
1154,0.6004011645536866,-0.35176492486734856
1155,0.5781988958066375,-0.5034936510941724
1156,0.8275140995895569,0.22430059888487727
1157,-0.6128074508036168,0.1810675555106189
1158,0.48571492402570954,-0.4515570948956872
1159,0.6793581882304417,-0.41393488180501403
1160,0.8205306187683301,0.17839311792066445
1161,-0.09096456202683809,0.8162650498173258
1162,-0.8266441855689898,0.4999109079321182
1163,0.19263748906780973,0.6058878372683911
1164,0.24990157109586392,-0.592100781274028
1165,-0.8650076400188133,-0.02000551321728867
1166,0.7091533051244321,0.44770350649593244
1167,0.6677731110991036,-0.4328572341821532
1168,-0.3429055781200635,-0.5998643687010686
1169,-0.8593360276394578,0.41139154542016093
1170,-0.6798690988700695,0.6560631891499548
1171,0.2024508778628466,-0.6533984744992101
1172,-0.047981229517283105,-0.6593542428514966
1173,-0.6125696647891722,0.7046964597801598
1174,0.8490475002576551,0.06588492675801634
1175,-0.7640525562367215,0.5562270514329646
1176,-0.10120158975243494,-0.6699625628028305
1177,0.4829674089441388,0.6023464097875574
1178,0.012350783725842193,-0.6772008535726745
1179,0.8454436512691217,-0.07272844340908029
1180,0.811447884306848,-0.19488305394725922
1181,0.7976994749585452,-0.23683815614132553
1182,0.7926271746766211,0.31705346190530115
1183,-0.8200064796108608,0.4972238280954657
1184,-0.8250851514085903,-0.15209668594270268
1185,-0.8351409878886212,-0.13226666939683152
1186,0.8497782806840203,0.06064258659856052
1187,0.6109181355321222,-0.48419311758480627
1188,0.818306455061864,-0.1874019774055605
1189,0.22309638392115988,-0.6585152222621135
1190,-0.7907403054921069,-0.1988606040420043
1191,-0.5513316513605876,0.6988370689924521
1192,-0.1683629079707553,-0.6441897462726237
1193,-0.16878517816728658,-0.5824921096151369
1194,-0.6516641871212402,-0.3913482434101146
1195,0.6244664083805677,-0.11454327841007395
1196,0.6394831715196353,-0.42941270354364813
1197,0.25721709721220365,0.5248928342028382
1198,-0.9050714791319519,0.1710240001073832
1199,-0.710505520601325,0.14145604196359926
1200,-0.8797717587443715,0.38371747593465877
1201,0.8455966583370969,0.11288099835689369
1202,-0.6395726769053642,-0.36650955276775743
1203,0.8475745193809799,0.09280595921101774
1204,-0.5134650670388837,0.3278111359309744
1205,-0.7170856832322694,-0.27189627228622765
1206,0.32946829014426804,0.02546811279263075
1207,0.7360721815948416,0.2608285678566379
1208,0.088843472471221,-0.6213890571756372
1209,-0.8956321715260089,0.04204075015395816
1210,-0.34157453743368815,-0.5970333109252927
1211,-0.5171719266283379,0.785960451885717
1212,-0.8518130200651779,0.37868468834084756
1213,-0.8759739062677458,0.018253844394419957
1214,-0.6723243770626375,0.6800372119273121
1215,-0.8392924630026044,0.44639822755929964
1216,0.18808008454993558,0.009044701360831301
1217,-0.8729229409395773,0.1325986243597542
1218,0.33816093897374755,-0.40849339554900493
1219,-0.5401371594116792,-0.4275365543122022
1220,-0.7365746694640304,0.5485247072344175
1221,0.8059826620876954,-0.12245613798687431
1222,-0.8790211363824957,0.09533823061679833
1223,0.7996628282792265,-0.1877221314295236
1224,0.23385791288735736,-0.6468126668402941
1225,-0.27610839924799563,0.7406603094777483
1226,-0.8334400573236299,0.17250061026862484
1227,0.447261225390268,-0.5559380919973799
1228,0.12858921624861946,-0.6116325084171275
1229,0.6068110916135339,-0.468969193528193
1230,0.4200260867772755,0.0691605977129129
1231,0.6502657099010518,0.05561362376590039
1232,0.59293639299522,0.5221893864116656
1233,-0.5281161015559717,0.8039974936440079
1234,-0.570702283139517,0.7312603551363008
1235,0.448617348352687,0.7049902118999045
1236,0.15120152643343837,-0.6826237870413011
1237,-0.8401514825920666,0.4723292949190623
1238,-0.7094663578336964,0.6766302729585832
1239,0.7710742673853,-0.2852129622935136
1240,0.6552070961817651,-0.386232994324189
1241,0.7213097519424804,0.13862065799956574
1242,0.5512749572204448,-0.4691297730865435
1243,0.8385019405517763,-0.0761658257578898
1244,-0.8202931070496857,-0.13921270119623358
1245,-0.6557539973086987,0.6450075687656239
1246,-0.663758242378411,0.6787625452618146
1247,-0.4762589715540386,-0.49910758731602883
1248,0.5888751455002866,-0.48746650837786254
1249,0.8537292526402798,-0.01032089567984197
1250,-0.7137818756642818,-0.0694828586766821
1251,-0.848695697503172,-0.036422591173579696
1252,0.7658274620135261,-0.13068692475347599
1253,-0.6345968709832102,0.6274239883353719
1254,-0.3612179136778076,-0.580875450682813
1255,0.513882317428097,-0.5009907156087692
1256,0.012502683971051635,0.7316695305457167
1257,-0.4229203735122734,0.8425891938538477
1258,0.7393069400771921,0.35383680606178214
1259,0.34213303713146065,0.8362150546052977
1260,0.432679130715259,-0.602416389430976
1261,0.2728176969646013,-0.6386354726502389
1262,0.7940745263932847,0.32530278292809195
1263,-0.2124586614958975,-0.35022605138623314
1264,0.6348701199104614,-0.15247349224729367
1265,-0.7003909996491474,0.652575080371748
1266,0.8307022030359894,-0.07696447742435011
1267,0.7760800620820687,-0.21359663197521397
1268,0.46597333276241376,-0.5423677853751334
1269,-0.8667118624407159,0.2596545877426125
1270,0.5605757133948842,-0.517419218077441
1271,0.8013431881435538,-0.19738829113930567
1272,0.7007803751469359,0.4253558422187773
1273,0.39841376955147173,-0.5576302967620368
1274,-0.8382373260737515,0.35461091427599384
1275,0.6907464511996039,0.31311383966502504
1276,0.6250248601894374,-0.4639218699237752
1277,0.7796053630435458,-0.12636884548078756
1278,0.7580999139954234,0.17944975868488097
1279,-0.9087518411305704,0.17799097368208447
1280,0.7919403207026356,0.3371320377377419
1281,-0.321081038131656,0.9116456755778175
1282,0.6653941631753142,-0.32747747481366146
1283,-0.6842901208319916,-0.35575524689148563
1284,0.6609054882748223,-0.41833173607848917
1285,0.3791933095313686,-0.6147664326811197
1286,0.6532982601628572,-0.36406361177854674
1287,0.8046766676941048,-0.16010050417066068
1288,-0.17495873309989232,-0.62724653604134
1289,-0.6955026748640918,0.3151428439474316
1290,-0.8166049085906438,0.05464561011772193
1291,-0.08657393582781159,0.5504871069930507
1292,0.6564546911901127,-0.4354851059552295
1293,-0.03928666772756505,0.23750513720437394
1294,0.5620239117809298,-0.4710846230805752
1295,-0.2365205648210914,-0.49281662664544107
1296,-0.7216552303762069,-0.2079523427260595
1297,-0.5457933084396351,-0.015178491365584672
1298,-0.6484295182132722,0.6700077233146178
1299,-0.4674047152739089,0.6492725683654431
1300,0.5504049463324262,-0.5316942828946245
1301,-0.8690233077774971,-0.04793114824604995
1302,-0.540366780456156,0.7148555126843231
1303,0.3515276536610976,-0.6261831947174583
1304,0.8224912211205231,0.2472027778450885
1305,0.8190484596379054,0.21035161136559527
1306,0.5515392976219107,-0.47204077158182195
1307,-0.6571116142226094,-0.3042439098696287
1308,0.7836877476861873,0.31797895566479356
1309,-0.4082239390274617,0.7518138095262847
1310,0.5159674013605446,0.5552301853369045
1311,-0.7648806073521762,0.5876897790745527
1312,-0.02661750783431468,0.49223953721857083
1313,0.28815683397493735,-0.6435639219254443
1314,0.07367524292776365,-0.6737523787803805
1315,0.8414160878875033,0.10374197214575033
1316,-0.514013861354891,-0.11568651619758472
1317,0.14639513827138131,-0.6800411293145194
1318,-0.23630893450977505,0.6192560966168305
1319,0.8456189847010155,0.03027021033811908
1320,-0.49964826620815767,0.8424372658696738
1321,0.014949280995310324,-0.6732828828245441
1322,0.2275049025623425,-0.6471691332260707
1323,-0.3613796227802869,0.8055066748258938
1324,0.7443319963613457,-0.3126400036885604
