,PC0,PC1,PC2,PC3,PC4,PC5
537,-1.866930031337409,0.6452576220447862,-0.5542888853151768,0.5796597184478756,0.18195640170957883,0.5337967425068753
538,-1.113447201103251,-1.1544349019250886,-0.023354323101441993,1.228359852322303,0.7481955505684253,1.274097673578548
539,-2.349674812776059,0.1733718855770119,-0.6036221045361345,-0.6248482856906042,1.6367705593358612,-2.4089247319649805
540,-0.2519499314152451,-0.72650782556637,-0.2180409092798714,-2.6468464240497998,2.347959001843487,-2.5916859315106464
541,0.9183349848884356,-1.1913855177201318,-0.1936524466786664,-0.004153008954066722,-0.9013392624646338,-0.8677352737954503
542,2.1292505410720017,-0.7522300062425119,0.905719393846772,-0.8859783339065597,-0.6727680302356585,0.1854962372999753
543,2.8839858198235833,-2.1410802357603345,-1.0051547608392086,0.6464626292826733,0.9006615010147593,0.11561748657019981
544,-1.3036440990795761,1.5795964998345968,0.21172320967294112,0.13583768519153083,-0.6189263855466317,-0.13132236741419245
545,-1.704742239393331,-1.1727298254163594,-0.17323619468191917,1.6041549261038583,0.7613907988968737,1.2376696102727835
546,1.4995512424519717,-0.062121368632951264,0.35897461690898974,0.22860810791016367,-1.7735656794885417,-1.4398898738649573
547,1.72951647806488,-0.09834807858391073,-0.16187477050057622,-0.3099513013728763,-1.5020532590053177,-1.0308476096421884
548,-1.2230992449337057,-0.4804326872616985,0.33941467296238087,0.16848011193209525,-0.7879756960013032,0.13817280982187807
549,0.460697667941947,-1.5713219185562994,0.7692645675701772,-1.62504448332433,-0.4168327540171614,0.5655282815594528
550,-2.2792549092444374,-0.32299155619146397,-0.19406868376898603,1.2230771472500872,0.35697645451815113,0.6107518454877386
551,-2.348289116975383,-0.15763812398653892,-0.308650084498029,1.2529271153154018,0.5669481872122081,0.7181341694743415
552,-1.8358705326204494,0.00593067046903686,0.21603689074015933,0.4182272735524227,-0.8515958053164349,-0.13385009273270354
553,-1.2857850125946688,-0.26037973648801427,0.3320220578067047,0.5922306214906474,-1.0007459323763905,-0.4350474604516449
554,0.6772477569466037,-0.7837732295898211,0.6325946747347764,-1.121186143122943,-0.5372516796664557,-0.10385800936295357
555,0.1360943376178087,1.7558870049819288,-0.1531952820158782,-1.8150960456435898,-0.3298707033409345,0.4297076519141903
556,-2.6153751801214047,1.756500938742744,-1.5259887697485506,-0.38703841291362456,3.841274871179845,-1.600572413348966
557,-2.18862984341244,-0.8004143888502895,-0.7154312890779949,1.185625072942533,1.9364476760688414,0.15868772205645654
558,1.7330497295594993,-1.7512624606333926,-0.19518684174081832,-0.5940038728971305,-0.9910389285642799,-0.6060110105680269
559,-2.3637147047366347,0.1528788188232247,-0.6106161630226574,-4.3919406814051044e-05,2.136204967025031,-1.9321647953038206
560,-0.6248486167080457,-0.78978474707505,-0.2832266388394652,1.9557208338350653,1.7137886217023248,1.443948573415259
561,-2.371215733056994,-0.20235268197514975,-0.13855739931976477,1.4581154379746808,1.2232173240915192,0.4054516260898818
562,-0.6203725565345696,-1.8094658556234888,-0.07019592601066645,0.24686032391972812,0.8606257894215016,1.3319811451709889
563,-1.7716990577549323,0.5085601971928637,0.10548524905337618,0.2503985604826105,-0.7649079703320478,-0.08628235756367124
564,-0.15713510722075974,-1.4967393229598844,0.7626699234999154,-1.4811305996121202,-0.39861849377863234,0.4380168543414754
565,1.1295805069197578,-1.1560360442171553,-0.00827599483991397,-0.1813038367585419,-0.6396514893739657,1.059311710922065
566,-1.9852475115441983,1.5106575625930008,-0.648920944849061,-0.5960676163038905,0.3815794423981065,-0.9036051501446377
567,0.19124662212037152,-1.9904848307151124,0.2707998049375284,-1.1240319800068659,0.4660997330080175,1.016980294286134
568,0.03561971191345363,-1.1170772127090969,0.27909896233956877,-0.496580421652009,-0.7951275044122826,-0.31443833315369174
569,-0.3199699076538036,-1.1342577236748022,0.3183353510591162,-0.5668040320862744,-0.7208350764671914,-0.1674407453575138
570,0.7999429563925542,-0.12341917006421005,-0.015350305760341885,0.7172362734429061,-0.9317374874174108,0.04869054355216266
571,2.3198087966873806,-2.009462451541224,-0.10959442884852465,-0.7074491085503157,0.8654281632571089,1.816389072624362
572,-1.3520381246388302,0.32012740884380275,-0.20592390801846114,1.6102144744637146,0.3499444189916436,0.3321982591711702
573,-1.528311033805347,1.4848524533040883,0.36415339833252397,0.15110584826075601,-0.6291151863395142,-0.035938888396368045
574,-1.8602104909904504,-0.7677816074581038,-0.06828921274924189,1.4015446560939622,-0.07355959149844107,0.34324070342077234
575,-0.9714858273360144,2.801995306760452,-1.283879820494596,-0.07724049036048564,-0.3009609228647747,0.8299950600175512
576,-0.900017109592799,2.727277200511287,0.19494605616595018,0.35732198628567147,-1.0003266795818697,0.35520049519832164
577,0.1597961043558404,-0.4334726520325916,0.3450895366700875,0.14059832152541807,-0.49025848156168,0.8443857540439965
578,-1.8309423096073094,-0.23454643466412367,0.04882088172487279,0.6758693342793578,-0.415747679147279,0.09905067727738696
579,-0.5907698448872173,0.49194708456324676,-0.11187519007485262,0.5077759553424293,-1.3886278411895006,-0.31982233427300744
580,1.4837820182288874,2.1712222833758825,-0.02370469621621925,-0.8896453494408206,-0.006223014555956444,1.4622406827613152
581,-1.7796245663129118,-0.8002327377960387,-0.13593705936404035,1.4558737156310213,0.008416421603932165,0.2194818621219139
582,5.559378263854477,-1.1724713440981358,-0.4071625513507314,0.05708429856530795,-0.6905120195305452,-0.9002731952479214
583,-0.731396395041327,5.137871919391901,-0.7894799683883647,-0.42574215632590906,0.012859996822611606,0.8317945787491835
584,1.5069934888798815,8.130527154587256,-1.3330355510609457,-0.612095758034476,0.08553571562965917,0.6364381099886737
585,-1.601124730865029,-0.43437815397257135,-0.30185263260949774,0.6073992282059526,-0.0031386641215263825,0.15769661373952154
586,-0.8830411607539411,5.68856887260294,-1.8909553940883757,-1.3634489977796873,0.5278517096785335,1.0765106844816643
587,-1.393523355204879,-0.4929581642745455,0.1136823247096743,0.6060375118696147,-0.8804372254999964,0.21300235560042405
588,-0.4227131297013057,1.6692864471358504,-0.22799573875585458,0.9845502207816259,-0.5750902433567979,-0.45367625748396806
589,7.441671432668095,1.3818529666481436,0.20704741523369088,1.9039502854649928,-1.539553475608525,-1.064610082872309
590,-0.19501788561632727,-2.0231660326332173,-0.02414361126059403,-0.16298099262728183,1.0752648241328897,1.3399377302267175
591,-0.7200133469681392,-2.0036741460437097,-0.05210613442336234,-0.689073148523171,2.3386184492916406,-0.01470665129824365
592,-0.9513809732769495,-1.9720945230041529,-0.3728557086350391,1.0122521521919563,1.554478031291786,1.7791288187052465
593,0.9120006055298898,-0.5531750337107293,0.07252339245423446,-0.0044737215509141,-0.13342585809323013,1.3787952138696729
594,0.2569924747104751,-1.023918511241569,1.9500895698014835,-1.3838493550126314,-0.040096289335893126,0.32028271585674606
595,-0.03316886521717237,-1.7049896925004695,0.6628810173773663,-1.5803948592971078,-0.3042600064044012,0.624815081178028
596,-0.8763600460274646,-1.1361813922054076,-0.3726861341984313,1.3608626903531458,-0.015523740798089016,-0.10334255005914948
597,-1.9046249116142193,1.8447699163149198,-0.8616468099118901,-0.5552687923429639,-0.3532057838533507,0.16144108564145393
598,-1.9556351504189422,-0.19775352863937437,0.21960903133945278,0.38111188422947545,-0.7626519050214602,-0.18481031664453684
599,-1.0784859665388733,-1.4899351023352734,0.15408187014126498,0.22535858687379046,0.4751910180934336,0.8483803328186102
600,0.2702303764321455,-1.5535602564656772,0.7338355210867628,-1.5578469165395172,-0.48085264213667156,0.37665486976129214
601,-1.5804953994680744,0.42891668391008997,-0.6760671201715407,0.5271240868715329,0.09836992030845604,0.5326613906705884
602,3.376884500915358,0.4991518178158021,0.6390976131297115,-0.23229091346019304,-1.6320945054922225,-1.1350806231762287
603,3.228574297321047,-0.4702809463881945,0.4536871582582496,-0.39235868957135916,-1.674502283074898,-0.9000338698850933
604,-1.6836117881942951,0.6916630298346699,0.32223237559486495,0.3209831268798543,-0.699572677295622,-0.09505255859598165
605,-0.3500109995812062,-0.7890820667125598,-0.03196036055483519,0.4043065169176974,-1.1829001295237094,-0.9335812285793829
606,-1.1028780453727796,-0.5530945582927455,0.03735634251956297,0.6696650498542244,-0.7826997298013545,-0.38380549173723555
607,-2.0154703215498313,0.7734461930288864,-0.43402119435702763,0.2213516275617129,-0.18915246042559142,0.20907038331710087
608,2.2582805133456665,-2.057995414833059,-0.5672793889400078,-0.31202954293548457,-0.44916165237744915,-0.09517197967950057
609,-0.6445496457025115,-1.064545237383533,-0.411055958919014,2.1346156031695744,0.3943026663982458,0.05103698945668828
610,1.2219693491888102,-0.9738433175308413,0.19531489063046803,-0.27391857631491734,-1.3484259273728332,-1.1540401843390533
611,-2.6060552830043964,-0.47719163833907025,-0.5674506617837405,0.7853059886069221,2.300744261340855,-1.1400865107966112
612,1.4764440833244876,-0.40861774447976446,-0.02340016559994543,0.6023415166258664,-1.880991199542515,-1.8144441410816068
613,-1.2702709515210513,0.8668115871839783,-0.573261344500259,-0.6976696227353483,-0.34544102163047025,-0.1649511004979835
614,2.322207921765377,-0.6666055133836329,0.8663347402350547,-0.9343795249993719,-0.774097099243481,0.16682041852985058
615,-1.5744516174686396,-0.46683444714427524,0.14698863542947618,0.6555653179891071,-0.9861279833492607,-0.17623821267889067
616,0.6111212545367389,0.3138560621213006,-0.7992740712732156,-0.309978761369033,-1.2736760757310548,-1.548163576634085
617,0.9207814417686201,-1.866528825580299,-0.800264666434312,0.4314267964043725,-0.6641515499228734,-0.9269938904384395
618,-1.0261713554413137,-0.38033472693561754,0.40845737144130195,0.3098317617675804,-0.9126702248566267,-0.18571422296111167
619,0.3692356727564508,-2.368911120589542,0.011634311311346037,-1.6351847649141864,1.700856972797174,0.33375673397921657
620,-1.5092716369740011,1.3949889651442442,2.5303775183043387,0.7442824349210383,0.19900539794980848,-0.48788078647375477
621,5.036789469176597,6.39772549405635,0.13564881611064974,-2.351174463226588,0.944207153513044,0.011363393400295418
622,-1.5429041215328216,1.1896624296265161,0.19964735137019426,0.26341132396014655,-0.7302158011904222,-0.010429413913944408
623,-1.3903855435853383,-0.3565683115931987,0.13307704368915876,0.9625376493322305,-0.8967471393819934,-0.12443884115321084
624,-0.3955183395964365,-2.261754863720967,-0.5466383883714108,-1.4954486384885937,3.734425016451536,-1.4211519306988334
625,-1.328698362142688,1.5552946461265742,3.1617822547780325,0.9635565354060924,0.24709250874452388,-0.602541162418994
626,-0.9328966127376016,2.1456312169825735,-0.9837872338401972,-1.2183730116735076,0.21727298935278244,0.680919559197215
627,1.3344722329428937,-0.5642285058812486,1.1694423275218868,-1.2274127698776918,-0.6362455932996641,0.9376515823075079
628,-1.739176785565236,0.6818871139663,-0.1624157215038665,0.20670666617110095,-0.5415959841004717,0.04271502100233824
629,1.4869922649088525,-1.159981354158179,0.5132047499425549,-1.1119833687174316,-0.8466329599174267,-0.39790999700640284
630,-0.578984659011992,-1.5931188509617296,0.36680243302394616,-2.1093886458042226,1.3812703210630837,-1.4420716100778284
631,-1.6272137611577193,-0.6039576280075469,0.25519268245835564,0.3952889177573224,-0.9349914778344828,-0.45725141363455957
632,-1.3248963228713397,2.013834110497021,0.24565781610955925,0.04470655542617207,-0.39795636256573114,-0.4328440253422844
633,-2.4055285239815065,-0.040378000687640546,-0.5301271870582923,-0.2933171326108073,1.9057283370703593,-2.2060032304567265
634,8.508158376797418,-1.4242822995159532,-2.571129919532528,2.88479527606239,0.9994026362559999,-0.7822842809061733
635,-0.4699753936826577,6.585600141251432,-1.2410476274689235,-0.7812110534404015,-0.0069890690511566185,1.1222745923488184
636,-0.8165582107290432,0.18284537160673883,0.2257863177453919,-0.9532130324309284,-0.45855950298120474,0.26759158018503343
637,-0.5199843961801062,-0.882385212692875,0.8846610293207491,-0.8428222313227306,-0.5679675345986073,0.25052471109112195
638,-0.48153470006078847,-0.11012643408705176,0.08349182676387916,-0.6346322911764559,-0.7995708425273449,-0.42608965050666503
639,-1.724266324927986,-0.04267037362704625,0.3208613556554367,0.6257651429104153,-0.856915269343122,-0.03469090713517852
640,0.36888882855215144,2.455561700146665,0.2756637074793168,-0.9131548718002248,-0.6267433826374422,0.5251575922698488
641,-0.8852261887826548,-1.5511297225452605,-1.380458284055884,1.627240955069242,3.1147862698220674,-0.7542110184419408
642,0.9162413851490699,-0.7151058967442371,0.8919943013541396,-1.0400908086223362,-1.048167677732023,0.25942077452683904
643,-0.5602591354209109,5.241200020010006,-2.6904183052167334,-1.915175043289692,0.8214557483972982,-0.2261742986371913
644,-0.19895637337993094,-0.16918879710671633,0.012251625713228364,0.991725870841071,-1.3075627175157112,-0.8522635495241494
645,-0.9303204731217306,-1.1014193026826369,-0.005873801797185181,0.9249495205524602,0.3158815941510195,0.817552857913393
646,-1.9334359320352983,-1.2490652654336762,-0.13593841163888903,1.0012851976710644,1.667137076190441,0.21408007869968626
647,-1.7964056786258422,0.11517518557426641,0.11581147066647256,0.41476635910641274,-0.7625350501495195,-0.06865307310173434
648,-1.4144068637752278,-1.4865865078203027,-0.7125254581942504,2.2156114252671686,1.3862346494294293,1.5734970004302071
649,-0.41212869960635157,-0.2421457540154783,0.5102601780518723,0.33758999870043555,-0.2660899424692216,0.5511935423342891
650,2.0227355758647145,-2.1883314597194654,-0.4429865681057055,-0.6512590896886125,-0.4608878787598354,-0.41301524297057723
651,-1.9725333826873181,-0.8137266403763977,-0.0933147131659633,1.7050980290574387,0.18687328393886843,0.6582535781672529
652,0.7717274654550226,5.183458377172075,0.336076146397073,-2.316678378375968,1.1795844434805955,1.003260902301302
653,-1.6051647406656548,1.1246292265103934,-0.06765371038078459,0.23013706337164863,-0.7771252640138633,0.1009322179648768
654,-1.8473876892460854,0.8236395992032121,-0.11278878729168341,0.011321285444666545,-0.6009359363210549,-0.001156629454104736
655,2.1010056126996397,-0.8426673953916168,0.28948712192267995,-0.236066511653575,-0.9835918557092402,-0.5164820679910893
656,4.948058627815988,-0.636824022247698,-1.0764861086932205,1.914442805021345,-0.5206734957671673,-2.68944838597014
657,-0.7008008038920324,-0.6105442720714335,0.726296642780151,-0.24548812985976076,-0.5515985612430935,0.21347050352910504
658,4.785318680287419,1.6716862247173085,-0.14906358438304187,-0.9310318689861877,-0.3156793434668611,-0.4450345181897295
659,-1.283917008041606,3.5829458235904617,-0.7812256619738311,-0.7552827444329412,0.5794806699245878,-0.9892838347728521
660,4.829157827946988,2.0474950992773424,1.0308822636673522,-0.5760587963555699,-1.088810014159512,-0.5578323538598552
661,0.0010940296993592463,-0.4434071109364343,0.41367988833673497,-0.05342266882501739,-1.0982458407735556,0.7043594322750136
662,2.283465679578706,-1.5563280646726534,0.5619939173571782,-1.3566832757249783,-0.18539423585534914,0.5348582915119523
663,0.8701593238884338,3.3451226723346505,-0.7132256693694972,0.8229749339845369,2.459605815159657,-2.6798268635839673
664,-1.573220301908376,0.8647593517486688,-0.3202184853312474,0.5894604594014339,-0.3307026796846772,0.35037543065363347
665,-1.168229822845579,2.151137416660281,0.2997410975167766,0.19237088942217917,-0.5347516905534073,-0.38060748726359656
666,-0.6934963208099586,1.73777138821053,0.31964346642975483,0.6929143806144217,-1.3357864736804144,0.13871063027479363
667,-1.1331445703722474,1.2520532027295161,-0.23484558591381774,-0.7667313585755918,-0.517974349249085,0.22520007006768963
668,1.1288217259289641,-0.34536608746688474,0.3653688225887454,0.1353461711805684,-0.30515703207346695,-0.19074992663894616
669,-0.8204450237044869,1.8788271404245533,-0.7735555590017804,-0.2635613714434892,-0.4579455315855034,-0.3499836178300766
670,5.967396953040711,5.267357136696287,18.345107590218955,2.3048572949320634,5.275575622101669,-2.135070051280504
671,-1.3028337313314062,-0.5370256716437022,-0.5840539586604732,2.4319992521755753,0.5914802112664617,0.9107484106716552
672,-0.8892711300621683,0.21031774757261157,-0.2683093393920662,0.5033412790187901,-1.1449116975031168,-0.2731851888803415
673,3.3696034608550156,3.02730636950956,4.591662141116211,0.5167522915421949,1.2122237093659245,0.8257849336435112
674,0.053151670283172206,-1.0272477493349121,-0.007355732138876446,-0.04082534913120311,0.1921215029713786,0.6598539237538668
675,-0.846279806937324,0.12078726292872458,0.49341147242527755,-0.34219222589941123,-0.7538037855471955,-0.043812661648006616
676,-1.142482931555476,-1.4034929946056354,0.14709364659370797,0.29089057842325555,0.3763678398549833,0.8139564083235019
677,-1.333464506801243,2.2296678764163538,-0.10876701109234659,0.012095079085470247,-0.19078449540711886,-0.19131898566282055
678,-2.2201787747271533,0.036753593790096545,-0.36594015242752115,-0.0486915849358049,1.3210268281001847,-1.7302170373837387
679,-1.254721286538612,-0.3921219589364728,-0.6972351493579275,0.12167427056334554,1.7874542767685209,-3.2168714580082707
680,0.28745635568351546,-0.5138468220401678,-0.34540446223701776,1.0369278099987569,-1.3448560680125379,-1.0206057442189216
681,0.11968771721651507,-0.9592256205686266,0.13577616028399464,0.0748088427144556,-1.4862142237067713,-1.7094360669957704
682,-1.4503797095725768,-1.1385961150213735,-0.7970064291546572,1.6477000497478766,1.223690361821552,1.3482736891015754
683,-1.0508276716789717,-2.000400796389058,-0.23985479354511588,0.5701458979681117,1.3068763980386082,1.4119953972065762
684,-1.5431019695663222,0.8480648513298691,-0.42994082564820457,0.299000835969615,-0.24689722886439586,0.27437468172275065
685,0.013598067081359749,2.3615411589751885,0.22256051483730624,0.39039499543090983,-1.2518964649179067,-0.2744625641203574
686,-1.4426431695338193,-1.2736091704559527,-0.13936143839950516,1.3421876324258846,0.8543517400165092,1.1643817740288127
687,-1.8396890577949203,0.5485455197764598,0.04824781718871183,0.17121308878660846,-0.7080237177364358,-0.12551223720486915
688,3.2847921108510847,-0.531239010713836,-2.3786670450519662,3.1230880559633274,0.20501751439356292,-0.6698956674618175
689,1.6925062470922279,-1.3762758143837615,0.08919360383770883,-1.5860127872407876,0.6715571918978303,1.3765847924280756
690,-1.2943818962852607,-0.18328979634925008,0.40307028950246065,0.7902839684521045,-0.8946989923684611,-0.4255744354050841
691,-1.6332826934642628,-0.04779119510434665,-0.33303678298225725,0.9524564065656983,-0.10188255648281805,0.5094203117690942
692,-0.9715024194801228,3.421742739886679,-0.20110242695069874,-0.10880588269047287,-0.7274893063768307,0.3965025683052633
693,0.5683753245041253,1.2100937660530209,-0.09075411285805253,-0.5813902124529039,-0.8079093634152364,-0.24403199156484723
694,-0.9909703018491681,-1.505901597946087,0.11299456362065458,-1.6692395433426257,2.0061218582961478,-1.8093766780375853
695,-1.751900712972283,1.5932254766498566,-1.3951313079136176,0.22837376743662458,0.7078439071630908,1.069222749784539
696,-1.574203367891148,1.0516597245657058,-1.2080007865217965,1.179395187211445,0.905483148175939,0.9522737216067229
697,-1.802241512706917,0.317666084561458,0.016268843828068685,0.31718716636695465,-0.7986986211469727,-0.05313983558640433
698,0.14528394425855873,-1.590811503325858,0.7125762864043456,-1.5658037900508606,-0.4725345312143007,0.3120680155867271
699,-0.3915966750043921,2.0156652357648976,-0.22232681231200327,1.197560274039707,-0.7225355530492218,0.7301527924670977
700,1.4856751978710105,-1.784721119076483,0.4687465288207189,-1.4279215606167022,0.2903239019060147,1.1913785369678487
701,-2.1267806140093524,2.40280205999308,-1.2598831735004123,-0.8357202430433915,1.5323074059763182,-0.8726012463110909
702,0.7593510324612118,-0.8297379930041774,-0.3041529027233412,0.40223480718853943,-1.7908178345830421,-1.5468142011676813
703,1.1625777778142845,-1.6927714606576674,0.39445351430083325,-1.2407006508433038,-0.11063650066480493,1.039417664390576
704,-1.101332546553846,-0.6641077242969359,0.2515331120221013,0.1805698577899187,-0.8276040750985549,0.24481478472331353
705,-1.249647120815672,0.6366277112671699,-0.1620754288767236,0.8402679252154143,-0.9260205548613917,0.3672770989315254
706,-0.15300865509504297,-1.311076595952771,0.8139837916583746,-1.469936679892879,-0.5315787631408118,0.4171323308711088
707,-0.2853378914448507,-0.8635473398169655,0.2214020968896155,-0.6783560703526932,-0.8268638235853559,-0.4294074327025982
708,-1.1136196099277635,1.9400890339787948,-0.10678040523471667,0.4658090084582046,-0.9170864067587423,0.39556909299118626
709,0.28405340332985723,0.5308659409706092,-0.1613417270041965,0.7235905324715868,-0.5558618710264962,0.44820372265166514
710,0.15953449044929968,-1.4937487693982308,-0.32925084090425427,0.11490962850488354,-1.1532453589981502,-1.510368987905118
711,3.216822147016211,-1.3412592328038897,-0.23227716200298207,-0.30576084721992125,-1.2302529546457974,-0.936319555117869
712,3.078576422807447,-1.6333023316107889,-0.21268675515421168,-0.5008807129448098,0.14472798925113067,0.6592919174312891
713,-1.692197026684368,0.8140692918390785,-0.31718530427292707,0.1744996262310663,-0.4427011442656941,0.13140559470649193
714,-1.6024436080815185,0.2237632566545249,0.20150642374229175,0.5939079445105585,-0.9859622336550768,0.010052654539509692
715,1.6049938573227776,-0.018310986871197647,0.3323412680462025,-1.7106503850464105,0.22222165983247993,0.7296905945094585
716,-1.6735339612146745,-0.3708851070317714,0.3583624072386925,0.5155611939994845,-0.9189961890744824,-0.30925279569913044
717,-0.1415954250384085,-0.3443225845753509,-0.05429952820468276,0.5185482126287482,-1.086765168927213,-1.4337599502652483
718,4.6542245072309285,3.1277473786740493,-0.8590312710458838,-1.2453529098041902,1.294701076393205,1.156683306399342
719,0.04868805906716851,-1.7008450523731522,0.6165055847153135,-1.525555517276506,-0.39922137465643626,0.4175469854318931
720,6.447053678205709,-2.0576077549532568,-1.465400507178679,0.7221287562206943,0.6622961353273069,-0.037519205914942226
721,-0.018458477863345854,-1.7241405825491718,0.528573717740938,-0.8781082279395483,0.28185717265672655,1.0048051399203886
722,2.8994342537070525,-1.5274102183261933,0.17279193454196634,-1.6479492444703945,1.6604224295985688,-3.112969696026155
723,-2.3708486616726008,-0.28606399508883795,-0.08027458376260789,1.7632925276024936,0.9426836930430146,0.9717920178165365
724,-0.03163188066589641,-1.1384118546421602,0.9384276850657808,-1.076934280913242,-0.44507975469713545,0.19031732518497196
725,1.4348734864737347,-1.4516842890696462,0.1183278428898447,-1.0546394995249142,0.8945088733734531,1.3991089370776066
726,-2.31791960227223,-0.9992997100378431,-0.609808298246266,0.39792257225104133,2.768534348334286,-2.4915472353029786
727,-1.185598940002772,1.1852445248036603,-0.34876364627542633,0.029389006932077584,-0.7768234481072469,-0.18115627388912386
728,0.3116575004080356,-0.28435243815402556,1.2648708805870796,-0.8627839238192566,-0.26921898094010344,0.42081483150125987
729,-1.7833499933753816,1.7844634367909873,-0.5612527826798533,-0.3336115615095433,-0.44953606315263006,0.1449477782910359
730,1.0029806913969,-1.3217705431658868,0.3393250216262,-1.0129850979767716,0.6432400190397962,1.209358795513714
731,-2.009970385596435,-0.29935241015222486,0.1726967385635649,0.3702832863963245,-0.7224255615162917,-0.179860343384877
732,-1.7085070906890896,1.8319586644489168,-0.3003135717941476,-0.3258642312539455,-0.5608685910169994,0.02197219602978438
733,-1.5412839301270296,3.11636328740648,-1.3275538079117435,-0.4943777493883228,0.20584683900199635,0.6222647281772726
734,0.39841076883128945,-1.0663681775123661,-0.020699001125405892,0.053891754672622215,-0.8997820035960755,-0.7646577067080558
735,-0.9196106065154301,-0.5222887835972767,-0.32562981140663844,-2.922539762425537,2.4448868875292438,-2.373654199279674
736,-1.100872099767706,0.5292977046246752,-0.33768028037759157,0.185939604320138,-1.0365577231118066,-0.30787658928652917
737,-0.9737740470546975,0.7199196480817013,0.9934133996608822,0.9092644846399092,-1.1389987473497065,-0.1869240242193338
738,-1.830320986643217,0.75847912936753,-0.1040680552681953,0.052012027950876234,-0.6518268550508564,-0.06380351392080706
739,0.9321128423404489,-1.2246327319022712,1.1364506238576133,-1.4420057240522848,-0.039719505759372914,0.7655936857915265
740,0.9277275098274479,-1.4915567869917108,0.27806834302515115,-0.9533470237358094,-0.9212422247339145,-0.4922754129368645
741,0.5439136145712962,6.116207538477451,-0.5834522278666386,0.7513745519049976,0.07188093715412425,1.4445111908107642
742,-0.2200807949456455,-2.1760644062009775,0.034712680522553496,-1.1419356882597218,1.051222304830919,0.5517501597346555
743,0.9007190498067884,0.24907605098990115,1.416833757264446,-0.5852922123997233,-1.0086894172887055,0.17797012986547137
744,-1.2808054933721236,-0.4189521570122956,0.08572911103114876,0.8397490721035373,-0.9143518149381138,-0.4897729833830453
745,-0.7761716137355379,-0.21728153977758413,0.32706234557083413,0.5216910459156024,-1.2335684803970122,-0.707661265288361
746,-0.04469350828507973,-2.3044940700813097,0.08666983331260412,-0.7967477641848443,0.9864546439327729,1.352686831056372
747,-1.416543663807055,4.178905879432646,-1.2312346815301936,-1.217187561291722,0.22975025454541417,-0.01780203510943453
748,-0.8251391026717192,-1.4214580221752193,-0.1366143733685951,0.49972963417547533,0.97473399977438,0.8620876339521032
749,2.2931875305305502,-1.2178531606561633,0.527689240062276,-1.0155146961394872,-0.4009246252864439,0.6769726971112376
750,-0.5563136172688742,0.8542270732535041,-1.50073885891807,3.43733382623355,1.4131716566453596,2.407052514817824
751,1.7417663444203861,-1.7215734026893694,0.11032737468675252,-0.8639535803847126,-0.13375528101583084,0.4709033299904645
752,-0.9918061766290746,-1.4494374904983347,0.0869621212125961,0.3450587986868348,0.39232324067170193,0.982470261003166
753,-0.6968781430551169,-2.237374903866364,-0.12099589893379124,-1.1669760235279298,2.833111116539176,-0.43852995030281194
754,-0.4736197394569108,-1.386179715636865,0.9491781902735252,-1.281756363321769,-0.41212520593639346,0.26897657129071423
755,-0.7225866147815109,-0.4172916069815938,0.2665203178296566,0.3561095540397863,-1.0190642055580137,0.4290165818599791
756,-1.239013690826032,-1.1737612210000778,0.006594435014021442,1.2069008698388708,0.9911611023800723,1.226468231969431
757,0.34048809422180776,-1.4002509165891217,0.9050038672451195,-1.573534607613285,-0.4145434017237159,0.3955413619567132
758,1.3824845633021845,-1.6692094141960123,0.09859264263562527,-0.8035157436130472,-0.3223787800978685,0.7966467923910012
759,-0.20064152363250465,1.8173299284922402,-0.8669822572730915,-2.4815274540751107,2.2328170104609186,-1.766762709782114
760,-1.86200986921254,0.3281904335854235,-0.08560409314320461,0.10633850911738933,0.06283011201422224,-0.9142301986873338
761,0.6355238482377454,-1.4639676315393733,0.24693895996177245,-0.8308240810658873,-0.590999153654647,0.4720701119312082
762,-1.0747058301250199,0.800686995332542,0.04762563833131848,0.9483252441771827,-0.9583666654810987,0.3121898761700996
763,-1.0510780497263879,2.2505794688278353,-0.16257802290226045,-0.6710815255160704,-0.36357516110892035,0.27554077418039863
764,0.04701090992124442,2.853726238099035,0.22572497223551016,-0.7869737239377513,-0.751412889919712,0.3759306222431087
765,1.8472104447296913,-1.3340860080680421,-1.083018160580197,1.292463371919655,-0.24037111795557534,-0.17359909619101715
766,-1.744353326535076,-1.1627222179879684,-0.00027661485879826693,0.4499916034571733,1.1590795754175038,-0.27579992606410325
767,-1.2842497532827502,-0.697450157095731,-0.46656901830038056,-1.2516239535330822,2.9122016076425323,-1.9632168453055248
768,-1.2476342209252373,-0.11716535872019024,0.15225676178056663,0.3137574498154725,-1.0549846061411174,-0.5360009590386411
769,-0.5232094499136063,-0.5811381972608333,0.7656066700036586,-0.2545577627290072,-0.8290352795804251,-0.218278588900938
770,0.1860601077836489,-1.5821082473927386,0.5941886312116919,-1.453640001098512,-0.6575945900800828,0.16206201835664907
771,-0.9166863763540914,0.40755371763624043,-0.46851534780722254,0.10346791863098947,-0.8066502253070376,-0.656471626715657
772,0.5930709481076261,-2.119956839414973,0.33023102256611697,-1.4243979204268835,0.4663548848687054,1.18778903693993
773,0.30404861676617134,4.447537077283997,0.6602782967423652,0.7847388794939265,-1.4551059677769453,0.584358014192383
774,-0.6190013067104476,-1.6793972923078624,0.3880107124332532,-0.16625005297992113,0.7606256596870936,1.2231690958616361
775,-1.0418661868849977,0.9785851221755415,0.3692139572637296,0.6505273769680596,-1.2024175225978602,0.016414400724306954
