,PC1,PC2
293,0.5962166345110601,-1.3141201765403037
294,4.4479109199481925,0.18718731362480523
295,-0.7894720549069658,-4.2388407341028955
296,0.8651336387319327,3.342814214570596
297,-0.41817076817324067,-2.001781941646431
298,-2.051415955769391,5.436186137172431
299,3.553249975881142,-1.6846260534848205
300,-0.8763094198001409,0.6663570329133705
301,-2.20199214154277,0.028463278618340398
302,1.3194665854476726,-0.8843218248161324
303,2.6941876331201917,-0.6935550280841299
304,-2.6914459634331283,0.6563181863228383
305,-0.5128123259168895,-1.8114734779820534
306,0.10337907589387062,-1.2354593513062835
307,-0.6059486790292729,-0.6242362893981479
308,0.21042947383583574,-3.1377242208871485
309,-0.4850081561472785,-0.050280314623271975
310,3.578467553133237,-0.293556240020404
311,-1.2359179321036784,-0.23526796867005434
312,3.6869559293996303,-0.7944752343954555
313,3.1393796621345786,0.3082719054641253
314,-0.802097730290104,4.224318298099908
315,1.4590873168200227,0.055004624646611634
316,1.341966668106482,-1.0622123852901932
317,2.079475403835625,-0.0555395420562487
318,0.8348549528742336,-1.198630808133831
319,-0.059046761714508525,-3.712392121344866
320,0.3879453811961076,-1.4053574716760837
321,-0.41284141200485885,-0.5411138311125601
322,0.6914682247506123,-0.6396642457697664
323,-0.07489770607511408,6.696952143186858
324,7.464595052294155,2.2903133119941623
325,-0.12445021649007738,0.014614820899514802
326,0.622655676473401,-0.991672958051609
327,0.6199626412792907,1.057672730623047
328,-2.2708514399529207,-1.1313424228076985
329,3.355293699312179,1.1519556419334638
330,4.1811315317572815,-0.5816462702213006
331,3.226613333763093,-1.544553175936177
332,3.6251048045365044,2.401493986237289
333,1.485330761480461,-1.3833415569858907
334,0.34075353496503236,1.1342541633514698
335,-1.7048221265137213,-0.6045355357890799
336,5.416367522079835,1.9555686643452541
337,0.3799335554693833,0.6316893038902157
338,1.1291358903649635,-1.3765883296671868
339,-1.9366822716338374,3.9011767047669044
340,-1.783359208854988,1.2798109139358214
341,-1.6177704201861176,-0.9534604636074041
342,-0.8851847456196221,-2.7739727936567093
343,-2.7935489597795726,-1.1585191426575834
344,1.0446991735814803,-1.330058841348549
345,0.560576046824609,-2.8736208829151577
346,3.922707596729656,3.7560744517511804
347,0.9749976849484026,-1.5367118105764834
348,1.4882980436918538,-1.0629874337921685
349,0.42664569578490036,-0.05554204819877136
350,-2.8491334251795166,-1.3258837969623893
351,-1.5958802161575485,-0.05966910140291703
352,1.72005990977545,-1.3704346218148873
353,-0.5608969034437465,-0.8437780367118546
354,-1.7107656973194068,0.1356834493742459
355,1.6360659974768748,-1.0250555349272217
356,-1.9023276204502162,-0.07537043895579568
357,-0.6658401321446865,1.9158549031406358
358,0.36997353768495594,-2.238290617023484
359,4.358872003316227,3.1922817035493143
360,2.439886823209199,-0.3660781502832774
361,2.5574663043357195,-0.8032527149419256
362,0.9094860569412564,1.9108924542730783
363,2.5847161129831018,5.310284087081224
364,-1.9849737794660385,2.639342188820067
365,1.2576558063493601,-1.2229618696743132
366,-1.9254692634923098,-0.002089239210288526
367,1.0412475625850608,0.12747032772216535
368,-2.1071783996846114,-0.20983353460900966
369,-2.1698661289238705,1.773045427647965
370,2.9056557407318575,1.055067208529779
371,-2.039668382553883,-0.10132950740336055
372,-1.7750616269498127,-0.3494394909273567
373,-1.8121264587362191,1.1578660312636788
374,-0.030867745348635706,-0.1470593762043854
375,-0.6333864269946282,0.9577142797151271
376,-0.028267768891087407,-0.9818979782441409
377,2.197123114395584,-0.34744987900236635
378,1.1086492575753324,-1.9293904807856745
379,0.6906003529270317,-1.2282445809025426
380,-0.477199814156445,0.34173195529154193
381,0.9479964352419924,-1.5602250081102782
382,-0.45446446332160834,2.3068647851554136
383,4.4352118715308055,2.1529654163405705
384,0.4093039034811188,4.384504277193363
385,-1.2548740287423361,0.33923782121597856
386,-0.8647565647600819,0.6148462011647305
387,-1.7743721859730677,0.4728950143809816
388,1.4424445881867907,-1.4946500813657735
389,3.829164274950419,-1.4799928036411405
390,0.8388095432678877,-1.2424184366802689
391,-1.9794302800896022,1.8441528357306123
392,0.06225940430834999,-1.1052694437405954
393,1.0500971446339893,0.600078552606893
394,-4.297756804696407,1.7855225563652204
395,-0.5920396555290307,0.8571531055584635
396,-2.3713664906382856,-1.6102248538885628
397,2.2108415792667953,-0.6250563483216763
398,1.7472205018731193,-1.1780311237215948
399,1.8517250260227227,-1.3283610733308997
400,0.837434164712851,-1.1780842315644975
401,-1.8291842853699967,-0.5106057855185501
402,-0.01206217570942108,1.0048250988982574
403,0.46703722671554654,-1.6532169382182282
404,-2.862685189814971,2.3097862244763103
405,-0.16515297443271792,-2.564754748416362
406,0.34934308411406806,-0.7149791416516806
407,0.3745763724781748,-1.6038209380850117
408,1.046013361484484,4.75331050994044
409,2.0532784792413494,1.5007642700586827
410,-2.9018392355679357,1.0400321370317993
411,1.3336483773955832,2.124033170652544
412,0.7086611179410507,0.009873587721306271
413,0.6695972730286731,-1.7557452385005499
414,2.7589232533595776,5.314350754350281
415,1.965775050476878,0.6505010331807634
416,-1.3591234587662564,-1.9916446181444225
417,-2.153965594130758,0.2673882323263464
418,0.40147351146363497,0.42760489212656927
419,-2.2213280148901577,1.006419845277304
420,-1.5749256973468642,-0.1708713154022767
421,2.961207838802247,0.021164610535858656
422,0.36276588075409405,-4.306906733158369
423,-3.1492873905137246,-2.4091866143422753
424,2.4083044186439397,-1.1310261014641947
425,4.1792092059214605,-0.19491222985226447
426,1.3102694403016415,-1.2497956153444758
427,-4.020274817407235,2.713411478355801
428,-2.7670610526775135,0.6996771142090951
429,-2.6263450278793004,-0.5366310258006635
430,1.7351761869880395,0.09856533186763153
431,-0.6101100128099283,-0.21321934783182375
432,2.047869835670999,-1.2641045355843947
433,-2.706538538598114,-0.32416389300225995
434,-3.696742313449993,0.16367298501731023
435,1.3138700427007963,-2.550614806718895
436,-0.408071459125487,-2.122025198225878
437,-0.9677965947841412,-0.2008114390907435
438,-5.111387434190183,4.55288031591436
439,0.8882746631531621,-1.4909247199871591
440,-4.617446527144893,9.187829219702756
441,-1.0402121835432088,2.381609504831687
442,-0.7067011424069147,-0.8130183050092621
443,-1.8660362178100025,2.293202444371244
444,0.8987982028848178,-2.0330800377463443
445,0.35559855423939374,-1.6085155249570529
446,-3.1970656286093786,2.4201684012990206
447,0.13252776412320655,-2.9185572371705866
448,-2.8241649300596205,1.2018351541993701
449,0.28724806564017685,1.0098385452804897
450,-2.1653962115028316,0.02096991813367413
451,-2.825191394184502,-0.5514502700631634
452,-0.2641312920587229,1.6534318896517373
453,-0.4038757978594108,0.7966209162489454
454,3.0297127583293912,-0.6454923998285949
455,-2.4837075260574766,3.6282598845829064
456,0.030813666357394354,-0.6177370759579087
457,-0.906253810372331,-1.8029891584566924
458,-0.2146382929538672,3.3892827423917398
459,0.050986467939491374,-2.4355188681504183
460,1.878345042215739,1.0098802859117506
461,1.5510916905157037,5.722145820351214
462,-2.073346433574632,2.7756899990384145
463,-2.0174605142007884,-0.28811739935045133
464,-0.03884929020888177,-3.877695471902773
465,1.1155971046502193,-1.4812524390839814
466,-2.372339155751777,-0.3293165146684318
467,-0.9358869586765264,2.38975089983801
468,2.5450779121595626,-0.508974035734832
469,2.2836571888232253,-2.4928082953016113
470,-3.7224165017905553,4.154046700343175
471,-2.274154636317751,1.722855604812992
472,0.6317384965884381,-1.7965150179146077
473,1.019171522361147,1.6272840232176025
474,-0.08817836550463296,-1.1640191934836792
475,-0.5083416785398566,-3.1314770668296266
476,-2.938721566768321,-0.14910207144371046
477,-2.951811962855681,-1.0288465814197683
478,2.0937771467896042,-0.3110221317231292
479,0.09429889416144878,-3.1989893948096806
480,0.9407899746496715,-1.543205257343357
481,1.0039821619056766,2.9050385169708095
482,-2.067125204488487,-2.1511451917350475
483,-0.11142432409524768,-0.6930350046982676
484,0.1970033412998895,3.157944456706293
485,2.8548756128586565,0.6513741522587375
486,-1.1018946425230984,-2.4494337946732334
487,-1.0784322235534054,-1.7738025641936366
488,1.581104463912293,-1.1963025985088256
489,1.4816168980576214,-1.023692447833405
490,-2.3430605180126003,-0.30194901610090846
491,-0.7203363280109357,-1.6219444022375478
492,-2.1201491702557482,-1.0078372900856998
493,-0.7806530708312565,1.7463394220360158
494,-0.04487317649000801,-2.399224066622261
495,1.7048887934487553,-0.45348469612598874
496,2.3892959610296196,3.3861211672895686
497,-0.9480850701700065,2.2045270749543815
498,-0.7270156935203548,1.375370527969179
499,0.42581562000691203,-1.2224127525828465
500,-0.858597357579618,-1.7303952419464923
501,0.6646124447458788,2.0463896799855634
502,0.8108353930946623,-3.017262456164795
503,-2.847948395687409,-0.45618667913000627
504,1.1383457087381095,-1.3557854619757115
505,3.1834849838246604,-0.8344398914164292
506,0.9295908297683306,1.4229503072656242
507,-0.4377574750937444,-3.09847227297652
508,-1.551251855124903,1.2570349115997745
509,1.1691180732230384,1.1515484532555451
510,0.7838895019754945,-1.6127038102096747
511,3.9085425870270316,-0.3107383574415717
512,2.5724220484530065,-0.2878416517717464
513,0.12400147335626158,0.3119921230927141
514,-0.31331146181867453,0.4336759954294233
515,1.3881710680379147,-1.0198710213318618
516,1.610075998016035,-3.6537886674185516
517,6.784310259266336,2.2141074566428096
518,-1.8856519007161137,2.0764830052937855
519,0.7936712061281421,-1.6062732069498777
520,3.9511984219360845,2.2164140609020095
521,0.09024445834763536,-2.1678081276092453
522,4.480817942219931,2.4495581961728217
523,1.691624205226231,-1.0067208555261553
524,-2.135043820151877,4.178398045422741
525,-0.9346413912751607,0.01608534430905724
526,1.2391953600654844,-1.306677276698706
527,-0.32356551424453245,2.0430028056883396
528,0.3873997275359292,-1.5435689016551948
529,1.8961542300387562,-0.2902871968279814
530,3.212699528371038,8.373090811468575
531,-0.707171259264032,-0.621433864367772
532,-1.4249436896535939,3.6836806448236112
533,-1.5479380719878406,-1.4110294731711048
534,-3.0175734541786015,1.9257001461866752
535,-2.587989536117217,0.19611060452141985
536,0.4130369456446638,-0.8844094313949056
537,-2.5703909054597562,0.24615009787818573
538,-0.9634125974125266,1.0262667124093101
539,-1.8023156775987657,-0.4110326157939913
540,-1.353494973534527,-3.1028612435146807
541,-5.02749190864004,9.822014586540885
542,-2.131145052927107,-2.166755870191547
543,-0.6162453493982415,3.2519608420615755
544,-0.553253792549106,-0.30494006454035044
545,0.7332269997758218,-0.3480318617037574
546,-1.684112819371438,2.2951909204869008
547,0.8525298439382962,-1.2368102028846055
548,-3.692041951013257,5.722686556390019
549,0.4734441304765891,-1.3565751685362648
550,-2.7603198624774627,-3.0929621051168033
551,-1.5192447128195843,0.8318948862493499
552,-0.47078372610464014,6.391679103399649
553,-1.2861899205627438,2.6565753877987506
554,1.19692075187976,-1.5166560449263922
555,0.35937192308336785,-1.6678786268460022
556,1.693067952615039,-0.9134541563921228
557,0.7018315834558242,0.4686564811193231
558,3.4015206445127357,4.807866091014787
559,1.7800574629239974,-1.131505541045121
560,-2.358052106726483,1.062201685472063
561,-2.1051619306123217,0.17283893145764181
562,1.4241782559568223,-3.4578312072095905
563,3.605228890600246,7.056958502957621
564,-3.033123936459434,-0.6706723517447541
565,1.6494105123609522,-1.2421177958508287
566,-1.9962974197694843,-0.41386267468270543
567,3.1462340012744994,-0.24884824176321785
568,2.0249592241902543,-0.3609232529832807
569,-0.7218023850998023,-3.2094150920994085
570,-1.7023637520121608,-2.134379897596646
571,-2.611471235690696,-2.579719271195207
572,-2.6161588352449816,-0.20561137876583532
573,-1.1435352042309028,1.7556677028170957
574,0.024883621062576265,-0.33577025163086743
575,0.9377107944162975,-2.0730053319401773
576,0.9724184894377056,1.7139107155912412
577,1.9250268533122517,-3.655181486970612
578,-1.4038226474840927,1.5992694209652691
579,-1.9674039354854393,-0.732984628589346
580,0.06532237209640132,-0.9725173942760434
581,-0.017886164092775488,-0.5084619908282114
582,-3.8973987629960027,1.775181882587666
583,0.07492603919410132,-0.9632910916139052
584,0.8247140920081976,-0.9218366727693862
585,0.7382008552552952,-2.4095409138255004
586,1.7098134385574595,-1.3915834663461515
587,2.1581268769440776,-0.8337536571897645
588,1.6115137318541324,-1.5405325404019163
589,3.5534795664492824,0.3171636573735136
590,-1.1563279752778404,2.527545045338059
591,0.870844371055278,-2.3115024866803577
592,0.5505220034157906,0.5193489138761739
593,0.22804386896034548,-2.0527213787737573
594,-2.4879046415564736,3.2744455904402376
595,-1.067022381407325,5.056084032045894
596,-2.466645100620018,-2.2591864612527663
597,-2.9603771180311513,-2.681450481335866
598,-0.9563719599828566,1.258687009683778
599,-0.3229829833445193,-0.6192625023959962
600,-0.20320230871338815,-0.8946541527293619
601,0.07488267746813879,-1.6385177085021974
602,0.8781579822433683,-1.4723273517485578
603,-2.1889935836372083,-3.1283988955833513
604,-0.7506443800115934,-0.12112727743925847
605,-1.2965902353313237,-2.553046155877551
606,0.843766989643918,-1.5515084739772664
607,0.5786807240528552,-0.9170148708281395
608,-0.3934394841949171,-0.5771909048441453
609,1.4018137211341786,-2.0568749517795237
610,1.79979229437836,-1.191123105546228
611,-1.8349938589704387,-0.6360286290230974
612,0.042378911196780944,2.0693845493803305
613,-2.1847555061124093,0.23297312694809466
614,1.7512590226811036,-1.6982714313974634
615,2.345451057175666,-1.3802488084909448
616,-2.5508429321302435,1.9147994190184126
617,-2.9650559869108313,-0.7066670936395237
618,0.0643766490383902,-3.2707404670042615
619,-4.3708217113341865,1.0098915549892502
620,-2.122149297151371,-1.933017626775996
621,-3.965566331081168,1.2860559663089937
622,-0.2724372395279483,-1.2716706393624868
623,1.7312045452627673,-1.0568108943877919
624,3.0477828063676586,1.5725761158746976
625,-0.7703963644943743,-0.5190425151684447
626,0.23954240933713353,1.6965567236961394
627,0.9123993909004899,-1.624309680846872
628,-1.6897690029050285,2.5349008490826774
629,7.640684697722508,0.72193268806594
630,1.881147454007219,-1.2381424232574911
631,0.13898263807321848,8.404223114602287
632,-0.7583255911391105,0.7106290077945834
633,0.14191868917198006,-0.11645570550238794
634,-0.18923166436254574,1.38344039061646
635,3.573485402218765,1.7523442936074687
636,-2.1333095851266486,-1.8772326147913274
637,0.27615891057598985,-3.0942614326689295
638,-2.572437645333482,-0.5213751435220444
639,3.458101431280668,1.6681937429096658
640,-0.924146205470873,1.374937652913628
641,3.1679435676966494,1.300728153677788
642,0.6068013589970206,-0.9920676919854439
643,-4.124509415876584,0.8006857493797035
644,2.1182470056480773,-0.8426442900830561
645,0.42622057586010975,-0.6767752894647128
646,0.9698555085385068,-1.6236074738574362
647,0.29811132830498094,-1.2865306135366223
648,-2.232890916483735,0.5122037913630092
649,-0.7022477136074603,-1.0593220085946278
650,3.499830550238252,0.026252424453872932
651,1.8976156967013527,-1.7791254411252808
652,0.45705590626430775,-0.5532581532321597
653,-1.8924023255134623,-0.16283891815434942
654,-2.5019399887066553,-0.09009689976278015
655,-3.9274921469662574,10.718860445125893
656,-1.036515725624864,-1.4768210459148006
657,-2.96317904501375,5.745024175963887
658,1.030535310789814,-1.4717915924067095
659,0.21760014976257647,-2.3744643365599853
660,-2.2870313754043234,2.8855123359329182
661,0.2815694037781989,-2.330409341633397
662,0.5362553619989809,1.3599579838693796
663,-3.6148941430066297,0.5817811760348425
664,0.24135087254325696,-0.0866949843723844
665,-2.430272138499875,3.0741699496007437
666,-0.40375847902357254,-1.8772468786505863
667,0.7908472187738779,-1.8758170232990106
668,-1.6850973557713465,-3.813156482869585
669,-0.5147044704778443,-1.1430517844299937
670,-0.4716071276962487,-1.2533964512554252
671,-1.2004685143297487,-4.377631115193027
672,13.145296164209862,1.985932477503596
673,0.5690114896404211,-1.295727919889231
674,1.8712311220586353,-0.8117724315101054
675,-2.472034285104656,6.3608824987793025
676,0.17728282852856775,-0.7512512495636233
677,-2.6063012500100338,-0.14487059597646407
