,PC1,PC2
671,-0.12382614431008727,0.691610240239277
672,-0.6459623747390421,-0.20845925963943468
673,-0.5813899242649194,-0.6202903901347537
674,-0.11443505513916084,-0.7552066493887927
675,0.6546520167311649,-0.28365287354194224
676,-0.4088754085681074,-0.7862603786964896
677,-0.9267227359269753,-0.061918503811538975
678,0.6033273696934935,-0.5000529975687024
679,0.6443380160222126,0.5747041452537993
680,-0.6921548232767594,-0.23334063169604216
681,-0.8948531462858961,-0.23114730846837253
682,-0.412208273221953,-0.7935418116105533
683,0.5550723428318763,0.6164507216737928
684,-0.5779001863771944,-0.5648593700003661
685,-0.8059563388647002,-0.42486739100229326
686,0.45213218404674127,0.55540372222954
687,0.3339297121065981,0.7666593413736911
688,0.4037402203632489,0.7375712948457532
689,0.649393379922887,0.4631500244084859
690,-0.6284139214068053,-0.6648117669287468
691,-0.19993930610054922,-0.7599364029248783
692,-0.873103789342575,-0.1255925952562481
693,-0.4880168669381981,-0.738730104665642
694,0.036499915763257056,-0.669930833228174
695,-0.3515567039617,-0.7957979833673863
696,-0.8815563450472319,0.3148579227977107
697,-0.5614174712884891,0.7690140582490569
698,0.006790594683734457,0.8755650573721253
699,-0.19446359948815886,-0.8414424347453897
700,-0.6527944927283261,0.14174266906566016
701,0.6186315768390553,-0.04238379512988175
702,0.4981680345490625,0.5008088021916594
703,0.5238703387592549,-0.4086961670073174
704,0.6945017893784863,-0.18319520266213743
705,-0.3267916225915691,-0.2660994368904928
706,-0.4900269154198022,-0.7233360229299205
707,0.2406789066268584,0.943057486975393
708,-0.3556659022252905,-0.746369817747884
709,0.29570412496663984,0.8399828436040958
710,-0.24617065202711386,-0.7606891020963753
711,0.647652488362646,-0.2039442153291777
712,0.4851377096613259,0.37329723184753655
713,0.03597077586496911,-0.771411372521742
714,0.47893184080961554,-0.3783580984324931
715,-0.4732685288106856,0.8575016172639549
716,-0.04411960700054599,-0.8278563263267651
717,0.35053061435966415,0.8087391187440295
718,-0.4932717843362146,0.37718610201808067
719,0.3854981441172031,0.8261406839404084
720,0.23623327202353359,-0.7262226236525143
721,0.1903203614884874,0.7571047531426979
722,-0.2394420777804589,-0.8156938584114537
723,0.16283812590449978,0.9444653112794935
724,0.2348335974726251,0.5178990810054773
725,0.43715702464247885,-0.4978693197635401
726,-0.6360955328896379,-0.6563384374490715
727,-0.3779776044742772,-0.7790258533499765
728,-0.21524245238569112,0.8277939846219332
729,-0.8298576639617053,0.05579975256715617
730,-0.43414945619037404,-0.7426876210943221
731,0.6432357852245639,0.6015418952910742
732,0.3696554261392663,0.6822783097797492
733,0.3677709558631728,-0.47560789546750987
734,0.4055742064381017,0.8716588071170766
735,0.7339576149158057,-0.032469979651229414
736,-0.40590492335249273,-0.4590048570841711
737,-0.8980335417743188,0.2600892628269181
738,0.214657506138707,-0.7462038641645282
739,0.3819869163936792,-0.6591181375887504
740,0.5915712579247204,-0.3026903321509857
741,-0.5314531333627793,-0.7201162367670033
742,-0.8075187735057952,-0.4531817435367502
743,0.332153125634313,0.27836689902063644
744,-0.22178879869522844,0.9732322543833758
745,-0.019905417238523418,0.8387461246464637
746,-0.6939029920945089,-0.5794125531871872
747,0.04769962360655665,-0.5949230233454165
748,0.4795923607653601,0.8168472073811939
749,0.7596006692737306,0.08306938801396689
750,0.09599554131060882,0.92365197518601
751,0.27502572484513593,0.5403349202368192
752,0.2198072178105629,0.9489047784290121
753,-0.2590499015358131,-0.7859414427141752
754,0.5407911445513541,-0.42701397093904964
755,-0.7760410720182163,-0.25806351616301154
756,-0.5640679489197955,-0.7086446585270971
757,0.29225218102542155,0.811461912378576
758,-0.1456853886840104,0.26632849241569556
759,-0.06462950343304785,0.988967239320613
760,-0.03186249009384108,0.8634307443740215
761,-0.21555544689510076,0.942589331604999
762,-0.4141533138568011,-0.768467696308985
763,-0.9251563650181044,-0.035112191328806636
764,0.7358984644007037,0.049421215851388645
765,0.3386625805943718,0.9109727646043989
766,0.168733828172468,-0.7995073336336582
767,0.37311111480025455,0.882964145530204
768,0.6391426371983763,0.46510697795085193
769,0.3968906417209608,-0.6312580029067006
770,0.7503385453214648,0.016482604439495598
771,-0.28768247004302844,-0.7481078308852458
772,0.5888279776190848,0.12509110698828138
773,0.21677650887431485,-0.41835289670794956
774,-0.6852511000591437,0.21582525183570084
775,0.2785694142663793,-0.3218830267108145
776,0.5739631571122306,0.4794903892528584
777,0.3309495667648634,0.20330557216670178
778,-0.48813484844025556,0.6257032522645697
779,-0.6405861688075015,-0.6496225794328603
780,-0.8601230279437718,-0.30755060409731205
781,0.5809057718557835,0.689933747601268
782,-0.5172833717396103,0.19423554846334548
783,-0.28433338753518783,0.7944515683834182
784,0.12267582096018964,0.951654246607339
785,-0.1564303548235753,-0.7313448520470395
786,0.46997693189311235,0.3627670979885238
787,0.7135326955521907,-0.0930135049549104
788,-0.712948693513332,0.33656114647538266
789,0.4933644530817046,-0.485159082790232
790,0.426900390374743,-0.49189468119732604
791,0.1325627051963725,-0.2214843777664163
792,-0.7303163025785988,-0.5222929089906244
793,0.170204694590943,0.8510500246556192
794,-0.2578587857458495,-0.7515180467756697
795,0.25660083816821416,-0.3235898977394813
796,-0.848299953994052,-0.035668602715176974
797,0.3841701349003219,-0.6042724054197853
798,-0.21561978445213362,-0.7642274668910277
799,0.37453061641613555,0.22214108929500634
800,-0.09042755391579968,0.6314962679568153
801,0.5236289308354931,0.7023728545986404
802,0.5069209332891798,-0.4755358763735436
803,0.28060282952926835,0.9358047146259141
804,0.4398928164450372,0.22924073487525684
805,0.6905575955184337,-0.2178572811443596
806,0.03723295298856933,0.8332183771885341
807,-0.42873337575658854,-0.6390181382864455
808,0.7064077517804389,-0.24168711145697588
809,0.4006816712268362,0.8152048592324542
810,-0.39500029990748914,0.09859457116214837
811,-0.05217749205675851,0.8701866251569124
812,0.05970014016406635,-0.6398295402742099
813,0.12398517723952945,0.6882284316456319
814,0.12093923050817783,-0.5406987812811431
815,-0.3819521910016159,-0.5492860002363191
816,0.5053636705839685,0.6247665528310877
817,0.6284586494628355,-0.07911621097332597
818,0.019894827952080335,-0.8125480533331096
819,0.2604930563740428,-0.47145186912987785
820,-0.3293848138044207,-0.8003445498915636
821,0.7382097088547166,-0.010240691334831329
822,0.08808307534399078,0.9989900101316627
823,-0.2546297666600747,0.9275344487323188
824,-0.3117509552790341,-0.746235226455354
825,-0.12873539123094635,-0.8180575005487949
826,-0.01338925715188795,-0.25866470736143116
827,0.11005505258358514,0.7848615107556804
828,-0.5279176682537671,-0.6965738074142236
829,-0.36354719344685804,-0.7991374704344448
830,-0.43916659368708033,-0.7406529792414795
831,-0.3429641511225091,-0.7577920569936796
832,-0.5522885780200009,0.76598402218058
833,0.5113108145675191,0.33093328952859324
834,-0.23705162859972842,0.8738769550850981
835,0.24268272150513354,-0.6003958373167888
836,-0.13329830895602182,-0.8514828809955275
837,0.22062406133273085,0.8280722271559088
838,-0.09887767949260143,-0.8107702089895094
839,-0.8529136891400199,-0.2898553106762661
840,-0.7274761294852936,-0.5526480786065772
841,0.4158841279443398,-0.570446937610994
842,0.6986067604196243,0.4746364455064425
843,0.42830215846140207,0.8331216951240533
844,0.12246156391881659,-0.5833245192856362
845,0.0804509479392431,-0.6868963495002791
846,-0.44074753085687557,-0.7804500597768113
847,0.4012363935608459,0.8332412578329577
848,0.4828045484847118,0.8007280347128715
849,0.2155246008510272,0.9626630721864426
850,0.730158201803244,0.07957564841806053
851,0.03759205734974205,-0.7735930424706198
852,-0.6951162801541723,0.4757597266031714
853,0.49017023328691306,0.7949686919223102
854,-0.15742077200219182,0.9349684156128468
855,0.7224288878805832,0.10829883257347983
856,0.6985983126977305,0.5014522094149868
857,-0.2846220087538856,-0.7768564734696599
858,-0.03661698127412098,-0.43325091823586304
859,-0.08878068274323776,-0.8513423989964953
860,-0.3175103801901285,-0.6042323568011772
861,0.08290513042077849,-0.6587408411385939
862,-0.751028345672578,-0.5387442789608715
863,0.7491611318405285,0.017677028797824183
864,0.26145769903250776,-0.29110966584287756
865,-0.36473341060769565,-0.7689989270170775
866,0.27969604043093965,-0.20381906405992523
867,-0.6561168090757413,-0.5859271947339244
868,0.2962894417012679,0.9346629877292478
869,-0.7857139406596313,-0.48547421529184015
870,-0.4079270854754587,0.8318080927559154
871,0.03816815312398516,0.9281621435724154
872,-0.22036156984847693,0.9784130585634218
873,0.1927087669274389,0.5556847976742139
874,0.11031961761626956,-0.6965406223893734
875,0.08947644345013926,0.9963618763120312
876,0.5212651132880836,-0.17682094731955098
877,0.5878301086662626,0.07381285020662061
878,-0.7442527637953376,-0.39466296412139584
879,0.3594143361900439,-0.244993610955654
880,0.4052175947395872,-0.522737262075148
881,0.28814681774696865,-0.3209340773369441
882,0.41361155409194367,-0.5034552806383067
883,0.09688507221403857,-0.6649222433934053
884,-0.18863953608917092,-0.800180434878705
885,0.20519888407672626,0.9364099145416382
886,-0.7445814636484016,-0.5412115381406467
887,-0.6169610637779677,-0.6388520334367374
888,-0.6784644459130026,-0.6180301111819142
889,-0.376803998020826,-0.7992051397742758
890,-0.07151780790266561,-0.5783562564620223
891,-0.0022024930465158136,0.9811801026145007
892,0.24269625985243198,0.9409315160605864
893,0.5093747001736277,-0.005661125807806338
894,-0.7217626586544971,-0.5728309286216701
895,0.6740189516318342,-0.24888967567447917
896,0.13654450345822042,-0.7319956512844764
897,-0.5020214102645331,0.20255944857362182
898,-0.7613014512763069,-0.07363301878896303
899,0.33414880995496815,0.9149758602523301
900,0.17075206422736375,0.9244597622496034
901,0.6802707241864421,0.4429729420741159
902,0.6770454440458546,-0.01895459614244351
903,0.20277303818823958,0.9495892737999027
904,-0.6335092804243254,0.7105751370439756
905,0.1387615745034886,0.892776518242823
906,0.7010200627735845,0.4575702154122162
907,0.35298970173703015,-0.012030040975536694
908,0.13798893868394194,-0.6728951915490073
909,0.2288235804663843,-0.510865529886436
910,0.5644641239936318,-0.24726527815601687
911,-0.09664419355503552,-0.7397769398800411
912,0.6789983341767848,-0.2839322213588601
913,0.10508759066484899,0.5353550420579388
914,0.32467511835150525,0.8986461650550305
915,-0.21737148557687513,-0.16891124733633445
916,0.11323922905237778,0.9739690873421877
917,0.278477781437402,0.9228106372154143
918,-0.8411079067874435,0.425822724374127
919,0.7424676045493523,0.2274558120414657
920,0.17140440300656526,-0.4450739948537848
921,0.32974315485426303,-0.3055601333005153
922,-0.3466988384688771,-0.796144743400094
923,-0.8346965729561515,-0.40179546589139004
924,0.4791232309462448,-0.4970622826490037
925,0.4511507539804055,-0.4708651371335204
926,-0.41565638198110844,-0.7620223159795338
927,0.07669379186193354,0.5656346006370687
928,-0.5860654278078813,-0.6799446734791029
929,0.11066728088367381,-0.6771854272673935
930,0.41958776709804463,0.8637926145410931
931,0.06330853570814089,0.9412790141849847
932,0.40576552018019585,0.8728468812670699
933,0.0599266330531084,-0.6703984075392375
934,0.18797569379999948,0.9849485028393908
935,-0.2841576941221838,-0.7598653253973965
936,-0.2888608738083672,-0.8245658207552328
937,-0.6339012643401334,-0.6251476933158181
938,-0.3478455298362235,-0.6434709139745111
939,0.11248234282991114,-0.7205780458030328
940,0.6481008120416536,0.5446227831032948
941,-0.5153166109978689,-0.7294749460895728
942,0.08942691761394464,-0.6639790754593192
943,0.027904189126837033,-0.6772075143841657
944,0.7022304133272347,-0.19407484373684955
945,-0.14249894722505732,-0.677357954769842
946,0.06081277951078445,-0.7488953474519346
947,-0.7605145190312794,-0.5161517677584778
948,0.14553844726934734,0.9761791660712981
949,0.1302162979196595,-0.7179931730538849
950,0.26075534403521505,-0.43219576375186736
951,0.5179211616500812,0.7249495913679658
952,0.608007554688535,-0.4734973171610225
953,0.06421317107493302,-0.5664610812769314
954,-0.5637100181321314,-0.7086187043231051
955,0.009242786146836853,-0.6797390652936622
956,-0.3068022211406016,-0.7276170027239094
957,-0.8678399101858457,0.17749342787542385
958,0.5224192765449225,0.7690155552639009
959,0.5313518049503598,0.7622873911188361
960,-0.4274053660564291,-0.7407673954199531
961,-0.6693761180903391,0.6667667978858185
962,-0.6596129616970093,-0.6125794462945855
963,-0.023441703064282823,-0.7761501190191445
964,-0.7623921987623031,-0.5044552318388877
965,-0.9009826183908056,-0.17791542022257148
966,-0.7395447188879442,-0.488926022384044
967,0.7047865754215542,0.06793053762290953
968,-0.23291526417929043,-0.7708604260477234
969,0.475311679956623,-0.4958923308656155
970,-0.07931685753129576,0.7453776221834937
971,0.16151976595078793,-0.14846022137988718
972,0.40369929172510144,0.8769570265924701
973,-0.6367389632181762,-0.6323877883418593
974,0.16468578090360167,-0.6618694006811842
975,0.21580979159937677,0.31441799790247393
976,-0.4228111749965465,0.789601653631981
977,0.21577077326743027,0.8312773189829773
978,0.3874748956374326,0.8895755138674817
979,-0.8300674788066638,-0.4114759404609244
980,-0.18980403875899504,-0.7882088120819797
981,0.5925017411593864,0.6814496120436679
982,-0.157274363561895,-0.42673933592355423
983,-0.8102617319748753,-0.1652908986315723
984,0.3228461566583484,-0.5541474940587984
985,0.0766411182512402,0.9266132384396192
986,0.5047355829955509,0.08267102438624
987,0.012892721405858126,0.47755912556814006
988,0.26457681028811136,0.8897966281093336
989,-0.4768319690304136,-0.7358453423324449
990,0.7075137496296916,0.3662251276651634
991,-0.019203682740699467,-0.8197420419457441
992,-0.33961549557037,-0.7964736013575602
993,0.33720125788820293,0.9114990835275754
994,-0.0199960356519951,-0.7118245779234065
995,-0.6923125939050745,-0.5772321719096725
996,0.2489819804617454,0.6034205141916191
997,0.23598560371056296,0.9020080749941188
998,0.20991827886339168,0.8791037579644546
999,0.4456838030280378,-0.47800423834265793
