,PC0,PC1,PC2,PC3,PC4,PC5
238,0.7497932007042473,-0.8882198399417803,1.1395667016066402,0.12201669393392484,-0.3971359657132897,-1.0312077380359206
239,0.4478966357764761,-0.21831716779398616,0.0633846422248997,-1.2297582695502516,-0.515096598611001,0.6450953451746854
240,-2.9624325623417938,9.654593108728442,3.447433624026476,-2.6837598787409775,-1.8264055224139444,-0.21299619341780646
241,2.214731586364035,-1.1003137419457583,0.46853513133305186,0.36286882530725895,-1.6414050625415086,0.11398423352955825
242,-0.6625985961451153,-0.0620514582813574,-0.8930458914270675,1.588356364976047,0.4292339714148373,-0.7664869362888476
243,-1.4798827817719447,-1.604115404944768,0.7539179533190066,0.7906773188570367,0.6769678231148322,-0.684349729425205
244,1.0666022695686506,-0.28547728169793923,-1.2824645637869876,-1.2356853896396964,-0.4042094886075984,0.7477687777354746
245,2.0461261266782156,-1.5506036961030465,0.8880057959905152,-2.416301824299027,-0.43866979419533864,-0.5829589711888644
246,-2.0210939219291255,0.46879222187299924,0.5991174513739811,-0.05646714043257744,-0.08753977611041158,0.5789087530265872
247,-1.23714159826657,-0.9267862270484024,-0.6888191532899163,0.6906286005899547,-0.4718493984131971,-0.0027683096853088666
248,-2.208945200446514,0.603895816797014,-0.04965766666357751,-0.18030669687291834,-0.7446203092210069,0.31084791105167187
249,-0.47165618580827984,2.566061666188852,-0.7668194682357732,1.0077228322267717,-0.8959425670027169,0.3471560871696069
250,0.5390756140039459,-0.7399675472149693,-0.5859323891244582,1.147605845828542,-1.497291965976007,-0.047275616407937406
251,4.173245176074714,-0.2690122867433522,2.761124870754473,1.0247072592589082,-0.8569106530478798,-1.238281647885965
252,-0.27037046800819964,-0.7521217364806958,-0.04817121800962965,0.4471309035577117,-0.5377526396594196,-0.7865682733962783
253,0.8654213456861539,-1.2501784512304837,-1.0095049350358338,-0.15872715876223403,-0.8258853546862934,0.5560398388270507
254,-0.7490563870243672,0.5327876482382048,-0.33514696952658257,-0.06886267912255345,-1.3086379541461044,0.6023386867575007
255,0.8454494173358216,-0.8014743157836848,-1.7107585080925973,-1.1574611160679895,0.33712105059902914,0.17413465231339068
256,0.32608835326149893,-0.8331290465935326,0.06573341860817794,1.2349793483310698,-0.9682420805100929,0.6936700580077642
257,2.3029344933635776,0.45696954405913776,0.49195106110209647,1.6781293432008049,-1.0929091896025032,-0.7502425849341529
258,-1.172730858209648,3.1491686260028353,-0.9415014002956029,-0.23428527260311988,-0.34871083923770085,0.15296526019186638
259,5.651385750435041,0.1929580350917978,1.8163849908441037,0.9724871033870768,-0.4164711444813764,-0.3623414322008659
260,-1.2120252824403976,-1.1554814355298884,0.20611419662742694,1.4852887373837997,0.7915495826908582,2.0315303833457663
261,10.937000221279417,1.8694019827383042,1.9761013806598149,1.2598546198858676,1.9518969735941998,0.19379750358668826
262,-0.0328871892657439,-1.4004290294923964,-0.45755818261438114,-0.8429601136348315,-0.4178827231625274,-0.20061780011061253
263,-1.3380635824201346,2.0671654264222004,-1.036309297516901,0.8549616067516572,0.4655133744521939,-1.5966604412701486
264,-1.6425778253531613,-1.1577357577707972,-0.6870323334786567,0.5542180354746159,-0.24153481463332285,-0.013653929893964167
265,6.871986212469134,0.2640126903128928,0.7337673366775587,1.4891114837074475,-0.07081026538272844,0.9058308191001633
266,-1.4089476054001575,0.83847855169883,1.7213182162543328,-1.2312160813721607,0.4194809314782484,1.7266826317121062
267,-0.733863161843044,6.92510147061035,1.3993776721315683,-2.382288516591141,-1.8157276446917805,0.6105349822862398
268,-1.08330579726646,-1.0874236397524313,0.47247688440375274,1.7892201662214509,1.1344243408047394,2.8292871020274983
269,-1.5281482376530502,-0.8238452131571001,0.8387609503039559,1.1316625210977496,1.7085547733726025,3.8082170372078856
270,-0.5476042431923072,-1.7942745762564873,1.0690278605123429,0.3614787696558373,-0.49026934480424705,-0.571607948141329
271,-1.1417889431692694,1.55477565933281,-0.4083038337157174,-1.0038567487693624,-0.9640037900922864,0.5140067365878692
272,1.5853427481809388,-0.9463619538859106,-0.23958593694085994,0.4658266057348393,-1.3979802609017127,0.16180888433994448
273,-1.8231779563171349,-1.054162474836756,-0.733370684470486,0.5152475489883523,-0.06835516226022051,-0.14505053584092154
274,-0.033562475348175295,-1.5349184992820823,0.21579896694288847,-1.0575256332437706,0.4860326835554536,-0.2652825970268288
275,-0.7975944294879691,-1.5673547820911538,1.3176377889704864,0.9446389449987613,0.5256749154768172,-0.7726119646125086
276,3.606062806667307,7.641156669351255,1.583195872250926,0.01812884649258789,-1.2875808230006394,0.620784014077739
277,0.6784474745434037,-0.05126066637886896,-0.2936214203636189,0.785323303146075,-1.026412007636645,0.40439524647663017
278,-1.1942860008197547,1.0261489874118428,-0.1261363208350569,0.401992649432024,-0.48758513074591553,-0.01715516517141236
279,0.6826258544564262,-1.32176753919702,0.3322347377870402,0.913794675533638,-1.6677906794564554,-0.09464285377158244
280,-0.09611375485594646,-0.8867830639699691,-1.5220788522737687,-0.7482925596935811,0.8980049001856409,-0.11378975823180383
281,-1.5311067069700262,-0.9585312977214099,1.1009472159566902,0.3228161103082064,0.298035392299773,-0.8689355695328513
282,-0.7990668401791872,-1.2211206644800219,-0.7287203988729521,0.8249334252431482,-0.6411030163133177,0.04536872491834101
283,-1.2233970989031118,-1.0939014917787377,-0.7106672383664293,0.7911415472769407,-0.1601381505914853,-0.2067548258848976
284,-0.7153871192509428,-0.7262569972252095,-0.09589110861701161,1.1654191113899113,-0.2785338919167573,-0.7978066736424297
285,0.3146521905600841,-1.0333554462799195,-1.184625625770388,-0.021875693967249532,0.21312835695908247,0.1595858585664858
286,2.3744695482867235,-0.8916504688212256,-0.3909381984177718,0.26558976828261643,-0.5631276727715713,0.5554335097446912
287,1.3999574542361772,-0.9306043730038319,-1.6293873483935697,-1.7291868331180285,0.9217101967206508,0.307190292070775
288,1.292231200365032,4.3487315241307245,-0.6738375736503499,-1.4755620694534517,-0.9531413175269774,1.267835018046664
289,-1.5627596954426854,-1.8203974311923545,1.4756438958975098,0.6298676947851325,1.1139228107825356,-0.8041208937045509
290,0.16149077464093092,-1.1767514614484897,-0.6118593191755299,-1.0644889912943458,-0.4824860148257161,-0.3294204274661888
291,2.52436073262493,-0.8887553015925319,-0.16312055779935297,0.7324511375466524,-1.1331671007757824,0.3978541378862953
292,-1.9077634970614412,-0.816917545464409,-0.7265853683638138,0.46764487071319033,-0.1829347158803245,-0.017240660591177324
293,1.124507764606611,-1.089414055197807,-1.2546088485662625,-1.5848054599496821,0.16133961700232555,0.2782721269194749
294,-1.0367231546295719,-1.3265187381356605,0.36415642339651805,1.1912943150029391,0.4175277609384048,-0.38356357775291255
295,-1.6621868122125372,-1.3977044095405222,-0.23268414123463213,0.7102626456645723,0.3469021111417745,0.49671604809168296
296,3.861139124143599,2.5780880615869317,-0.8973115296998372,2.38088499029747,-0.3189589544621976,0.2312789217477291
297,-1.72931812615226,-1.8069798377952015,1.1947423646732,0.5819422946235991,1.0154847817056876,-0.837656647959243
298,-0.3759437661460035,1.5112431016994734,-0.03835842757810982,0.10622452557868955,-2.185620952087467,1.153224233104038
299,-2.0850064069146814,-1.0686153310180648,0.37220526538668086,0.47414974593952663,0.7175271156260274,0.40396300578067573
300,-2.018094843026023,-0.3407234769992935,-0.42343994261462764,0.25993226527127683,-0.3414033684538468,0.1202728769478317
301,1.9199054332537648,-0.8522128731768251,-0.6706193910137596,-1.152738550980481,-0.05515375596029406,0.1461510022588047
302,-2.0751120132418954,1.20542460356552,-0.6730798187117644,0.23411268477028735,-0.1968061187452831,-0.27083406047789527
303,0.4291585088562698,-1.5203192184498229,-1.1828201644223335,-1.5369471847873453,-0.3183024799227618,0.4645665895604042
304,-2.082350108997956,-1.066696589608878,0.39585978861906546,0.46926238473250403,0.7099190838025098,0.40296703755343977
305,-2.0006723312217556,0.04762432366472054,1.3037622815543715,0.17958596451475078,0.6817748952936812,-0.9194581682905907
306,-2.0509407840509084,1.9055008916185179,-0.8542481452517438,0.25192933624340014,0.10149401735990955,-0.5966545572916889
307,-1.993106222723792,-1.7085262396567893,3.055117565252562,1.0268359723100415,3.2269430376541965,1.4583020560186997
308,0.09883269659374772,-2.309363009077429,1.769743841985368,-1.533807967363411,-0.018019955955843048,-0.7070241457683866
309,2.2348245056445766,0.4942958778975726,-1.2105344923470422,-0.9750276291954366,0.47329223272712695,-0.6408906143887094
310,2.201904994387041,0.06841731923914111,-1.1932017328763547,-0.5457701104615059,-0.006751863751138121,-0.2440481738965796
311,7.8744344290027195,1.4546382372836286,0.8181823503011894,2.4244152421494913,0.5601017510296646,0.44619822035653633
312,0.3706599422244753,0.571631266051699,-0.500753609179005,-1.7817707226368726,-0.20376353774708067,0.8565594491264098
313,-1.8370293413736176,-0.48152504101563454,-0.7155650099669438,0.4492067880280013,0.029227705883489483,-0.3359413327837511
314,1.6362862156645526,-1.0361016038332191,-0.7042579119818241,-1.084803392718902,-0.23639226233665803,0.23754203852138336
315,-1.1983939368329037,-0.8611492618481764,0.04217008990996734,0.7528704569430885,-0.3173696730658821,-0.656717563398181
316,-0.13688252101970644,-0.7508229648150597,1.135481661458503,-0.060248302888573496,1.1054786443585611,4.226151053994759
317,1.395248752921738,-1.9021269212156509,0.6256481463141967,-2.0759534350180533,-0.8946087803210387,-0.22281701505532983
318,0.09422002898260957,-0.5537941026073534,-1.0773085861377714,-0.6883106915950071,-0.06942318098173499,0.10952922450893024
319,-1.8439908739492064,-1.2036103912034666,-0.653218671837646,0.4952870414340494,-0.17999527103441168,-0.05055507399717133
320,-2.004129987894097,-0.681350908236163,-0.6733577585013996,0.39130754289762265,-0.3217862592165589,0.15943891920665001
321,-0.9292634415771214,-1.9615916912321232,1.935421554064506,-0.45935757376552344,1.0680862067225287,-1.1457729936034988
322,-1.4694305693027145,0.3620410742946467,-1.5348706670049068,0.5178221207628247,0.6828932015968817,-0.34806615756529297
323,-1.3825731869196736,-1.4692284865040166,3.6728675716750088,-0.5090232249968102,0.8942971543356582,-1.7531477810982536
324,-1.6978377545613526,1.3951986833749233,0.4703858429099503,-0.1798937741032014,-1.1122311095322557,0.44309709938733255
325,1.465290901004165,-1.7205178895626367,0.6067439762829588,-2.202162238113925,-0.267138638227232,-0.3100246660777265
326,-0.7952216413747255,-1.0289276193953256,1.8488748602398875,0.7635386159950424,0.5753916658647743,-1.8225654969001281
327,1.635202806949176,-1.217715356905907,-1.1130744528033827,-1.0446444660548755,-0.37202996598125465,0.6706743272456354
328,-1.4163439398923214,-1.2883712204149027,-0.42791913583411023,0.6595598636076562,-0.2274023163872017,-0.3966138267308374
329,-1.4919970598594772,2.684445379282869,-0.4080329148923278,0.6000356614506648,0.3608203573839779,-1.9101579317738366
330,-0.024373105795197296,-0.19242826578477001,-0.6364279953636053,-0.6548885326979256,-0.3301621280646,-0.05522995355936892
331,2.447603651058408,-0.5649169445210199,1.4186048258122341,0.3330212134662301,-1.4562514289662283,-0.56777216436991
332,2.7670840956078715,0.10499408933101588,-1.4317194092350571,-0.2671804772457312,0.27881548075874607,0.2320788722298399
333,-0.6868421547275342,-1.7929525098616113,1.5595088398928802,-0.6077424562320167,1.9852001101952583,3.3979986538934477
334,3.035100381285912,-0.6170830098189588,0.42838994525068136,-2.242289898246719,0.7430164097902142,-0.66658619676156
335,-1.6464940501048717,-0.15617797164996325,-0.8410369153131971,0.5864999451745091,-0.08430026296599016,-0.26394683844167394
336,2.5123145321250755,-0.7650602770949148,0.8497800676531674,-0.6779742756346767,0.9855328300357257,0.3478578176417385
337,1.188606950316891,4.6355490232268055,0.21673287189243495,-0.9166995714418158,-0.43379312877685466,-0.31066987748003627
338,-0.7752143456150571,0.6026252143841208,0.09030579193518226,0.725560335724788,0.26385765849513526,-1.5750052012082323
339,3.633650138731302,1.769532481901192,0.01750089582659397,0.48538773869223134,-1.1221572235371728,0.9765277870399177
340,-1.5908727533187184,4.449333519168133,-0.1580777828680703,0.040286177464030626,-1.1421751933883508,-0.0652989392731056
341,0.11232664320101464,-0.30944764732147273,-0.8813968128859255,0.1252895077258626,-0.001407799149909003,-0.6120078522960676
342,-1.1289258156396373,3.863028805908281,0.7958188909936833,-1.599195383246714,-0.7204922790827964,-0.016470325531244227
343,-2.2507718237721335,2.7822469558878673,-1.191271215876065,-0.002066863004285213,0.6147890942801083,-0.4657535136192324
344,-2.83143324854184,1.8904253681233554,1.7912746758204041,0.2258514195782156,0.8781830556149897,3.498700971364002
345,4.274587590135461,0.7915341233958716,-2.132409981506646,-1.415736462258294,1.5885523791528606,0.5283636994531901
346,0.4368534155869702,-1.6518911415643756,-0.6995488585108356,-1.429600249932541,-0.16107354181937286,0.37131783420387376
347,0.8830689154779835,-1.2837419791758335,-1.4567337631577473,-1.6536745550050693,0.3415474255069282,0.4495703413778276
348,-1.966834689707049,1.3175663718080963,-0.2821636996917423,0.17917077738753168,-0.04259760062186268,-0.5133419267913277
349,-0.8362053532614021,3.0417914005427824,-0.7983707447603957,1.1344955549399383,0.3473604702049218,-1.3097650035640245
350,-0.17661613519931074,-1.2045673595814834,-0.5871055916901046,0.8436433283202305,-0.7668675449612647,0.22683000762878333
351,0.27498848253828967,-0.02276993928406219,-0.6885217399566125,0.46828441272503324,-1.2935227423876512,0.6637244757406632
352,-1.5823132439571856,0.4840153194764854,-0.7304526523346545,0.6687421397740725,0.27134634688472237,-1.1236535550427267
353,-1.796969525206853,-0.9590224429752864,-0.3023663717249486,0.3262799080895938,-0.25846649513477843,-0.14108129816410347
354,0.3888382182458472,-0.11366367408010027,-0.8307558350993168,0.8993507572011944,-0.36545237253360635,-0.5423719613704463
355,2.1699460011627223,-0.8337016421007878,-0.8152757276949564,-1.8287623527145207,0.18000460891455525,0.5963932362620504
356,-0.9751206983193939,-1.163432748421959,-0.43383883591725386,0.861216637285497,-0.459424195140142,-0.2886653805482499
357,1.4657188179099585,-1.6184580374907316,0.425006041147923,-2.161749566153366,-0.5384388382598284,-0.3788759463577617
358,-1.4746610612262872,0.4298259894994334,-0.3438163867061076,0.3124048275252086,-1.33017766912063,0.9489905461001739
359,2.69792998153382,-0.7844931993100416,-0.8685647669401445,-1.3370802014615195,0.3259035465978731,0.5457255649003824
360,2.614967031678032,0.29938586285697866,-0.3945316621244372,2.1017479872692024,-1.0537203368450985,0.8134528236421178
361,0.9474209156183406,4.257673913481278,-2.281097847496028,-1.1632614076202772,1.4176999899579554,-1.5666333732785669
362,3.5874738559117505,-0.9635952339688622,1.175712580896476,-0.5140640569729129,-1.5017239727889398,-0.16587065095964745
363,9.07038369551991,1.1613943235417556,2.096963521905824,1.7126247386002664,0.4147719829617579,-0.07483621927513126
364,0.031446699434180526,-0.06802109278648026,-0.32988128544820916,-0.3919518199641921,-0.46827147916598905,0.766409206692413
365,-1.6941270987883386,-0.32591497260187774,-0.8436287893857087,0.42299889520923034,0.6999071424106168,-0.591432395162533
366,-1.1036465488189966,1.7451455962672437,3.887080116982224,-0.6131888834616245,0.2545233116867725,-2.528554136642134
367,-0.35214281109463647,-1.5486911728619932,-0.10624158272777148,-0.3911696547767039,-0.18662334233972994,-0.07899830416341203
368,1.2354454534294683,-1.270355885548572,1.2029288465378392,-1.838199691678564,-0.7817024856984166,-1.3376784822291643
369,0.7280646730400128,-0.08383744827987931,-0.0974386892122806,0.6886437847476794,-0.034980812014350535,-0.7136093450568903
370,-1.6531190203499915,-0.7351943586476711,-0.07225407398312911,0.37683583561718953,-0.19877885011637078,-0.4787523513316427
371,-1.0648046614600701,-1.1139636269058573,2.1795018017165986,1.3944932410136484,1.6815119409702186,2.570414491698672
372,1.0721721776613187,-2.0808138219249774,0.15853774678080965,-2.1964159725793926,-0.7290650299544847,0.1776539608143323
373,5.706643893356566,2.2044033654060415,-1.4766387412418949,3.0669837941976916,1.2201375662677367,-0.17701869302537881
374,0.17956636648607266,0.8142464658013744,-1.797194930864354,-1.658064886859975,0.18118828984649024,0.11916145351339155
375,-1.9072083460475684,-0.5940940612641786,-0.7976071066104765,0.4546070243140827,-0.09458265062851165,-0.09113299876008729
376,0.6384315459423976,-1.1451648073614737,-0.1390520448867515,-0.14123968318369673,-0.5752005950980453,-0.21947698098794932
377,-2.3611369990026194,-0.6649331153649175,0.7645499078024461,0.6653695311465008,1.253537888138518,2.7942466621199236
378,-1.6177835583057985,-0.3369932011022898,-0.5919494140779429,0.6456829650752016,0.05552436245368807,-0.7712870251860124
379,1.567862245992504,-1.2513701399984543,-0.08221949057036301,-1.9007619423042181,-0.1866371898978139,-0.21951820257738086
380,0.10281845835820931,-2.1888018985543787,1.3492676844677212,-1.668019642809553,1.069715988522413,-0.3897945646925517
381,0.37530768685127036,-1.3483755648847227,-0.42033982596726055,-1.0300917477924514,-0.09853237296500478,-0.13204042023705875
382,2.044035147788393,0.9091470461911316,-0.8766127816813166,1.3401532551236222,-0.8370230485681485,-0.15946693542266652
383,0.22151085852972882,1.2380979145605613,-0.5075238147072977,0.29678267187520707,-0.4141814370324827,0.5333617142462621
384,3.1429425531223347,-0.7477027029011482,0.42789909887338123,-1.069782765790302,-0.41153751970408187,-0.13171067015792595
385,-2.411425638878152,2.5252201767028652,0.2680931475812754,-0.21452696234980967,-0.42877759861524634,-0.34176528339409573
386,-0.8915977787759273,-1.0946369809279022,-0.02493317764034362,-0.45985884753752765,-0.2210010976019512,-0.029762118209019642
387,-1.9535520316310275,6.655467137148338,0.7518852788672369,-0.6852404350633032,-0.7412557713732285,-0.7876534452542797
388,0.5317056186456597,-0.7131878959467494,-1.1575227144079643,-1.7336976561398698,-0.15723096796274205,0.7566486692422935
389,-2.521621902708528,4.362514944867114,0.12986307617711315,-0.6017490825770189,-0.546477479531476,-0.055181737028651874
390,-1.4625306187525713,-1.481816132198805,-0.5145014236809192,0.6737581650465555,-0.2427313843327505,-0.1634182419920714
391,4.0845817621651355,2.03357684612222,0.46019985506297906,0.537635480708041,-0.8324203282917221,0.8145037203422317
392,0.611440572326401,1.4415131373732122,-1.135548872274838,-0.04491012609753808,-0.6243559333233948,0.22082495942861405
393,-1.9568592161720237,-0.06223248040966537,-0.8341824977420284,0.43883426916779905,-0.11875327386811534,-0.11959846513798339
394,-1.4309787084093863,-0.035278681947868276,0.08296802434149264,0.39630740525344754,-0.2976001785678915,-0.27175754498210597
395,2.922843390936838,-0.6297919275880498,-0.0885422855469798,-0.9061003633600337,-0.13831047589023282,-0.04620041603510234
396,-1.845625097069828,-0.7937748694860466,-0.5986639613707125,0.44185414540483436,-0.1344569080333579,-0.20309656939177542
397,-2.4632457935310694,1.741324352601854,-0.45417069316693953,-0.06069280087092993,-0.6460857767770245,0.38702771303829353
398,4.9141796063401655,-0.054620992459030654,1.7373872340150072,-0.18179792049893978,0.2184267250442131,-0.670130023744328
399,-1.6199478140637333,0.6280146656857933,-0.9844289233216841,0.6253209458454398,0.0723742944113223,-0.45084996482071366
400,7.2634710730873575,1.3828588903195518,-1.075682587236704,-0.9039813147149057,3.482364861476336,0.10845517204220659
401,0.47414094883819824,0.016583290808293672,2.465762662878974,1.7893631579232931,0.8458897950338189,-0.9856305424669232
402,-0.6618641963218215,-1.556797290680514,-0.6814954580250688,-0.2016289296313999,-0.38022390835391484,0.08204955310857345
403,0.4589464910994826,4.404485312056537,-1.5872028673493868,0.5671254760020681,-0.25983800955296354,-0.5255851306289732
404,0.5648277383219691,-0.09362216395935653,-4.189669669571892,-1.7198979246533876,3.760127091131827,-0.6038866677292117
405,1.2694912791141602,-1.7151506610763139,-0.046988136300864757,-1.63004615553758,0.41526343748640104,0.37664408086872925
406,4.644082185396826,-0.2922632563789767,0.11522894506669612,-0.15930140087385541,-0.5419158895220154,0.38923375490503853
407,-1.421976137989314,-1.2632329256354917,0.4785038286960269,1.402148443610476,1.0362474030657782,2.7688588836237114
408,-0.5025711909451184,3.0258485712907524,-0.2447648421058999,0.812785562637984,-0.5309487090883735,1.234454912877603
409,0.03142137784863914,-2.0220600072878687,1.5611768166005937,-1.4436272949278661,1.8328319619302123,-0.7312058810777505
410,-0.09586612553333183,-1.1730383038506602,-0.7741010999879088,-0.1309401192369371,-0.14685684127380974,0.03011149154515327
411,2.0977472257841705,-1.0245273203113496,0.4312531740982157,-1.9863126370618673,0.7358985434700416,-0.4692264785475281
412,-2.1110136094499943,-0.9032612258932781,1.3243064682653949,0.19376721842949585,1.1570655653330562,-0.402537148073682
413,-1.6938926663769374,0.35599403501528315,-0.3227800821087914,0.4574653176797666,-0.008968330763230753,-0.9395976244982351
414,-1.6839901011100264,-1.7467551765752691,0.6796025638432078,0.5790192277763031,0.6675543843269875,-0.6122907426535248
415,1.4973043048914692,-1.3907272556254202,0.8700269052709907,-2.1441790932364007,-0.7628824830573361,-0.9540228103592785
416,3.3134698928812,2.3196722450982463,0.7352395842925951,1.964430410817173,-1.0638411664134575,0.47598038587407643
417,0.6502671166221499,-1.821851005578006,-0.5338287797580729,-1.7761943833086729,-0.5745355102911007,0.3379858759714116
418,0.8875927106565282,-1.1275150722766534,-0.4803723014318135,-1.0954963272582492,-0.4385219348804852,-0.13739156147661602
419,-0.18449307869411605,-1.3024097701351762,-0.6524622161474962,-0.4578856468196712,0.08034467352202206,-0.08859919505934402
420,1.954398313351452,-0.5001965984372315,-0.42614204652021576,0.20578949709560007,-1.0337266177031597,0.8038533900758841
421,2.5200471301179186,-1.1551212976627807,1.2427348325912633,0.16700581499578881,-1.7045418765185305,-0.3593167932981671
422,-0.3515174108255587,4.568670118555355,-1.3362737534897289,0.14723550203263303,0.5892608549576518,-1.3934721442365656
423,-1.7501275406624532,1.7444921480679019,-5.850589880554028,0.2769810462538495,6.733438261933371,-2.2012864477884633
424,-1.86657882213697,-0.3612709047934879,-0.7371267723020035,0.4849940235863151,-0.0647893151213587,-0.22910732186016017
425,-0.5038514571893995,0.09801028545674943,-0.501222444112512,1.1265552945825468,-0.5280096142184643,-0.2555094482913422
426,-1.7936925227462874,0.07485635049102891,-0.6040249271477787,0.6694466684784365,0.6246191055793142,-0.04555693261863839
427,-0.8983843740577009,1.125061354436171,-1.0920439747575599,-0.7296833038946843,-0.12285264760871639,0.3235920291400908
428,-1.5664109960286485,-1.4838178934480803,2.2136787894076,0.33178912718354564,2.059547157275944,-0.5245717810137536
429,-1.582425446044484,-0.5476456462326392,0.7535219079712442,0.4001658920918428,0.5632804664140535,-1.060351193982932
430,-1.6084364460393996,-1.095095972957245,-0.7324890645615673,0.5640446214952315,-0.19716062362627174,-0.03397200499755105
431,4.4567489858050395,-0.5677780621335365,1.6872745094687227,1.5768066049665705,-1.34175213697387,0.06755401095148342
432,-1.3264636449320164,2.9882055976051114,-0.44180533998549326,0.8594187283011699,-0.09261855116939158,-0.8967123192397246
433,0.44295737150433667,-0.0038058323687500503,-0.8207834867239845,0.3321431307440617,-0.06863475676433038,-0.8375790432106369
434,0.7374568848662438,-1.2860332521498103,-1.1166950492024508,-1.3478945260143511,-0.3457725104973808,0.36785207013161203
435,-0.10284290950786916,-2.1419823405118095,1.5630249084925105,-1.140800122626647,0.4336203000395498,1.040543339517411
436,1.0045177428040397,-1.1587856035367818,-1.3769424647231336,-1.5918495119192086,0.02352236908198714,0.5029272845227803
437,-1.3575164282890053,2.215204220775479,-0.5789632867324686,-0.14216405919009156,-0.6431581861850867,0.15711831411904084
438,0.31948671700993336,-2.5488170258755085,3.3237097490390015,-1.9535806848036747,1.78946667636355,3.044754905779797
439,-1.7522317811898616,1.5154207789864325,-1.113195496034095,0.5517637952020152,0.6190709885243673,-1.1789618120139371
440,2.498659076944387,-1.5171194891043067,1.109778078897448,-0.9335484968987183,-1.9174642221372262,-0.17447127758881317
441,0.7738937892959865,5.289143560281279,-0.7377411574742413,-1.2841763021466157,-1.1364683637281636,-0.05805416937067879
442,0.11737964226320587,1.5880194383245598,-0.6015752558334279,-0.450088542272213,-1.0266154390115907,0.6424555683606725
443,3.393044130154487,-1.2979042584759835,0.4611261346501124,-2.327956995940534,0.18717318684054743,0.16451550563771125
444,2.735137652422247,-1.143662914254273,1.306260824066612,-0.5930642376256747,-1.7854788114223268,-0.5776507742163888
445,0.8238278339520695,-0.7925901011227817,-0.5456647786317543,0.6915334057218234,-0.6674934440267595,-0.08427558545283548
446,0.6895859372365856,4.5480174097339,-0.16017185791867034,-2.0241506932911713,-1.5187143083253296,1.28956663513191
447,-1.4809962679672266,-0.18353813623100113,0.6378979047220384,0.28781642054888706,0.01316792988472859,-1.1174649139460433
448,-2.805582327339035,6.205348590329469,1.086022502263994,-1.1950532284036048,-1.0421840992949822,0.09780071220198153
449,-1.7564268976152786,0.05156397879624536,-0.1146133572288095,0.20231605325558094,-0.06558775418910967,-0.4721124071090227
450,-1.9529647098965728,0.057185371360624786,-0.46648447336399923,0.6657651882581263,0.44754343324567386,1.4387661395530673
451,-1.950139020104945,-0.8020323037348488,-0.25877969584621796,0.19367759733790813,-0.49547820615199034,0.10590345661858339
452,-0.0705038220292329,-2.0722605308237987,1.5410708066430876,-1.224540050776767,0.06714066521035027,-0.8033757836598647
453,2.652982308500036,0.04100588757545891,0.16242415405587057,2.545073264239518,-0.5594327265380283,0.10015823740810106
454,-2.3848200542063096,10.163824172803844,2.2814026201326953,-1.6169868175547697,0.2526315139938379,-1.9867011396853864
455,-1.7506782427413727,-1.2388660227127821,1.2790310164378285,0.7126182102330362,0.937153397580505,2.641515791125251
456,-0.8671687549762345,-1.4759807503730011,0.34327135420877725,1.0801797640931288,0.08529248918477932,-0.24163309467251629
457,2.76251440784793,-0.07926088401679722,0.30730330718947857,0.4757882608579163,-1.3840373125095504,0.5409705422447747
458,-1.4682625605050519,-2.078962009535925,1.5951796181739082,-0.06325156722868025,1.7746666170112366,0.9707111186228262
459,0.08542045495513996,-0.6964062295495638,1.411195263195139,-0.22736388445047276,0.1757975753454525,-1.9401466819207454
460,-0.24130863232422206,-0.4350076343711624,-0.012715347911462371,-0.1254315603645199,-0.08340915724792086,-0.37163440304738593
461,-1.0383312754712348,-0.27847391267324406,-0.14332140065109933,0.876183782811077,0.06467335169663192,-1.062037095232098
462,-2.4688195298914914,-0.4482165498462619,0.5574757337260052,0.8182174614657834,1.2235586414456243,3.8065533407754595
463,-1.2414704478308922,3.2225879909331456,3.3609446442994266,-0.5197348866089191,0.2731702198592646,-2.049774840967838
464,2.5795128996038224,-1.370082922602507,0.1925629377801235,-2.623090487961983,0.8403115294581034,-0.2244398767439162
465,-1.8462674704885926,1.0358357661369166,-0.7596024411322826,0.4270537691752533,0.16708105745151533,-0.770507560935011
466,-0.9998469463810686,-0.6134075495768228,-0.5792293834826484,-0.2566403222842161,-0.17346289702990586,-0.004030492848632221
467,0.5275703439624739,2.0163713696338212,-1.5296209944855974,-1.7089205405155588,-0.11993274715574875,0.4126912473606631
468,4.27434275965983,0.13673450291554357,2.2048508187028073,-0.04634452599832456,-0.07928966711165653,-1.630003058600788
469,0.7199258508616869,1.635948910572589,-0.39844876322989026,-1.6223204175213173,0.43292876150910153,-0.2391846853230261
470,-0.2710720548156457,1.2291118685452336,-1.7223293068063483,-0.40459270291045873,0.6624337740675523,-0.5888906782354111
471,1.830882594056387,-1.0328750727514737,-1.5326646403420032,-1.5091514997454802,0.7675321685341748,0.760703723448061
472,-0.27936701313001705,-0.19518940083700553,-0.8636000152250786,0.14751311774299192,0.11335456446756988,-0.8421721664021327
473,2.6510662116730304,3.761470105203768,-0.45568590132104175,-0.9469745585881351,0.287605686145074,0.33152691587164074
474,-0.4806764435862639,0.7021048476114103,-0.7711635718190927,1.1763771247327115,-0.4017906410831132,-0.3072444693057443
475,-0.6544181885894105,3.1981698874447457,1.617434540497058,1.5220561346918071,0.5960243078949083,1.8789836732393026
476,1.021316250020432,-1.2213611317901234,1.0320916701441363,1.7190421994293605,-0.6655933515858647,-0.019688326839370777
