,PC1,PC2
690,0.35823834446653124,0.8196981081869833
691,-0.3449418324377198,0.8726146483114471
692,0.34351946328875255,0.8315629702626501
693,-0.5168271479673198,0.752305597590272
694,0.6401440711450556,-0.20175959718785608
695,0.34209544752193577,0.8326763239492794
696,-0.0922862284640105,0.9541532022199645
697,-0.6540637865801329,0.599870287578963
698,-0.41639465460809894,0.8300421581542287
699,0.2582228779895892,0.888262644528276
700,0.032676302403917,0.9568582834504686
701,-0.8364231932179521,0.153053184419793
702,0.18419492859821282,0.9226032193407091
703,0.39097107811873244,0.7908657098521205
704,0.10333596851283294,0.9464310214354762
705,0.19607990135094686,0.9179397400886207
706,0.6757169875717862,0.007747698403594861
707,-0.8172984373372562,0.24810055322821814
708,-0.8106524161383013,0.2736170784611439
709,0.6739598238857031,-0.014343637182844782
710,0.6501864503241759,0.3259329734635563
711,-0.49849911163889576,0.7682442797203828
712,-0.0553421865581241,0.9576190287291139
713,0.18835289146491216,0.9210071355112119
714,0.1401601923215656,0.9372365645611878
715,-0.8331275605495794,0.17324461663075405
716,0.3103783637395209,0.8559521434203073
717,0.07857057506494898,0.9511352403669298
718,0.27670883778734356,0.8776219560894604
719,0.42946675678429197,0.7522029049656949
720,0.22980426825531647,0.9029671375996486
721,-0.17547099768694985,0.9384818558335583
722,-0.7984128092856702,0.31420587456908794
723,-0.003707417238890054,0.9587523747648906
724,-0.09022409876532266,0.954403973595966
725,0.39746036482538505,0.7847251127029571
726,0.2665352273380131,0.8835852110205792
727,0.2894272262660458,0.8697907658682038
728,0.04585133228666114,0.9556036881552115
729,0.6270408776800913,-0.24572538810520095
730,-0.08771438027447706,0.9546999277979237
731,0.6667297393881577,0.23939136691382862
732,-0.26179236903568087,0.9107649184585628
733,0.6468911925718633,0.33954675350202324
734,-0.7083597053931533,0.5166097974788567
735,0.027626508430703366,0.9572580198476036
736,0.1458910021754735,0.9355614579925939
737,-0.7996146494602429,0.3104416257921787
738,-0.1402110949423372,0.9464437619920192
739,-0.44166318760757944,0.8125870746157063
740,0.06970099531271505,0.9525401551891142
741,0.6618223259933455,-0.10548474856897785
742,0.6776972790519589,0.04644399996848528
743,0.33021439434488725,0.8417327702403722
744,0.1038594932289704,0.9463189596508073
745,0.653965862958696,0.30923725804702423
746,0.19800296576030685,0.9171556409137704
747,0.2666462303343226,0.8835216042592725
748,0.3020080832755008,0.8616234935788869
749,-0.8339529934997106,0.1684121412182547
750,0.009062063344020314,0.958346693220831
751,0.1053613279520833,0.9459945261128259
752,0.3673319591654075,0.8120348502264799
753,0.5789658524202085,0.5295978186037275
754,0.5223139711461602,0.6317855073070804
755,0.09082123771027807,0.9489534470152996
756,0.25838092629175213,0.8881752923207856
757,0.14266836848556885,0.9365116911549788
758,0.2287102385423395,0.9034943280933309
759,0.2537570903859748,0.8907042371071515
760,0.2652296369881239,0.8843314036963925
761,0.016836795993299413,0.9579631286536084
762,0.12125586713483397,0.9422919191544318
763,0.39996526899376417,0.7823154857424732
764,0.19480324455080056,0.9184556546319541
765,0.32024810328025555,0.8490156921844325
766,0.29377291133935035,0.8670174722241021
767,0.43514129410306224,0.7460251079106871
768,-0.7978848095654608,0.31584852265349106
769,0.6782867438690244,0.08496920622027354
770,0.002706121130497683,0.9585832481111638
771,0.6249745218234748,-0.25207504592042046
772,-0.14915475781538995,0.9446074926741135
773,0.27974261815199547,0.875792229275757
774,-0.3646053062601249,0.8618468766502134
775,0.055757168053288855,0.9544563986910226
776,0.11671897873930467,0.9433992128743788
777,-0.2921123553527489,0.8981955153775862
778,0.6396054993493512,0.36715839089008
779,-0.030207686665129022,0.9587196173028868
780,-0.4931005838005049,0.7728149001422904
781,0.2778497404089701,0.8769366447778162
782,0.5908422956373655,0.503702691933422
783,-0.20307427021199206,0.9308960619429756
784,0.27832534744356463,0.8766499631349411
785,-0.7582946394983608,0.4190066150311943
786,-0.22825243736972584,0.9229343791318307
787,0.6489288473142234,-0.16753417316914895
788,0.6775376826435457,0.12246370004831711
789,0.038484069061277014,0.9563431551000197
790,-0.193305109932048,-0.8600920890588454
791,-0.7363216670722621,-0.46220200741030865
792,-0.848099787689272,-0.02526585328725678
793,0.2575969858237135,-0.7475475216448885
794,-0.034512852774147326,-0.8588111750437722
795,-0.8474032243788652,-0.04875244418725767
796,0.01764031436359466,-0.8496348673183636
797,0.5504030254032515,-0.42430076404344935
798,0.0939100720888972,-0.8282413747785827
799,-0.8025995578950339,-0.3039916383651413
800,0.573160343386397,-0.38017824894654256
801,-0.28911155791071996,-0.8410075810004047
802,0.018960217380832263,-0.849345929755792
803,-0.20299553733008716,-0.8588589083317314
804,0.035522960904367844,-0.8454796061295512
805,-0.3005504008933025,-0.8376754268519787
806,-0.24023636071789586,-0.8526777973658821
807,-0.773631058218183,-0.38334464989910255
808,-0.39456030228713057,-0.8010990857403252
809,-0.6487758326909318,-0.5955242454146737
810,0.4281965038300434,-0.5989613697963845
811,-0.4517923652962796,-0.7700894465013106
812,-0.3379960526977634,-0.8251136469814414
813,-0.16758760581538892,-0.8626235261059046
814,-0.8279620446551436,-0.20589144283825198
815,0.11830121436442186,-0.819336319632245
816,-0.004322827370802803,-0.8540302040457927
817,-0.7562280782543283,-0.4225515911703145
818,-0.42389405124253543,-0.7860947596282025
819,0.29233237175528276,-0.7234810115902583
820,0.22762405766309013,-0.76620254170483
821,0.06464691872513663,-0.8375904356330041
822,0.04803094286873968,-0.8422626805950544
823,0.37942645883361964,-0.6499780496673249
824,-0.18911145277897817,-0.8605782013778289
825,-0.4730438842120111,-0.7566956371677875
826,-0.3694116485837003,-0.8125508815621687
827,-0.13329768699140504,-0.8643389718213815
828,-0.37937520700204563,-0.8081656564835757
829,-0.17564097809209794,-0.8619461657578291
830,-0.28735473825172,-0.8414988095668463
831,-0.034118166608076914,-0.8587580366410862
832,-0.003446997249268927,-0.853869779336051
833,-0.41075124620081294,-0.7930422278094861
834,-0.03314592775532572,-0.8586260794825546
835,0.5274027888016668,-0.46410457658319043
836,0.4203782856860902,-0.6076971267225281
837,0.4359134547237914,-0.590112055119987
838,0.2080284863842143,-0.7774010444278313
839,-0.4235364733262951,-0.7862887045069756
840,-0.01570914751501871,-0.8560041179817199
841,0.4314418590319784,-0.5952677200369832
842,-0.6125066026027894,-0.6377723105158201
843,0.04299438424297137,-0.8435889156535856
844,0.08929980429994834,-0.829810105139268
845,-0.371800430047321,-0.811517435347518
846,0.2214823975026278,-0.769795360321585
847,-0.722296418501966,-0.48751795330278064
848,0.32307681587021464,-0.6998149829686143
849,-0.5777197960466995,-0.673239054107749
850,0.10384278558315371,-0.8247385166744825
851,0.5465948527187645,-0.43119255214884195
852,-0.37667857066283705,-0.8093719760220837
853,-0.6009174105863045,-0.6500941785832012
854,0.43773093527242957,-0.5879942093424965
855,-0.8483681100935507,0.006188176619165155
856,0.15044353807647887,-0.8060121098935094
857,-0.12698306295570874,-0.8644496204666954
858,-0.572574049045693,-0.678114644612433
859,0.13584595197864777,-0.8122909188608557
860,0.16499097560123707,-0.7993707025262563
861,0.5193380521341654,-0.477113050748557
862,-0.22826393432067815,-0.854916498946035
863,-0.34522178118837754,-0.8223911013941246
864,-0.0731166970224045,-0.8628141766304399
865,-0.10457426399367893,-0.8643293194963386
866,0.2346222094964173,-0.7620148742766097
867,0.09279577945890276,-0.828623842933261
868,-0.26801626709427206,-0.8465493696799877
869,-0.37330838444758596,-0.8108592507080641
870,-0.03273048840166781,-0.8585692379091202
871,0.33297182494620026,-0.6916934958349943
872,0.43335355615869087,-0.5930730630540924
873,0.05971414679063052,-0.8390252155413671
874,0.4797511335098696,-0.5351062477213333
875,0.36907817793331993,-0.6598094060289369
876,-0.6695387685743441,-0.5684672670046682
877,0.11403686981013973,-0.8209672736545857
878,-0.2602633024945744,-0.848392229178377
879,0.18799545772635215,-0.7880669951939034
880,-0.24951393280873904,-0.8507771126327625
881,-0.8451827124206505,0.07726599249670311
882,0.48498698693113274,-0.5279376515217649
883,0.6019979171511645,-0.3150398994581652
884,-0.7576667649923912,-0.4194883974322525
885,-0.6467414972669632,-0.5980548489648977
886,-0.09102615218153451,-0.8638692196788536
887,0.18084752362857634,-0.7916859473751973
888,0.4036779104756844,-0.6256202521770698
889,-0.4856468989889135,-0.7482365245759144
890,-0.4837193086376328,-0.7495558945363953
891,-0.7860638841766203,-0.35191333777263
892,0.3481194879702105,-0.6787586282593776
893,0.030073388942653198,-0.8468010398135987
894,-0.6230409687966211,-0.6261000505774946
895,0.3335186456406368,-0.691237233259884
896,0.5988289324308976,-0.32283320931499854
897,0.46652214533907027,-0.5526148655870402
898,-0.7681664467448317,-0.39619293299590924
899,0.40282827762691564,-0.6265062283684277
900,0.23854655476396974,-0.7596223627431515
901,-0.6273311910024977,-0.6212115495249765
902,-0.6317154710496298,-0.6161323548873315
903,0.2608198967640057,-0.7454278102953492
904,-0.3142025209059955,-0.8333920366208984
905,-0.28036218423783954,-0.8434003063540716
906,0.22342964880899152,-0.7686645090411234
907,-0.6271148224150116,-0.6214599667032521
908,-0.848240863699842,0.010988288399899848
909,0.40759693697354,-0.6215017788686775
910,-0.08200579495324575,-0.8634013676094168
911,-0.07553033118389486,-0.8629859985801168
912,-0.5802657829765012,-0.6707930651277977
913,-0.3428604873880779,-0.8232916359099487
914,-0.4018843508988707,-0.7975222202280933
915,-0.1629241331382806,-0.8629678533797464
916,-0.4911020933533028,-0.7444517261164031
917,-0.10468669928343655,-0.8643319178104624
918,-0.4849259866893065,-0.7487310330230119
919,-0.28420024080680856,-0.8423672384268318
920,0.2527629213156011,-0.7506847441444485
921,-0.5808324401583853,-0.6702455954808278
922,-0.02665256104117852,-0.8577062435548831
923,0.09990913045158512,-0.8261459286624531
924,-0.8034819078919826,-0.3011557257945783
925,0.18810237204870547,-0.7880121269741378
926,0.5189733507951999,-0.4776907423766119
927,0.5710622124495647,-0.3844779157178976
928,0.28301968721745496,-0.7302021629830845
929,-0.23529982700821844,-0.8536299789707146
930,-0.41791911250128094,-0.7892991338602016
931,0.22475156380877642,-0.7678924475270947
932,-0.10255019974174007,-0.8642791075850503
933,0.28736291446960766,-0.7270926753713249
934,0.4327822791621423,-0.5937303734448064
935,-0.5418457932525377,-0.7054297458424523
936,0.0672440214534198,-0.8368187626700023
937,0.21604426822639236,-0.7729130977984069
938,0.04398916699400711,-0.8433302714306451
939,-0.38845162042394804,-0.8039980754696195
940,0.02332935561295469,-0.8483693406816594
941,-0.11581957436277467,-0.8644896393061658
942,-0.8482159737383278,0.012706496839949623
943,0.3893389360371146,-0.6402511480113615
944,-0.8290771393420432,-0.20061067346468608
945,-0.42361187353810886,-0.7862478180806688
946,-0.6376514598893188,-0.6091173262558447
947,-0.3315392293078987,-0.8274636482131574
948,-0.6290188961326484,-0.6192664171638498
949,-0.37234929566736796,-0.8112783892987943
950,0.4491386669006753,-0.574397553034709
951,-0.09508293458169702,-0.8640375677233993
952,0.16631172226921664,-0.7987484888662755
953,0.5289880351314151,-0.46149342558925555
954,-0.683150658517293,-0.5494085351717931
955,-0.3959887587060669,-0.8004101642083382
956,-0.055061044839706016,-0.8612360751949562
957,-0.5849331070152896,-0.6662501493250141
958,-0.7878483150493966,-0.3471150236915149
959,-0.05016045687273418,-0.8607185896332017
960,0.18451933018123592,-0.7898390689162459
961,-0.6071338641607806,-0.6435505600731803
962,-0.15705377140103555,-0.8633514466124306
963,0.14301563403973833,-0.8092548353901766
964,0.4178219781147491,-0.6105046927603096
965,0.41060789322432834,-0.6183016557995381
966,-0.6932600635525253,-0.534498993919825
967,0.37438263199964184,-0.6548103950970823
968,0.36898459630158587,-0.6598968437940816
969,-0.0931739759195614,-0.8639616042945318
970,-0.5155124473323012,-0.7265666072743728
971,-0.5782656590119956,-0.6727165655192415
972,0.5500762391874539,-0.42489722505365124
973,-0.2925492606561502,-0.8400305690585771
974,0.13758355257397695,-0.8115635333191079
975,-0.536557312170549,-0.7098357032391317
976,-0.6154671194979441,-0.6345385328651425
977,-0.6600597686539438,-0.5811055662248434
978,0.3750520184777976,-0.6541735364282493
979,-0.06482546979012709,-0.8621536421311399
980,-0.8467071909883875,-0.06235814242328261
981,-0.5537676935449541,-0.6951868052076613
982,-0.5400438703057084,-0.7069402947395549
983,0.562258235358597,-0.40198206145163035
984,-0.624026422475853,-0.624984219439958
985,0.013404202081056565,-0.8505431465120948
986,-0.5204061742096366,-0.7227877566086826
987,0.3400582396067069,-0.6857191938826669
988,-0.1763089801406766,-0.8618852677338241
989,-0.12318924011883702,-0.8644855055243074
990,-0.59250452888365,-0.6587148550832038
991,-0.632319276051527,-0.6154261268848994
992,0.5783525152543951,-0.369310712307696
993,-0.4125639038293197,-0.7921059921761596
994,-0.42287046858119587,-0.7866491775700024
995,-0.7933619038132554,-0.33176084929943134
996,0.2435469575513832,-0.7565273102127127
997,-0.32825294956395046,-0.8286299255351439
998,-0.5852774262607939,-0.6659119966036026
999,-0.1570478032958486,-0.8633518105648541
1000,-0.46296525754048795,-0.7631813313676377
1001,0.4775761459101577,-0.5380433496807002
1002,0.3710053862826111,-0.6580029148121516
1003,0.6140181855386504,-0.2836721974854485
1004,-0.7528324969088406,-0.429666555708827
1005,0.3823483500139705,-0.6471428761323739
1006,-0.04865771441828721,-0.8605522719299492
1007,0.36039881447395794,-0.6678094723269649
1008,-0.4336544857696248,-0.7806928101003966
1009,-0.5095208512230129,-0.7311036384946126
1010,0.03784431392087038,-0.8449019696910925
1011,-0.40536468337883563,-0.7957834612356054
1012,0.3364294071444373,-0.6887952215606309
1013,0.15860948124002963,-0.802331769427588
1014,-0.7027247364345174,-0.5199026064382518
1015,0.08599805413442774,-0.830911439236711
1016,-0.8269228994385057,-0.21113530020315707
1017,0.29006879042393346,-0.7251332862287849
1018,0.25274920269748885,-0.7506935769523565
1019,0.08999934818285359,-0.8295743927821958
1020,0.4731783674106051,-0.5439108304520187
1021,-0.45717948562428035,-0.7667951198212263
1022,-0.6683070615304352,-0.5701378589364343
1023,0.10666018706628176,-0.823714159864528
1024,0.15511066285790845,-0.8039235491135185
1025,0.398640734575194,-0.6308374039554729
1026,-0.4629083297149064,-0.7632172496335923
1027,-0.16556063607179733,-0.8627774991330204
1028,0.13096769278671427,-0.8143043620551549
1029,0.6314044285491427,-0.23184147869014568
1030,-0.11275904560553839,-0.8644659351339634
1031,0.3216043714336142,-0.7010019294683433
1032,-0.2391885255312477,-0.8528833344839358
1033,0.2124836259390911,-0.7749224082152203
1034,0.380730126888608,-0.6487163435183695
1035,0.34044546278211535,-0.6853888728399287
1036,0.19483225727456552,-0.7845142855290466
1037,-0.07108400224482467,-0.8626623148421568
1038,-0.16585135628077965,-0.8627558229750177
1039,0.22064188051456635,-0.7702811213651385
1040,0.05198879532290003,-0.8411911930393907
1041,-0.4402897141344328,-0.7769001163506764
1042,0.1584693455141716,-0.8023959557946636
1043,-0.5828466390705087,-0.6682904953071658
1044,-0.6479724502360806,-0.5965260806755843
1045,0.4000335882617484,-0.6294032897279602
1046,-0.30280139314780374,-0.8369922645085045
1047,0.06106578060273697,-0.8386360884641171
1048,-0.6680230039628939,-0.5705219058329835
1049,-0.0978083752756355,-0.8641359874981678
1050,0.5865284557447248,-0.35149234794007866
1051,0.3989949353539246,-0.6304733210262438
1052,0.09260516625517581,-0.8286890571622723
1053,0.13732458274392742,-0.8116722837252383
1054,0.06301748301169043,-0.8380688547770077
1055,-0.686805592777796,-0.5440958704731645
1056,0.3491834326405452,-0.6778266565897176
1057,-0.6857952861425216,-0.5455729972929783
1058,-0.20910813880085877,-0.8580018670182219
1059,-0.1368253993057396,-0.8642494449168482
1060,0.43164484247576373,-0.5950353630926114
1061,0.3880710643409215,-0.6415125879243072
1062,0.3021648260885842,-0.7161630824577123
1063,0.009053833702248786,-0.8514457535686002
1064,-0.44670681497747605,-0.7731378004782234
1065,-0.5039573221084642,-0.7352297971330362
1066,0.6232116098886041,-0.257386477834385
1067,-0.3659084433764479,-0.8140461528482951
1068,0.42893194347253505,-0.5981278530524484
1069,0.20836597532147313,-0.7772146547683174
1070,-0.2515991671384966,-0.8503298575708826
1071,-0.2562056808274319,-0.849315607608075
1072,0.4421072152017851,-0.5828407840807639
1073,0.5502427986386996,-0.42459332646566134
1074,-0.6291458234575973,-0.6191196756649735
1075,-0.6727009280023917,-0.564138380185443
1076,0.47090945773960075,-0.5469013579981757
1077,0.2956274939920206,-0.7210542079444849
1078,-0.667195225938747,-0.5716384661839422
1079,0.4161988951068598,-0.612275062774299
1080,-0.03869175477221946,-0.8593586237688527
1081,-0.46716825787089306,-0.760506334989473
1082,-0.36537749161399075,-0.8142706869549929
1083,-0.7092632694188149,-0.5094302552129715
1084,-0.11555376182673441,-0.8644881750916702
1085,-0.1598322660218547,-0.8631768050620272
1086,0.4685139024935831,-0.5500322347979851
1087,-0.6871751372569139,-0.5435538507664213
1088,-0.6284983921803772,-0.6198676942417554
1089,0.5521373162187954,-0.42111907622277794
1090,-0.5298392260553919,-0.7153141057900743
1091,-0.22760967292257933,-0.855031927198541
1092,-0.3345766827666645,-0.8263678483587142
1093,0.389189566305253,-0.6404000281933588
1094,-0.7645499462538727,-0.40441271044831556
1095,-0.843557329132035,-0.10278552550265596
1096,0.33589821864416725,-0.6892425439928687
1097,-0.7356729756929804,-0.46341670212211106
1098,-0.8408455669826722,-0.12734160038750733
1099,0.4136548389445035,-0.6150310356055543
1100,-0.2790889283627013,-0.8437373340344457
1101,-0.8417976519134509,-0.1193261314842561
1102,0.2769024240468782,-0.7345082492878348
1103,0.4155748580214259,-0.6129532178381127
1104,0.4457111456324166,-0.578538726146168
1105,0.511936209603649,-0.4886663262125751
1106,0.27321292331685476,-0.7370643024874329
1107,-0.8034893210705799,-0.30115997683906903
1108,-0.7546449661607296,-0.42588841316130216
1109,-0.2106075580722405,-0.8577822554645741
1110,0.5360448859424821,-0.4496429396056406
1111,-0.37079151172227864,-0.811955283434362
1112,-0.13810910768665863,-0.8642119284605713
1113,-0.3691442686118072,-0.8126658473675791
1114,0.02850743536879518,-0.8471717946920312
1115,-0.24675452984080695,-0.8513576251454145
1116,-0.4479349957427769,-0.7724070535135138
1117,0.3739648749387498,-0.6552071641690776
1118,0.29118648245756407,-0.724318943277948
1119,-0.054146462341977786,-0.8611423880338289
1120,-0.12003973388908025,-0.8644978619997763
1121,-0.5896235306517091,-0.6616066008272478
1122,-0.6812868620606038,-0.552084962065353
1123,-0.15110558409663208,-0.8636836080694749
1124,-0.6289334236138595,-0.6193652272613913
1125,-0.264329833562398,-0.8474385158099598
1126,0.5896058051499197,-0.3445434596376164
1127,-0.1432084156410078,-0.8640368847686384
1128,0.1287810868845318,-0.8151931789454158
1129,0.15705813583396208,-0.8030403123897714
1130,-0.5769721784996735,-0.6739530477529675
1131,0.3922790469313728,-0.6373060931520149
1132,0.24969480922242776,-0.7526498656980496
1133,0.019369714956536697,-0.8492557137349432
1134,-0.6219074528255946,-0.627378330443623
1135,0.45748366665494855,-0.564106814676267
1136,-0.06436347418172482,-0.8621136329165178
1137,-0.6798828559666177,-0.5540866769445708
1138,0.43780784307329507,-0.5879043007617234
1139,0.5876590311192725,-0.34895555198262845
1140,-0.23665684181159072,-0.8533723139207484
1141,0.24265533251011542,-0.7570830300176435
1142,-0.08571864448467852,-0.8636095596983943
1143,0.540554999051046,-0.4418670751859695
1144,-0.8454698641522502,-0.0797537215458843
1145,-0.39822820234720796,-0.7993216413100586
1146,-0.051889539688917824,-0.8609055250098416
1147,-0.5800952426936439,-0.6709576625453355
1148,-0.09165302186421802,-0.8638969410263899
1149,0.11248359640884213,-0.8215534982504475
1150,-0.6854014397635141,-0.5461470463626817
1151,-0.19261446407445654,-0.860174117068843
1152,-0.5737240519237095,-0.6770328556839194
1153,0.42413455898394603,-0.6035283400545555
1154,0.5903033345747797,-0.3429488289463928
1155,-0.6201433804279977,-0.6293568984666362
1156,-0.36818161520705495,-0.8130786325595696
1157,0.08912117921613816,-0.829870161158467
1158,-0.2122168403800157,-0.8575424282757056
1159,-0.5627621555032463,-0.6871651646048732
1160,0.051921119943066904,-0.8412097308948052
1161,-0.14472341160316357,-0.8639768611334234
1162,0.4539755732047552,-0.5684693682256365
1163,0.3977403439173157,-0.6317610321323266
1164,-0.13739276002750578,-0.8642331865358353
1165,0.2314436278184519,-0.7639293885249498
1166,0.23553468202808114,-0.7614614269225213
1167,0.5804016083892485,-0.3649288361211881
1168,0.1004436559510626,-0.8259562373357179
1169,-0.252823167269307,-0.850063887145894
1170,-0.5836695772561957,-0.6674876262808932
1171,0.007855035338543244,-0.8516891127031034
1172,-0.3611733487437725,-0.8160291409337367
1173,0.04062628280957068,-0.8441980876781249
1174,0.20387802724534443,-0.7796749534607993
1175,0.49241739033921983,-0.5175185187327717
1176,-0.6949032464933642,-0.5320105930901226
1177,0.47319203445406,-0.5438927407898769
1178,0.1462628351820671,-0.8078494720223875
1179,0.35205833121902874,-0.6752926433580911
1180,-0.5219646857150584,-0.721570295888198
1181,0.0723546043717383,-0.8352674228392777
1182,-0.7000830493671704,-0.5240416621243582
1183,0.1998899771997006,-0.7818281000376108
1184,-0.495724491269281,-0.7411852210361863
1185,0.04131204924129501,-0.8440226272178141
1186,-0.49383707889510653,-0.7425256350298932
1187,0.2283295031535006,-0.7657849533490706
1188,-0.4336539102932055,-0.7806931317450851
1189,-0.38730499504670457,-0.8045337404399576
1190,0.07818918303607374,-0.8334428988975049
1191,-0.29324108565771456,-0.8398314226542196
1192,-0.6485976188642546,-0.5957467265162316
1193,0.5857660063071934,-0.35319275661561267
1194,-0.35334175070303736,-0.8192135476582665
1195,-0.6301776088802789,-0.6179236937797641
1196,-0.25740396747281336,-0.8490458510175636
1197,0.13462569167076033,-0.812798527737913
1198,-0.5635038083254146,-0.6864921085310072
1199,-0.39785003457933343,-0.7995061933929144
1200,-0.44690311912362274,-0.7730212621520264
1201,0.38735565264347166,-0.6422221089876797
1202,-0.08063656437249438,-0.8633190776832067
1203,-0.6772792547359515,-0.5577665966663934
1204,0.33472828874340005,-0.6902251178041131
1205,-0.04912437917698381,-0.860604303773297
1206,-0.8431906009772007,0.1002777142718947
1207,-0.11015766730134725,-0.8644340621486272
1208,-0.6437441092217134,-0.6017464621880386
1209,-0.3124524381130545,-0.8339599531084836
1210,-0.29105666687131687,-0.8404573374586446
1211,0.07174247818428546,-0.8354555347474681
1212,0.24556397468803803,-0.7552639946154905
1213,-0.40394222527785095,-0.7964971655250361
1214,0.1671698367230524,-0.7983424952274997
1215,0.245863318169,-0.7550757751290929
1216,-0.805424551689612,-0.2948567188031244
1217,0.3842925909819231,-0.6452416011162494
1218,0.4096972206655449,-0.6192728637342343
1219,0.3149244810735735,-0.7063176081500415
1220,0.36954718719901664,-0.6593707905527096
1221,-0.26880491054477246,-0.8463561099828392
1222,-0.5728208272388462,-0.6778828797635089
1223,-0.5473176980376325,-0.7007825115882553
1224,-0.7426992265845692,-0.4500155282702141
1225,0.17491503451735452,-0.7946161282991832
1226,0.17147599388466353,-0.79628451816645
1227,0.39059790829889357,-0.6389934638940715
1228,-0.80049646758839,-0.3105504764932951
1229,-0.15616770861658477,-0.8634045289127714
1230,0.2180124090796626,-0.7717915926003818
1231,-0.41640822352498746,-0.7900972492254632
1232,-0.7779178035924643,-0.3728766588374332
1233,0.4935928119671389,-0.5158430379236947
1234,0.5992695727967006,-0.3217603736236905
1235,-0.35695263190948395,-0.8177600254561097
1236,-0.0924750406190099,-0.8639323466351437
1237,-0.1704579155839081,-0.8623941396139165
1238,-0.6638193587878646,-0.5761523229384324
1239,-0.2988414612890767,-0.8381880337129091
1240,-0.34201154356307223,-0.823612817367136
1241,-0.8475619450243318,-0.04502923470825003
1242,-0.4674421340196312,-0.7603305622931604
1243,0.4521983650769074,-0.5706591241784269
1244,-0.8401861364848103,-0.13259540667898756
1245,0.3437766494554198,-0.6825304866668086
1246,-0.38905288802394433,-0.8037161030435338
1247,0.4050386238534638,-0.6241962348433352
1248,-0.32033405839879703,-0.8313583656081935
1249,-0.5616298591788802,-0.6881892531705123
1250,0.18792106810349887,-0.7881051598173255
1251,0.5103885262874401,-0.491037492911026
1252,0.22028390730591582,-0.7704875730679211
1253,0.303365377608386,-0.7152536878103788
1254,0.4584333464981309,-0.5629165643169918
1255,-0.6379826492525921,-0.6087211561216903
1256,0.4190378847459262,-0.6091722283216269
1257,0.26209611652696424,-0.7445821845547489
1258,-0.07238346307245733,-0.8627601506370712
1259,0.42659830358138573,-0.600765656209361
1260,0.19815480081791836,-0.7827552496495223
1261,-0.09864882705084835,-0.8641639601248922
1262,-0.6515467870638818,-0.5920440297846401
1263,-0.6723904054177142,-0.5645660683337982
1264,-0.23628346630999086,-0.8534435197351624
1265,0.21528970553915944,-0.7733410182140769
1266,-0.06577253709071433,-0.8622346017148093
1267,0.3959706108288368,-0.6335686251261784
1268,-0.018978310220778335,-0.8565325991504424
1269,-0.6377604085625377,-0.6089870588866217
1270,-0.7800863283060699,-0.3674388121466378
1271,0.32992696283307466,-0.6942197338323602
1272,0.13260004487611304,-0.8136353257358541
1273,-0.37648638987132815,-0.8094574038567557
1274,-0.5418844392015882,-0.7053972338486195
1275,0.07093052493465792,-0.8357040917813351
1276,-0.7699694732923797,-0.39201288273111284
1277,0.17075819114123944,-0.7966299616064036
1278,-0.3515206193919107,-0.8199371408617617
1279,-0.678990220294774,-0.5553530064971899
1280,0.38971039552638836,-0.6398805958148646
1281,-0.08454591382091098,-0.8635461607960101
1282,-0.46978976407606315,-0.7588164521583328
1283,0.59846354861655,-0.32372022586035987
1284,0.03952013482793283,-0.844479480596883
1285,0.3073342713311449,-0.7122224187659415
1286,0.42514409022830363,-0.6023990579898019
1287,-0.7951836220097788,-0.3265063519640449
1288,0.32053210647298475,-0.7018628129013479
1289,-0.376135170440526,-0.8096133047568088
1290,-0.2807973716965697,-0.8432844654760012
1291,-0.5300663517470023,-0.7151310326922318
1292,0.34401876417869265,-0.6823215618247434
1293,-0.29108393322466486,-0.8404495741845086
1294,0.12276777540988078,-0.8175940393576412
1295,-0.4583027909762641,-0.7660996603854606
1296,-0.29966680637836773,-0.8379411195620892
1297,0.06652033081105552,-0.8370349206812893
1298,0.1309654620464195,-0.814305273368974
1299,0.613603529967331,-0.28480685081019197
1300,0.30945989939648355,-0.7105831275928781
1301,0.33271571782978243,-0.6919069195973248
1302,-0.19180401975853886,-0.8602693824343137
1303,-0.4013574961034945,-0.7977832280057293
1304,0.0556564802327906,-0.8401751874597567
1305,0.08577498381432931,-0.830985182372527
1306,0.38007509715622256,-0.6493509483885422
1307,0.1572466543798239,-0.8029544473734631
1308,-0.3166687782610346,-0.8325822907537923
1309,0.332091442538382,-0.6924264262786627
1310,-0.4599175695847571,-0.7650947393589109
1311,0.5696490530535236,-0.38734521643763953
1312,-0.8461079378759788,-0.07066969457373726
1313,0.04192932845764071,-0.8438640301779823
1314,-0.4264080972769329,-0.7847233117538528
1315,-0.4306212241378514,-0.7823940081787687
1316,-0.14699264757687358,-0.8638800705312869
1317,-0.7753061646185239,-0.379296364919879
1318,-0.8447465013122325,-0.08883660084550148
1319,0.3117498906095101,-0.7088046308592942
1320,-0.15756814413406608,-0.8633200562201525
1321,-0.12508096218573644,-0.8644704823995787
1322,-0.30100819207054047,-0.837537232355929
1323,-0.8178721446809071,-0.25020152936229173
1324,0.28709830929557967,-0.7272833670227584
1325,0.02752414680503642,-0.8474025589062166
1326,-0.7876104777115975,-0.3477629476922054
1327,-0.7423613685902006,-0.45067259881004645
1328,-0.043725724027827484,-0.8599812503457942
1329,0.11623141444164722,-0.8201318914286478
1330,0.31985237730240285,-0.7024070307525436
1331,-0.7393397455861883,-0.4564912273071646
1332,0.03712428665047943,-0.8450820841218936
