,PC1,PC2
162,-0.37964478937497315,1.7485280769243712
163,0.42919213265559075,2.3241420554756678
164,-1.4423141937760569,-1.0993069970805391
165,-1.288587720535557,0.983533008051177
166,1.3490278271137677,1.605725324107235
167,-0.34033323674885146,2.1607306660706764
168,0.1799200564818855,3.0441722637517943
169,-1.298387188061826,-0.7747515693622715
170,-2.443477801892535,0.8600520299221396
171,-1.3314317468744463,3.2821482704752514
172,-0.19440631375391743,2.4811875513329045
173,0.852043392814083,1.6895079502819002
174,-0.6502009923206995,1.0591335576736671
175,1.1222053640135927,1.9279915927742326
176,0.8791492647607241,0.6174280669033344
177,-1.2248581049650988,0.5153383627113444
178,-0.611817009736838,2.7478906513541825
179,-0.0012743997470751546,1.66307042176307
180,-3.401177463423205,-0.28067889938680984
181,-0.4059089905685815,1.5464578826653583
182,0.098732905269933,0.5006461003910978
183,0.5990244852890813,0.5407563042774466
184,-2.3794710876131333,3.215083118149776
185,-0.7944332630707446,-0.43175284922577517
186,-1.8132665581528788,0.36127175632780933
187,-0.6533825597518165,1.1991371327904032
188,-2.543914436749325,1.9284085059038087
189,2.0216064496292363,1.1646562508363734
190,-1.7958655333307776,0.8090681435745668
191,-3.568037641023008,1.5501564174689977
192,-1.5329331916154914,2.2393668638440083
193,-0.6059787529489427,2.259799017889081
194,0.49018526779642535,1.6610745621155911
195,-1.0396926329397942,2.9292210124149167
196,-0.45778399709262924,1.242514551227182
197,-0.2081175101376214,1.2345458735982002
198,0.2675548096635596,1.2991360064261972
199,0.4483605450892494,1.7851562164058805
200,0.8049501614994928,1.5674426936549506
201,0.4287079277278075,1.4568958723470629
202,0.5462561094157781,1.5344964452620269
203,-0.43256355493202336,1.2070839588642757
204,-2.0054427300534376,-0.3052480916345059
205,0.8857379410294312,1.1526350082126475
206,0.7675944151187161,0.6604064197167439
207,-2.3286114019267923,-1.8420199731396008
208,-4.48423463520461,-2.8085583934557286
209,0.4450177085550893,0.9269091402760002
210,-0.531952517052993,1.2467880263383047
211,1.1718721865649806,1.1798225343267905
212,-0.3605489367257365,1.6293006803138061
213,0.3255545215081423,1.897669355561046
214,-0.16313794454609776,0.5402808121651386
215,0.11476989962771532,1.4475902685816215
216,-2.5082858052396584,0.45892067220644334
217,-1.3353169424248899,-0.27665287297891666
218,-1.0105802640463224,0.5913754326149577
219,-0.2666901346153723,2.5618381811926407
220,-0.22222692186356285,-0.06227063602248187
221,0.2674208143526022,0.9309254762723727
222,0.0001497971775390911,1.3097424928194876
223,-0.44390579232214666,1.7103378777176828
224,1.727691044122262,0.5785483209413964
225,-1.2791773798186419,0.8557667993362106
226,0.47077368275644177,2.2006505453160394
227,-1.283839329953511,-0.4860614566140791
228,-1.1278442808964415,1.8822558817358799
229,-0.5381002482173818,2.5884225092204054
230,-0.19545017498799372,1.8069819782621541
231,-0.2596654375694377,2.2955415483959665
232,-2.3230803138144847,-0.06647288587026895
233,0.17925886652351058,1.7345798483323789
234,-1.5730941194970758,2.806318030308949
235,-0.9886506449801329,2.7056057478293245
236,-0.07467393534108104,-0.31070024048252376
237,-0.263734267338264,1.36434745217324
238,0.9171474835998682,1.1842416783517025
239,-0.4440548398465499,2.128955115156817
240,-0.6750588285104246,1.502203758403865
241,-2.8121469541957382,2.228551636354393
242,1.102866414962375,1.4221420940626597
243,0.7196297106432958,0.3294026511530238
244,-0.10469019599575553,1.7322019708523264
245,-1.903333636747237,0.3115398360078131
246,0.7768763533967571,2.106206497129768
247,0.19680696248964183,2.388497943586305
248,-0.45514766926574063,1.1439990169745546
249,-1.1775539923956226,1.154978629782588
250,0.30204751817825853,1.2414742764003077
251,0.28861872464614946,0.07781396936627002
252,-0.06139020715721856,1.6700226101976898
253,1.2416882449948188,0.8082639081242371
254,-0.7249827816303125,4.470439486229606
255,-3.1632108029990147,3.9606303633821436
256,0.3793836800223277,2.199333515245027
257,-0.3891379011047304,2.8866505180300566
258,-0.8390937354950102,2.9813714798310342
259,-3.109914386590539,3.98338871505727
260,-0.2584309516054617,3.1772413804340305
261,-0.9178144301335134,1.2439978278201738
262,-1.5473050248154172,1.004450568540961
263,-0.2624275980805657,2.638110504984846
264,1.1193778165149761,1.3015570958282132
265,-0.2380451044195619,1.5694490941206378
266,-4.161551886770291,-3.1611695019986628
267,-0.43458722701505476,1.7708512824558633
268,0.47415666543801055,1.8882397781175242
269,-0.17323820742833393,1.4276815286976279
270,0.09710936245592013,0.6262880794051282
271,-3.292913631033553,4.226553295101415
272,-0.041893392298509566,1.6350064031481983
273,-2.089305311402996,2.2860135077813206
274,-1.4203277468726634,0.5043913874868201
275,-1.8085482276156595,3.227329223671135
276,-0.3728264374394139,2.696687674822587
277,0.1311641009459237,0.6760894724285512
278,0.07983489856161417,1.832394383881015
279,-1.6780495688735197,0.4652642062974897
280,-1.6008097739764362,2.091844114135524
281,-1.6838835403949175,3.9629509346385214
282,-0.9987625192432823,0.35235108720166886
283,0.06845432803809544,1.7340856225459367
284,-1.173954063208163,1.8448413433557156
285,0.028110837159166804,2.540788191038613
286,-1.8957074987784432,0.7262058325613204
287,0.43024929720278093,1.9835424896043117
288,0.6871358290747632,0.3515083158619944
289,-0.4064101732538579,1.3404247487693766
290,-1.885265195881981,0.988069122467553
291,-1.2512855405771484,2.1788553773225647
292,-0.8451466894339823,0.4719127261588328
293,1.4133329985444492,1.5149959569128075
294,-1.4437498577289232,2.9899221332968
295,0.1768095209777536,0.8560250989676748
296,-0.7477732917728325,1.1918236360280583
297,-1.7414610295170354,1.1309623519791974
298,-3.2990543996982926,-0.6450868006972394
299,-1.1861320166485152,-0.726441188688562
300,0.6416791337605082,0.9519684681604678
301,1.5905357402800682,1.1620749767441507
302,-1.022740105463011,-0.24771299100874697
303,-0.3096374966026861,2.462543868077648
304,-0.8374095189000934,-0.28088420681436194
305,-2.675422619630602,3.3573778539100934
306,1.141921906508426,1.4338464418793648
307,-3.042728457154413,-1.6027828629276546
308,0.5900597384241394,1.7105374071273933
309,-2.1306494014904427,3.811226853487294
310,0.08568081032396035,1.6690942885838165
311,-0.4415235134227686,1.245311574828652
312,0.6395662250875157,2.242085193352023
313,-0.4101416850607411,1.6245891055769877
314,0.5701131150890474,1.3722534144520298
315,2.1871430326895607,1.3958964900679314
316,-0.8297667573135857,1.6322503053417037
317,-0.606263998525976,1.985071473445
318,-2.674028933789428,0.77458067812476
319,-0.08476891751796951,0.6715482099854335
320,0.8889324556812027,1.2446773298729286
321,-1.819814411035612,-1.654147350859159
322,0.37731176610289935,0.7521283544452192
323,1.919323124635734,1.440281562953363
324,-1.4935015045427358,2.4462857148786905
325,-0.9331720822256748,-0.8505119059279641
326,-1.2365156421149603,-0.38867628712550834
327,-0.8853417731569387,1.4946974102099808
328,-0.2308004291772079,0.9262408393139954
329,-0.4040773390993953,2.2288399063582895
330,-3.5379234350690836,0.37513228372281965
331,-1.1760327047340813,2.0377175124699383
332,-1.4747945108331764,-0.2943711112662597
333,-0.6909977006404315,2.634525679267465
334,0.8314612889820466,1.2387239299802768
335,-2.2668154072134556,2.5886439963763954
336,-1.1918022764098284,3.118403617009167
337,0.8772912406865266,0.8013356587024141
338,0.12661632564685993,0.3489757133067796
339,-0.5602572222639677,0.7722077877035038
340,-0.4893037227249273,1.9158401355706327
341,-0.7726825238612861,0.20810045523732143
342,-1.8139365838621695,2.1189030950564187
343,0.34852366222743214,1.4923587316854496
344,0.31436081102615576,1.525337628102858
345,-0.02716005225088632,2.086217358034049
346,-0.15754584398259752,1.9540321916908938
347,-1.300127840327587,3.583201190442681
348,-1.7099922175271574,0.8727164659442587
349,-2.349479483142159,3.438587855698602
350,-0.5193427870584647,1.6990695105532263
351,0.4248315914053706,2.4802482818875937
352,0.5389084908388222,1.42556808220337
353,1.6099550243251155,1.0349372609952165
354,-0.8299492486162159,0.6701813010931491
355,-0.8037082311929729,2.0460826662241196
356,-0.0780187408042256,0.881217790954498
357,-0.7268941377780961,2.183327686153358
358,-1.0809100459144925,2.2523524452982144
359,2.1648007017187867,1.156695660174343
360,-0.3339542564941024,3.7198037136222624
361,-1.9672028379058415,-0.29405581492863264
362,1.3989931143525032,1.9707232665159595
363,-1.102494952631605,2.5201629398302856
364,-0.7316115809659387,2.049269655583675
365,-1.1267917880979526,2.953431231613669
366,0.5521383343663072,0.3630882763570752
367,-0.007392737478236312,1.1530499287911578
368,-4.479274702197761,-0.25739355643529904
369,0.4070062764275739,2.0869171777029414
370,-1.694624032569163,-0.26944242405459873
371,-0.32881477820300026,-0.434191034016857
372,0.7729258941854668,1.1896693124385662
373,0.029666178808160224,0.7348972884240048
374,-2.1149960164722,-0.18289690316378832
375,0.5988717588405957,0.4464424365435064
376,-2.3201509300763647,0.9604729002701402
377,-0.5275875763775757,1.444034294738666
378,-1.7023235106899137,0.8914516307523834
379,-1.5630518558579223,-0.1306928994837708
380,-1.08684482051103,-0.8748084861828556
381,-0.9019887795201739,2.20967243507672
382,-1.7977385623252422,1.3545144215837757
383,0.6569613751292279,0.877134890582362
384,-0.7144547330574607,0.505602709846498
385,-0.290454178706235,0.804791533036102
386,0.7705733090440863,0.7734821935372329
387,-2.3409859242127844,-0.06556857860560948
388,-1.0704018918502178,2.0695853837908387
389,0.9648757110699767,1.9474180149817268
390,-3.5611092223369893,-1.3268045402661273
391,0.707319183849125,1.3087477088440909
392,-1.5664606499546583,-1.2169719123475728
393,-0.9341736662229136,1.1697474193629869
394,-1.3504015911436615,-0.13358572863073592
395,-0.22323439875803477,1.771907196774223
396,-0.7730586152044687,0.6087053208648849
397,-2.24889350170202,3.663383726843045
398,1.8023235560339714,1.0822724862742508
399,-2.252420564716312,1.7022352976181474
400,2.1765292923621344,1.1146763644505313
401,-1.5044072014466783,3.354733015278622
402,-1.4815363460700046,1.8471365428910946
403,-1.1309899853767167,1.150373802842875
404,-0.8316221063135476,1.2051459031532306
405,-0.2435985220611519,0.6436357850718323
406,-2.9093773989453013,3.463036799439374
407,-0.18842194311883667,2.4125205668861143
408,-0.8783989070119369,1.977576778410856
409,0.4140069078867827,0.3617795112286569
410,-1.0066981144537008,-0.17054726741090637
411,-0.4564655039893287,0.721697788786553
412,-0.04633120355738453,0.9507542965545382
413,-0.9451760201618297,2.183509590226731
414,0.2833058995570351,1.5548044867701507
415,-0.5274354504267678,0.6556756715069696
416,0.5969939633690615,0.3965958487922171
417,-1.4910841013802207,2.8444981987292453
418,-1.4133490434394091,2.216937704729714
419,1.3805947840018988,1.03952940235203
420,-0.2410547269034549,1.4752828969201779
421,-2.228848462171136,2.8964763880609827
422,1.2149206271743627,0.6953418471476833
423,-0.17536483301328937,0.3795249959731021
424,0.4452067915280643,1.7159950030377187
425,-0.34393005607038213,0.7433742995530199
426,-0.9745823753275151,0.5146748968140982
427,0.2547603279579549,1.1538558770666896
428,1.4892390827326125,0.737404171926351
429,0.18905286885619074,2.0228431485664453
430,1.4623541870630132,1.6310647400543474
431,0.010870147640868999,2.030081514452437
432,-0.13645157693513238,1.4914403795256868
433,-1.8026606812952122,2.6684324356190925
434,-0.383411821730267,1.3025947149308488
435,-0.4884405761655987,2.787315603238843
436,-0.24358466352912803,2.06885334836614
437,-0.40336115657040716,1.7586296881912888
438,-0.9332980362204941,0.8041749552745733
439,0.22167688827614113,1.6703976558434444
440,1.0095887059049586,1.2878650384039636
441,0.2676501385266741,0.2847890929877209
442,-0.6395583227456454,2.8511616737640666
443,1.7837447027617719,2.0019247329894685
444,1.1107714169905019,0.5336926585743728
445,-0.2429398598183534,2.2958771143941696
446,0.7495959770257161,0.38372434735276956
447,-0.40901833864501086,-0.05698931023440631
448,-0.3523900128272827,2.267267383139952
449,-1.6351000681638135,1.7619308636953497
450,0.152093554163631,1.6835232273257326
451,-1.3178193785753651,0.6755387991109819
452,0.6835291595913415,0.3365557206942139
453,-0.4846542914668905,0.671602153691573
454,0.9346040857361929,1.53507771699488
455,0.7246603395902643,2.236598283300292
456,-0.8782574970181385,-0.16828898041365134
457,-0.8910604759145051,1.4698444795400205
458,-0.4827192093011353,1.6572433085974259
459,-2.322823179616723,1.5938556269067012
460,0.5437771533086423,1.6356295175853321
461,-0.062113361957022384,0.3933502335414424
462,0.523637381451127,1.865386931246693
463,-3.197207368534905,0.23759188820317534
464,0.6090015859634864,0.8971541191007889
465,-0.5562330631842467,1.7962148918621088
466,0.9743694005101577,1.0477700788581703
467,-0.15728978452135312,1.197454837381888
468,2.526113347269297,1.4425558819819497
469,-0.6106715924789998,2.7371757461188073
470,-0.8491163395791264,2.3168062553977378
471,0.05767614894912784,0.4362807551435856
472,-0.9261454239675174,1.6975677457169815
473,-2.4083711053849988,2.5098338247397294
474,0.5556835913885201,1.5557702903189445
475,1.7828455397185397,1.1292169545703359
476,-0.6770219411751662,1.5675067352174281
477,0.5585754704839605,2.327307365552725
478,-3.313862115834108,-1.052802141098484
479,1.3634647324902944,0.9319886152119158
480,-0.11193958628735767,0.6544302132292327
481,-2.9312716433136194,-0.4263335450155258
482,-1.0163423957439417,2.6410140838996448
483,0.20757989191807452,1.1488318900964614
484,-2.0183493176047205,0.8489484170695195
485,0.21584825008388303,-0.030711728946414336
486,-1.8100695909285704,-0.38755442491219627
487,-0.05733074835152549,1.3768324600192354
488,-0.07093096776965829,-0.1255480257677113
489,0.17707428944602557,1.6192831180093799
490,-2.918516063273255,2.242313771024875
491,-0.24963043570186363,1.7227441051650698
492,0.1866024889072326,0.30065000889688404
493,-3.05111624719166,0.5623694325394173
494,0.7552600818486044,2.0418959009640396
495,0.1339389757230416,1.1724602825751789
496,1.3208750111842225,0.8495036233430837
497,1.1392288600711362,0.6624878533312888
498,1.9524861743032085,1.6786985297489225
499,-0.6733737440498264,0.27537575600428066
500,-0.6149962036732594,1.4954010255167387
501,-2.9512719397030125,-1.6719558018022
502,-1.295043655238952,1.6038124523144144
503,0.7329606767407074,0.6257719982206452
504,-0.8346276842441106,1.3718380268230448
505,-2.37844292528564,2.107359692378903
506,0.21557836869963037,0.08507744416241754
507,-3.654074925474281,-0.9325409218729681
508,-2.4039683326865604,1.0184872403712169
509,-0.2568246165934,1.5643816930686307
510,-0.2831533847078198,1.4459038063073872
511,-1.190657700698253,1.2859007873485255
512,0.7354581182590041,1.4073495152481779
513,1.834779103337507,1.2099518246747665
514,0.5541628633163266,0.6209676791800431
515,-2.1828263429308725,1.671863540709129
516,-1.1803744746116875,1.9859434050206606
517,-2.8484749849888646,1.0567637278556807
518,-3.195108331463015,3.2829465983873787
519,-0.15133548179782327,1.3945996469086337
520,1.4761661298243605,0.7049240479254842
521,-1.0879637946196357,0.6228461324564508
522,0.5964963974824667,1.88014236788179
523,1.0064424741787583,1.0306168621279457
524,0.5071164465374004,0.7372962133039335
525,-1.732463282985036,0.7701373366242554
526,-2.7968516393238154,2.441054685651617
527,-1.3021418136175684,2.3416679852150346
528,-0.7414081289045236,1.4954670106120815
529,-1.061095924278861,0.6624324264875455
530,0.40751306079906974,2.328634347323227
531,-0.9473027892450784,2.0852141153134633
532,-3.295802652381001,0.9038182305082683
533,-0.14462599900614626,2.3412774222771735
534,0.42554257607711604,1.074923252125688
535,-0.9875762171568773,1.070173657215713
536,-0.8836767729006716,1.1572609673254486
537,0.06491789226289472,0.941209466777041
538,-0.6405882732487096,1.3798129848693745
539,0.19628023781563506,2.093072551222657
540,1.7855486109361884,1.539521243324117
541,-0.3522597217471283,1.1853757186516858
542,0.8358870107887544,1.199807700139927
543,1.2289678742910053,1.2968646876639731
544,-2.816369606668486,3.918317611130424
545,-0.9391734227120252,3.2170948493417866
546,-1.9732592074235968,3.470093896836165
547,2.154436682272974,1.5309235897233529
548,0.3301708815696388,1.5352261736368273
549,-0.07684417541840612,-0.5128793713021987
550,-0.6834437590435637,2.3428463532977384
551,0.4759001771981486,0.6510040188178977
552,-2.3990441547183146,2.566590816653236
553,-1.7863249281910043,1.8642375352925113
554,-1.6805697030015796,1.4087242813398682
555,-0.2427218363048146,2.491349947428975
556,0.2874446621730823,1.9243693458773992
557,0.06318434817286826,1.5844998642257337
558,0.5462289640326029,-0.30965443552356425
559,-2.1964263666343924,1.4042898087332238
560,0.816482167270246,1.7958230628923886
561,-2.7213685414057807,2.355735145199792
562,0.5866899499802333,0.7555683793614596
563,-0.8549694931044662,1.6266132930819843
564,-0.2349632480618481,1.2129547562100096
565,-0.08870962621780865,2.413152872927269
566,-0.42095794511464035,2.0674119907841093
567,0.5490150868314773,0.5800956016790979
568,-0.7903079408111399,3.4406783117083113
569,-1.509906911135056,0.23857462426662232
570,0.16453860862695183,-0.035933873571600196
571,-0.6968041274703527,2.02532987887211
572,-0.2589703037294835,0.1562760942353955
573,-0.5684166274864234,0.7988026888093677
574,-0.0073143355623926905,2.2744667613647946
575,2.4169894657817057,1.6088113991567805
576,-0.573968441211732,1.3658723804881712
577,0.042809085781164234,0.2874776509339418
578,-1.7005280231831124,2.9878269825715384
579,-5.198296927525455,-1.848795638935105
580,-1.4485948127636368,2.170947870438679
581,1.117373313733215,0.6531303381508577
582,-1.7893487668158155,0.09919358685131067
583,1.183226514737231,1.712917936846956
584,-1.1904810526558727,-0.5132061229610517
585,1.600071421667553,0.8858317593638103
586,-2.79732252096578,0.7853498303664996
587,0.1596833235714618,2.036111311384827
588,0.355766410890569,1.5972956158300926
589,-1.184640730887906,1.8061583930187812
590,-1.9221474474029068,1.7133689612538747
591,-2.1963257939177887,0.27293616503567025
592,-1.7186953335236608,2.40710866561017
593,0.2903015222565788,0.4913581138461788
594,0.36777028074563123,1.119345615618687
595,0.1865821656922434,2.481187453558153
596,-4.476344581584946,-2.5621126388276227
597,0.05581389348555386,2.2176552138264
598,0.8427034702866533,1.6283774822447088
599,0.018357266380183937,1.3955429258429344
600,0.734310973835539,1.6421984524687232
601,-3.2065166318380154,1.2737403975968569
602,-0.11191387335176461,1.3048425982044562
603,-0.42263747115323647,1.3359895885928543
604,0.25627911346429294,1.773627134815202
605,-1.0750847659773715,-1.1426078413859893
606,-2.9005514044333616,1.9845093022300877
607,0.1349562819907024,1.4029954327789
608,0.9270884113751883,1.661330856459429
609,-4.255339019891105,0.12598763963549423
610,-2.940644167310481,2.559708658098528
611,0.6295219252599978,2.0308282259609682
612,-0.01880334446716718,1.2433811162952368
613,-0.08849305154824567,0.3747616519346254
614,-1.52320721500658,0.2368227223495134
615,-0.3571627835289538,1.2462812426409797
616,-0.19611290264136472,2.1760645144858692
617,-0.51182236746079,0.39033981000540785
618,-1.0838436443967958,0.18476011854104096
619,-0.7644058223432886,1.6368471503767736
620,1.7956370562712112,1.1432821270092866
621,-1.7581742311419093,3.2598606862104167
622,0.5640023498373464,1.049157932952071
623,-0.8624255033456798,0.22294566992942474
624,2.0607674372698415,1.2392445841606339
625,0.5344634834904665,0.7245564603850339
626,-0.6163806775575842,0.8765354001614595
627,0.38560780191224203,0.75602385100701
628,0.7650035640187707,0.41549094707728246
629,2.0217323336647515,1.44471287938091
630,1.4800570455630953,1.095938477290144
631,-2.6874069819520785,2.8584258284922286
632,-0.662820436420939,1.5591396827753408
633,0.9603473806755416,1.9132277045057973
634,1.6950736785686944,1.3000074610289596
635,-0.9800447378444763,2.8914303581137726
636,0.9296604121064336,2.027703849539228
637,-0.8208142723168617,2.4064371711169814
638,0.131692026972659,2.4535376908036888
639,-1.3401013946337885,1.4319413700671422
640,-3.3168192170186224,0.19264774340731733
641,-0.06072590435963702,-0.10945208215916966
642,-0.9963390582958592,0.9795932604775698
643,-2.4712293958351923,-0.6172011186458201
644,-0.873650213577983,1.231866491765762
645,-2.031090047169423,1.4973440178366804
646,-0.5023001490797596,0.16794755300792655
647,0.3694785441617604,1.0246021046942007
648,-2.9125784100798997,1.7036339867835868
649,-1.3295121767566243,1.3561923307275343
650,1.0848925571558232,1.4577311847429582
651,-0.8246330657261846,-0.5654234825957355
652,0.4892552035533091,0.9980921263364375
653,-2.6650757267596106,-0.805017716860216
654,-0.6416584741754483,0.7009200098331316
655,-0.644292391485229,2.1827572728482427
656,-2.684643591779871,-0.3252443068833226
657,-0.5023526415738947,1.0069705720950552
658,-1.983438412941042,0.21846580715515573
659,0.4002830837689933,1.2415240646427257
660,-0.05993845141457452,1.7646156420956394
661,-1.7476853116807352,-0.15734637402598822
662,1.4673102538003253,1.9077129081082387
663,-0.5523288599001182,1.8585247923121506
664,-0.4174747995955472,1.0556215048672881
665,-0.5542268391019947,2.919284751314436
666,-2.098246173409545,-1.351265868531056
667,0.5023339547537221,2.3535671242626424
668,-2.668728968639318,0.918452198880803
669,0.25201424022723096,2.0812939386883897
670,1.8927972511411575,1.6929533844980473
671,0.9484980973409413,1.5264055328238613
672,0.14308866698159187,2.121774010419672
673,-0.1852271883174157,0.1517781736045679
674,-2.0537139299901015,0.9918938268472418
675,-2.3644146830735324,0.8144758060509796
676,-0.9841507627811911,-0.5967153955987128
677,0.7147949003560293,0.08948071025672906
678,0.23884269725538398,1.24968161153936
679,0.9650424917501252,1.4878151888653923
680,-1.7051457070202414,3.4239067687188047
681,-1.635564002610987,3.034658513532557
682,-1.7000957502232619,4.204239165375115
683,0.19209067799241622,1.2192450985509673
684,1.41386171661037,2.4962894156830044
685,-0.2402671188372744,-0.09747733073915722
686,-0.268034104812332,1.8357075274420631
687,0.5616151748243495,1.7714622243629032
