,PC0,PC1,PC2,PC3,PC4,PC5
383,-0.4260069012876413,-1.2123319339913363,-0.47728351695292076,0.1909418938976392,-0.619664674191502,0.5958433476589413
384,0.09971023824530419,-0.5084261083396615,-1.6511991971594981,-0.3004439877243554,0.8027254106109406,-0.1691912255164452
385,0.4602271593378868,-0.6986166245176151,-0.6446521022836876,-0.018399963236853806,-0.4015564343113672,-0.8778233087575199
386,-0.4464947285247787,-1.13145447581713,-0.22856552429525712,0.19606724681786908,-0.8903402427840972,0.6261964007071417
387,2.050785944021979,0.9885932355952158,0.02301711970577285,1.984253301629163,-1.5541437227481087,0.3894972340867533
388,1.4410063173591265,-1.5167550909186505,-1.4599814438993037,-0.008764971692862026,1.0765573134646444,0.20268898526459106
389,0.2859534304475648,-1.996784062639237,0.2873685723074867,-0.7953806691904846,1.0735147696556513,-1.1054376829437667
390,0.6116217965457145,1.2438568124959206,-3.9987141665725106,5.932770886801477,3.1297097143692483,-0.5124889704137162
391,-0.3323059654154033,-1.6074252016079056,-0.6069467648336313,-0.4767787882603781,0.6881417960054372,-0.7778848901500195
392,0.48410761876641745,1.5997470091324146,-1.3013357266652494,-1.5013995430556484,-0.8017118437262963,0.9370492902811858
393,0.513658835803575,-0.9901073232945932,-1.8616966705045404,0.7559638695504659,1.3360124259011719,-0.03142901556185776
394,0.7020912674496346,0.4994077412867415,-1.4141896299384031,-0.8524794144887916,1.08294276116877,-0.42344835859978947
395,0.22518380621798254,-1.5612532517824471,-1.7046089599315066,-0.14893053686520627,0.37780985003556794,0.4493696090601681
396,0.42788355348360924,-0.4504488811086949,-1.3995792440175654,-0.007522247801619724,0.3706412537265493,-0.44416375866962565
397,3.6970402893647423,-2.0097649109895497,-0.1260813198267865,-1.6547094762565646,-0.7971820812857401,-0.2290097768015491
398,-0.7353923386684423,-1.631947576117853,0.8146608327833594,-0.5003196830704552,0.6649561469311956,-1.5690248041052564
399,2.639385201819473,-0.5197055305766664,-0.7582943690934807,0.42147854454702105,-0.8774460630284638,0.5423051626159748
400,-1.1096174035657098,-1.878855326874522,0.8874982118971345,0.0612358677820761,2.1170328189019187,-1.7160610345744478
401,2.9592882252987796,-1.7208549472146302,0.6462695987493919,-1.2559841351674976,-1.3282826882495924,-0.16302383560287703
402,1.965813129190198,-1.0441255453951797,-0.8856027896618504,0.25395645489505847,-0.42665503429050683,0.8270705391417064
403,1.259640393428192,-0.6567128811733111,-1.0215539817643353,-0.16131745727940047,-1.6727076415100226,0.2209962113711953
404,0.709400997555758,-0.9508434276995682,-1.514795799860425,1.1653693367774316,1.6334967750161913,-0.3442048404969678
405,0.20927570796441314,-0.6186107599044507,-0.8671925661880703,0.539786930428969,0.02719756459891466,-0.18971281102958062
406,4.136447873266909,-1.6122235957802287,-0.46106905673023474,-1.088418442441858,-0.15242991642624243,-0.42884364627759
407,1.0764011269252023,-2.0962903178828594,-0.7561660709239214,-1.241677782067591,1.079886785279651,-1.2177524120945475
408,1.545989372135863,-1.3749225568793082,-0.586752820273884,-0.5002176019877808,-1.2791432355635393,0.5774411052431747
409,-0.7049344297695401,-0.7421035725851601,-0.8949794069673958,0.07387324044250829,0.0010066564857394854,0.30602169157207837
410,0.45086759690304584,0.4167300748339908,-1.1781564640600342,0.24680856686616467,0.0577188515118013,0.16497079070773946
411,0.5575170009226005,-0.5531607594411206,-0.7075684660417888,0.26394097571081865,-2.0453275649942757,0.7555932043850205
412,0.25048322133022705,-0.9589238538539792,-0.6934754425637802,0.04683066744609542,-1.7296000402788563,1.0684249288390915
413,1.176752931858655,-1.6606160994691364,-1.7713247202607478,-0.2263891864038087,0.012025734108184902,0.7412133352970062
414,0.33025357265342015,-1.5875166918897552,-0.4745448397300288,0.0278637009563181,1.4342992182341794,-0.36603943791562393
415,0.441355219651608,-0.5145780029838541,-1.0038865513506923,0.7525031117989288,0.08125977203977401,0.14372781630689613
416,-0.6722536545543052,-0.7909065707084109,-0.5775803523242986,0.6216574940060987,-0.3390806452789787,0.13816452616165642
417,2.628836798936705,-1.3333663947807615,0.610337909792981,-1.5157193450948927,-1.676674576145655,-1.3046209768201176
418,2.1634179380681697,-1.3005202458908454,-0.518392660229911,-0.3473472050937481,-0.5044901578177572,0.33796073627160494
419,-0.3044744282507449,-1.2981550067662495,0.7390788015769592,-0.18734973798362273,-0.9827060520637227,0.24582093398571225
420,0.7714120164190905,-1.2629114819182565,-0.5223718908229064,-0.2046344909295766,-1.482039764839134,0.8064147779360045
421,3.0892197598512334,-1.6069725060196163,-1.1851903347342938,0.0030257744669831563,0.12000202968647304,0.7326818181338488
422,-0.9220934330526425,-1.2776497384437944,-0.14161213979274132,-0.22662482784815272,1.283344031291452,1.4714650689418616
423,-0.40558731565103195,-0.6185922009960848,-1.3884916961672356,-0.049359172636966125,0.6013327797985448,0.1559978498534792
424,0.6405122265841516,-1.4855370105995218,0.20923560991064571,-0.6986956616436556,0.9289003473748332,-1.9786990197500336
425,0.7596067764448365,-0.5527055779406513,0.09768363207604064,0.6138172808479185,-1.6292270538281073,1.032924424363742
426,0.2939463493722776,-0.4315357758393957,-1.7881028131126149,-0.30720031087667676,0.4754580901127003,0.22855762203233537
427,-0.06408353620742784,-1.3035010322535836,-0.8420164991387764,-0.3613176672568045,-0.19645484545633568,-0.49614126916839174
428,-0.5811931818316801,-1.128780240758061,0.7507735420241286,-0.29472879160583154,-0.6459738689808816,-1.1687064462273662
429,0.13991533586123156,-1.8923384996537427,-1.4392304000634017,-0.5763250768143271,0.9280453664583224,-0.21242147720788354
430,-0.30955763315494234,-2.0123961874112672,0.47579301838288923,-1.1143546666230202,0.45385886955309934,-1.3821848413735287
431,0.5925633011801842,-1.9032608314928268,-0.9278120445194881,-1.5196480837350261,0.9902278521527068,-0.9734292023590838
432,0.23782636053934003,-1.429748816076095,-1.3131880325372354,0.2571382397715699,0.8170910094273965,0.05466242847105013
433,2.7670214325928297,-1.4461441836318818,-0.34416918037270394,-1.1744515211024866,-0.7913183929634877,-0.720639987479015
434,0.03906922485175347,-1.2392897310770727,-1.7597130904659133,0.09809173980741556,0.8002494090258899,-0.03154755796515271
435,1.939346709500486,-1.42800749008245,0.7679136323378595,-0.8867501715206592,-2.0713484923068926,0.389148903167157
436,0.8074026743245474,-1.8343732821988408,-1.0606739052333076,-0.604961726019813,0.42242821922621493,0.0702351784919304
437,0.9130615348657078,-1.4762684918310403,-0.8429257453579745,-0.09493179323425632,-1.1500306498468753,0.9788732969179845
438,0.5138184065562894,-0.6229770045794848,-1.6539857714042068,-0.008095183836385965,1.1251294065768809,0.16832642569421563
439,-0.16039559754063204,-1.592211254898284,-1.531141841981843,-0.29392959955917,0.8158783580441162,-0.08269560076036363
440,-0.13701317667432744,-1.540122813509338,0.2127683491680743,-0.846992506001889,-1.5830879765130617,-0.1589330543969772
441,-0.44757482099776114,-0.5465482508556521,-0.7141257675861613,-0.029489393484468093,-0.46461454359278626,0.5312966632599725
442,1.7268846051358482,-2.2407116539357768,-0.7761904013891237,-1.0420011237514835,1.5916886501960426,-0.7582832214241547
443,0.26343656402694227,-1.7563661050353914,1.5483840253108707,-0.7357057946845782,0.46315992211316664,-1.315804119945209
444,-0.5912270743989109,-0.9431841680678599,0.2992300147286417,-0.9504027535135231,2.1482942299373415,3.4495677717145607
445,1.04680998187786,-1.986281418139282,-0.79864605678929,-1.4051037794804118,0.6586153031381243,-1.4795564260813827
446,-0.9546869038701731,-0.8856969757974563,-0.7432438919630318,0.20696835012948736,0.18763234837074208,0.3174726385111827
447,-0.689698765709571,-0.38683629455929214,-1.7228683013427593,2.502014581104076,1.2755758554073544,0.08960172395844235
448,1.1749758018691003,-1.892310716264975,-0.7019891421412101,-1.1263286701446853,-0.3272483311539365,-0.33818538477063825
449,1.818054279473965,-1.0416077333748694,-1.5538895203231673,0.602766920132462,1.1898643830057498,0.25283106091898383
450,0.08812266807173082,-1.6663334389880395,-1.2454778684490007,-0.6097259955699508,0.5281574404083478,-0.576843884432444
451,0.015367968128094002,-0.8270100572800493,-2.4283116932722346,1.7838395074141962,1.561223711860865,0.05463317307134119
452,-0.9096648679219148,-0.822575283431763,-0.7441031206514346,0.26193348878700234,-0.09703615579830491,0.4157686222319086
453,0.03448141839604042,-0.7103510923627293,-1.5070928447620155,-0.6950506003925905,0.24313744946499957,0.5042189786957643
454,0.5050546800590633,-1.1653766673906303,0.8094295328202927,-0.7854204421787735,-1.3316076956597902,0.010141508496225497
455,0.516001074490024,-2.1942673489128346,0.034214885752595604,-1.5353809743358122,-1.7421867979012686,0.3242425632731416
456,0.6228442981260001,0.45105375410025067,-0.5642333567965565,1.2041230360583686,-0.10504502746633596,-1.1039497962083797
457,0.8258425278248752,-1.15531823998399,-1.6349061352427126,-0.043703143559292584,0.4124021961742785,-0.09642234757906504
458,0.8083355090862091,-1.4074535360262104,-1.1162262022193898,-0.349069355540654,0.7641416312192453,0.9473406348172918
459,2.563273904781538,-0.47197241582917043,-1.1655193972273588,0.4575867611664362,-0.5328557583085682,0.3745098842616712
460,0.1598047034310935,-1.7609650509581907,-0.3875282566379172,-0.8674833470452461,-1.7603060721384491,0.7046136409598528
461,0.02475678961095569,-0.4431775395061346,-0.6328897009602271,0.3458134675665104,-0.3250688164112593,-0.7440118245357574
462,-0.40216912790567977,-1.6719751024944294,-1.6779886230886925,-0.20618942217517947,0.7890047344247336,0.12688428259303064
463,2.5366467992011232,0.9736375636403916,-1.9005596712409965,0.06886163131816037,-0.5454247829904102,0.0062092604195105585
464,-0.6814786431602851,-1.2235961626300547,-0.9904985946674374,0.3459934173380912,0.06789310288116308,0.298040491602145
465,1.2412026441624064,-1.3046008075534998,-0.35252656689327017,-0.10271052824362462,0.810235537654532,-0.6627378481075503
466,-0.7667557786585809,-1.48938153856933,-0.6194056539047095,-0.3296351860998153,1.131545707954785,0.306332139065105
467,0.36703631453954116,-1.1552516313910324,-0.9096506760870546,0.08690368811259494,-0.9938861317013592,0.6483787221578111
468,-0.49294811752408846,-1.6480497839094055,1.9728337852303106,-0.8923232883776135,-0.5189605989619659,-1.555236266926595
469,1.6455907133933092,-2.1610295673780926,-0.7550090620253945,-1.3311243198112042,0.8828230117601168,-0.9355028838906756
470,1.7630443019867528,-1.5674296246353572,-0.3035035778362349,-1.3426519638147811,-1.5228019122097542,-0.6735999374071545
471,0.2959853275810957,-0.43698021936922354,0.13536139270804043,0.7727966036868402,-1.4545023790974672,0.8180488477602972
472,1.1512396199271846,-1.2752679995116243,-1.3668432509041433,0.663578830614214,1.8926053182802542,-0.33203445757020145
473,2.93895075373938,-1.2815740980420791,-1.549272070390603,0.05905023302347684,0.6800961885106215,0.4888836856026745
474,-0.08092324798862853,-1.7457191927439337,-0.6906725525626243,-0.22575477899296073,1.5797319389701574,-0.6115318678496346
475,-0.7975867688227006,-1.7277905695335274,0.672258564211174,-0.34869700643867907,0.8990374739217168,-1.1776978576714185
476,0.9220761476430509,-1.2526651935673163,-1.194790031650055,-1.171873141325809,0.7330872924301827,-0.5323006302322235
477,0.15799223437163712,-2.3018379904664608,-1.0683268694907984,-1.447048590769831,0.6630871501431782,-0.9047249413285174
478,2.3057751190100855,2.296662914880212,-1.2659546320387727,-2.257368847006762,-0.3706149613724962,0.06272031869813055
479,-1.0513350759217914,-1.5400728404345991,-0.29166011671538683,0.30280043224954567,1.1334926941634924,-0.4270241480243067
480,0.31376259569892456,-0.616893729698775,-0.4238258299250278,-0.3560987040706505,-1.7152424838323068,0.8055727539291795
481,2.434789440280923,1.5579157305858804,0.1545612926242877,0.0416564873634825,-0.7516325259003381,0.7888830906078291
482,2.122324753830793,-1.663874334967465,-0.050277126625445916,-1.3106802902788222,-0.18915750101920928,-1.3917726645436197
483,0.05162667892858615,-1.2658161711091556,-0.7343488558003384,-0.18229916290350842,-1.7806580577464923,0.7855120350836446
484,2.0757818555291463,0.09562254620092613,-0.5399808740519628,-0.16107952079759993,-0.16354797078065114,-0.42773508526554266
485,-0.8407661717170504,-0.4091620011058227,-1.1084441207262512,-0.16533919724750626,0.44937090450528633,0.10034810256352522
486,0.9119333606127863,0.8707043934604812,-1.7091010285033075,-0.019011212912087114,-0.004404228689331615,-0.1221021853072096
487,0.493244397225339,-1.3074368779772623,-0.6551967731461562,-0.4512985314915714,-1.7728712768565877,0.669546997022574
488,-0.30365487106873296,-0.015659220698697816,-0.7637883020640444,0.5904282884795253,0.2697978577528893,-0.2437398142182335
489,0.6321750230559384,-1.468164456994445,-0.1665479375215673,-0.8419960735475733,-2.025697891873423,0.3174681363259062
490,3.4753435109722846,-0.6936918047583363,-0.9276069670953153,0.30616781237399543,0.5741170559961867,-0.7442478078939422
491,0.4834668384885039,-1.5709288736751337,-1.3132590529600234,-0.33290794506578486,-0.1902085143260913,0.4980956951891905
492,-0.1969407002148025,-0.46213575104940374,-0.47310505396356983,0.49989411010358187,-0.2359988676323383,-0.3396145554668891
493,2.234120829336016,0.14795382358449324,2.3169745939535935,1.6212983725435832,-1.8104529999323549,1.0562448270358797
494,0.16286449655250035,-2.174958756688767,-0.37184630274307195,-1.0244664454759236,1.4001747099914452,-1.3382885375459581
495,0.29776109293522346,-1.1992272140505322,-0.4676284757024289,-0.27963762174139045,0.5119136075045198,2.139700863964189
496,-0.6435411655563346,-1.3342675558214625,0.33465111235727607,0.10660302339008101,0.14428557195745703,-0.31796078154217916
497,-0.2818883974986169,-0.852919427483996,0.6640187982821306,-1.1460958586831216,0.9742279350757457,5.314093588494202
498,-0.4175610418000134,-2.0799771329113765,1.107992915094369,-0.9757367734371043,0.7765734402673364,-1.5152080495352052
499,0.17107671949427253,-0.21871237075615194,-1.371639803780698,0.5233037314850654,0.6212367056608865,0.1686479213111562
500,0.6267985848218638,-1.2666899993361056,-1.5059631943684673,-0.2754578970096197,0.22301981868484658,-0.19632346529920094
501,1.2992250406629509,2.4666719959966885,-2.1572391907871094,-1.5201298389919091,-0.5031412909892236,0.01908946938396655
502,1.542460357442555,-1.004749156438375,-1.2467423200215926,-0.025475835456197665,-0.21629266988863288,0.06230615057419836
503,-0.5452180805415641,-1.0088369576420373,-0.3253084459417729,0.5526396831171836,0.16149617829901172,0.19929252964633498
504,0.8093528259679562,-1.0745700036686203,-1.4981428589149208,0.6752702106945837,1.5160820911195219,-0.05351883659888787
505,2.673252811995094,-0.9882090825702913,-1.652104863396142,-0.22888072418124503,0.08669671964192867,0.743045376132514
506,-0.2808588336189722,-0.2671226515804628,-0.3827027859441794,0.6331683031512929,-0.8418199087022789,-0.2077539641413352
507,2.6904840547996463,2.3561053977260054,-1.1967160109632111,-1.5009672724907814,0.8464167809503435,-0.3020132824153891
508,2.1198190243326476,-0.08127840424256169,-1.8212977373336972,0.8143761986812367,0.8982077385365623,-0.8342255265751524
509,0.14701106679435405,-1.4283957189871923,-1.6683429137821923,0.06234966587810717,1.0225463701362187,0.03334848195474424
510,0.39718607849017035,-1.3404458578863092,-1.2684288548564098,-0.1295751509190967,0.5449118135497079,-0.2433808245406681
511,1.4000126069331507,-0.7337092431734032,-0.9645634225825888,-0.9259216772642199,-0.21436084803117036,0.04707698294672932
512,-0.5371938566122761,-1.6539280865457715,-1.010003957963158,-0.2862046245661443,0.39312878099749243,0.014306202125158428
513,-0.420206327612105,-1.5014619108857556,1.1770661820285753,-0.4679976522043625,-0.7426808592866877,-0.6463026083196441
514,-0.3741640240202705,-0.9148433674122767,-0.36470780605822056,0.460091437509042,-1.217444436275399,0.922557469246609
515,2.602628539769807,-0.4259998583870609,0.1258139414369993,-0.03213060493155545,-1.6324624853249685,0.8903765934326888
516,1.8784694741722825,-1.1564777297530744,-0.2149751440497999,-1.9720076846279364,-1.7048565851510613,-0.976171730374335
517,2.856509214955583,0.2949689610885138,-0.951876262605849,0.9574458590915911,-1.2606457815178496,0.5527951522384709
518,4.311673170718295,-1.2917010907823863,-0.2771523168628665,-1.2069205770982128,-0.8656476850521867,-0.9427681841673358
519,-0.140829209855368,-1.3294990951595922,-1.7560729358353009,0.15799177748284374,0.9126841413285018,0.0547860064155018
520,-0.7575415915830412,-1.2268868344546455,0.5291835992596655,-0.10734878522323743,-1.0065083499229999,-0.1029098088725783
521,0.3417793866712736,-0.5344912772744868,-1.9432863205617235,1.2514307153454884,1.3251700085172653,-0.18070499806485277
522,-0.45607866088546745,-1.6841565601568798,-1.674345117810049,-0.2645616325279423,0.7080504098867227,0.09506294028879458
523,-0.4451108066959598,-1.429092104523927,-0.0378593260670942,-0.45059145940894885,-0.17745876033348215,-0.6617267889672821
524,-0.4804044490784803,-1.055247213880576,-0.7013421685979241,0.11180405983565808,0.014131613071590679,-0.4094704472519858
525,1.470197734442864,-0.13135787040395064,-1.5265515441571869,0.12375069546548953,-0.24345379548364493,-0.40046922972184446
526,3.4221924079516715,-0.9568111628350997,-1.0881822501418885,0.6724284716039097,0.47207608444439747,0.3789687075542909
527,2.0489757537448363,-1.5326945913975754,-0.8538969162237728,-0.16193019642370507,1.837287897384482,-0.7362994081627191
528,0.8101660891513952,-1.2047592157070963,-1.4396303840150015,-0.10308520878490854,-0.08954548959251675,0.14200482399577102
529,0.9177997254608686,-0.2801333698164404,-1.1415447405582024,0.027808395084182674,0.254651013086985,-1.1665164689331313
530,0.7449847515789924,-2.1635214504044735,-0.15754272652180126,-1.6433933836694565,-1.6286877960663064,0.02887032819396662
531,1.5486101371368195,-1.5142802246734404,-0.9644602483976012,-0.49163666612197365,0.48515515987816576,-0.10654286324765791
532,3.0609019334813334,0.5214838855973434,1.2167949942163048,0.07032456418800492,-1.5643083676129,0.38518282871806375
533,1.3804468271820307,-1.5859217130377419,0.2841614071274996,-1.6491169277844293,-1.8290744735265858,-0.2764100529530714
534,-0.4147253333747441,-1.3059327357773938,-1.0353543179553042,0.08322108360875172,-0.14207493634266313,0.4988470818223042
535,0.5004412261638539,-0.9082705010095667,-1.8898805973985824,0.7793372743780375,1.2705355799074458,-0.06401506737222037
536,1.160864334452823,-0.7384837911000386,-0.654100624112266,0.5837661219118057,-0.42300359353718736,0.4901404417465749
537,0.11961470894731145,-1.008749479764564,-0.7039325685934995,0.22586243976377537,-0.7204850860147679,0.5606557988762064
538,0.7419658924845505,-1.1297661433408466,-1.2813780719351269,-0.20123180793903753,0.00474786108216109,-0.2928506850022761
539,0.41032065276971114,-2.0254389863036426,-0.9813192863823459,-1.3854773956515283,0.44836548146107796,-1.254216264910264
540,-0.8068512546589423,-2.1589236097037325,0.3718513268162962,-0.14463009125560575,2.580144085050809,-1.5902430343231284
541,0.700440372081383,-1.0065605608603565,-0.6447255250926552,-0.04945571693679182,-0.07673667465838026,-0.10587778950631047
542,-0.1644422521916497,-1.471227260154617,-0.034267191350968,-0.32026971406923643,1.5059927187770563,-1.581280274477088
543,-0.2243224790961697,-1.586499575104109,0.4353748634778136,-0.9228166801846833,0.643951059606723,-0.47291473823146396
544,4.318503661443921,-1.7017049376984716,0.6664252316912097,-1.0818153602778475,-1.3699289986557919,0.582264357994654
545,2.4134943593598823,-2.10728543501157,0.16580361775780972,-1.3998574418886853,-0.945664616021406,0.1817231943597697
546,3.321745769018511,-1.3464405079746362,1.1653980370563695,-1.0210309917999478,-2.0000402064311675,-0.016133916579410323
547,-0.806456244826834,-2.1661614466233923,1.002732430002126,-0.9479761998401732,0.8825833961950524,-1.4187550665774422
548,-0.32975290376587535,-1.5266194344607464,-1.4968840436211632,-0.117030874779292,0.6525743185245814,0.03766357181285884
549,-0.7366638068072523,0.18219929444808478,-1.1046842663131902,-1.3880629588400537,2.1770683102461925,2.2521879623124583
550,1.737792354508332,-1.3937832877928589,0.2364133952796167,-1.1710437139250174,-2.1921816178303843,-0.2775049428509001
551,-0.28749441914008456,-0.9052438585989065,-0.3876745720429801,-0.47997597198837755,1.001570661040659,1.698021640297033
552,3.1891044711186023,-0.8616560632505619,0.6124101848372727,-1.4582615072851133,-0.9889854480040039,-0.9381953586874797
553,2.334627319252631,-0.8255711761033033,-0.4304219687041601,0.11377869192403034,-1.0795238200652038,0.8045115742557554
554,2.005467807103406,-0.5285070445520379,-0.5957480582149407,0.0782685580788055,-0.8905878410883545,0.9031369809983274
555,1.0628263187702511,-2.155905987176232,-1.016384527923286,-1.4840167365385049,0.6836041901953056,-1.1595495215136
556,0.03170577583220226,-1.8638823337047128,-1.3458921137517839,-0.698844948104099,0.7620824335044396,-0.4370921242503794
557,-0.17296378847266397,-1.4648019664518157,-1.7008020312717407,0.012566294260580953,0.9068644287989296,0.08747356549820745
558,-0.915358502583195,-0.1357863074095044,-0.508536730790498,-1.7117346267963738,2.8929351593584576,3.5748730793836447
559,2.2876102058299956,-0.41476516738211483,-1.3746349595459493,-0.3594568498308235,-0.18575400466827025,0.7942942414900972
560,-0.12478873369343922,-2.0250442531397947,-0.519295744371383,-1.0168506491112164,0.4344120014808824,-0.7671817536185948
561,3.319644029379721,-0.9134357511557094,-1.061916646156665,0.6802210448130293,2.3433210620386467,-0.6416931054514032
562,-0.29964174101268354,-1.0359863542334167,-0.3022366559869303,-0.04954935682120881,-1.5929855262004897,0.5761357956953094
563,0.955554852450001,-1.272830062735345,-1.5072504165789389,0.25765441654666893,1.1926891915570703,0.012712532826735621
564,0.6008731262507375,-1.0867628955957425,-0.6372028741100351,0.2677369325348437,0.15926134337597395,0.20659898189716513
565,1.0565863900824706,-2.106965071836264,-0.5782726055478153,-1.1200052382734096,1.182604543362614,-1.044175795992119
566,1.1509663299124537,-1.6844340531124944,-0.6708396263072376,-1.5561581011188625,0.11612589397469948,-2.090092828148059
567,-0.30671137385082853,-0.8443290882175241,-0.23412807953259923,0.21888241801408834,-1.5291568234823136,0.5803533237871159
568,2.5273185330404595,-1.8645545939779833,0.9452822271674084,-1.6490514154933278,1.7407402142533746,1.6140047152163222
569,0.9772267324816377,0.2133804001487327,-1.54304164768564,-1.382386337872817,0.17166255826691626,0.23727098609779312
570,-0.31410152826475835,-0.14504833300507966,-0.4284843870813205,0.022237315169955564,-1.2954466466967456,0.8571455650014994
571,1.3005897409681753,-1.569037822611939,-0.9071693137613233,-1.4516527817794798,-0.9701426220757441,0.23107238283447634
572,-0.050993877238232135,-0.19890037219519277,-0.9168604594062089,0.6426853194020065,-0.46453481831288157,-0.21529296669417436
573,0.5158779823468074,-0.6328872890269919,-1.0669982772664781,0.8377263563527912,0.8265721702044625,-0.25826086678635585
574,0.7586328361081445,-2.082054324658216,-0.9070170971195296,-1.1475792749496927,0.7157161851579323,-0.7610541595693678
575,-0.3248321855687232,-1.7093995957454475,1.9371677044276625,-0.5539385246819136,-0.3588001469655355,-0.7128875163119588
576,0.358837385164546,-1.2134361718179298,-1.691540814956353,-0.20827492919612875,0.7268822029012499,0.29807980142855656
577,-0.09568432370616871,-0.3911393835659258,-0.5529462528341921,-0.043625067689875036,0.008590668989663583,0.4128848275685496
578,2.88958424473129,-1.5004579175646253,0.36471061600387,-0.4544631161002046,-0.46071135670200414,0.5581445633593072
579,1.573704561383065,2.1600521891501203,-5.116758664050732,9.504849243287993,5.427734029625718,-0.6062496762896391
580,1.9115485190497306,-1.4141582223447065,-1.389285812779043,-0.11208600128565335,0.5917451124040738,0.14428376496028888
581,-0.4350034675387612,-0.9765963037816848,0.43862915527166135,0.14175691106048413,-1.1917576651692179,0.16362417052435013
582,1.2663142018483118,0.5167382981583118,-1.429551509824402,1.6647711932343363,1.1783774459392198,0.0004050169414911976
583,-0.2463374442968183,-2.0594252132119273,0.020322161868434944,-0.22665190525616788,2.3022941219190622,-1.2097372119738976
584,-0.5008962197727687,0.09584215794840131,-2.2951036210054094,3.4817704270623184,1.6935452375586568,-0.08630480697585413
585,-0.661417469030436,-1.3611237294091587,0.7246607129117899,-0.17112801992935042,-0.17380431307729685,-0.7513677361322341
586,2.7538387993019553,0.528112804559047,-0.5058645933225516,-0.45149681313721046,1.4017745013507712,0.09291188676507073
587,0.9865287839443314,-1.5609405316097613,0.19918193699801046,-1.551693815287593,-2.1703582162729513,-0.8618373762921463
588,0.5631151472158602,-1.4560945802327085,0.021911102869977193,-1.1878571421630781,-2.1502502552793543,-0.44063414274624196
589,1.424504828271791,-1.2663780217338192,-1.4614188672178694,-0.11799983707961506,0.03910938058955539,0.2959194452961402
590,2.384844950833106,-0.6412339076712297,-0.4435349408428867,0.22106209321011872,-0.42251382967508533,0.2777431158446299
591,1.786366150051421,0.5836227437581153,-1.3473685455950721,-0.3262694484380389,-1.20315786430412,0.42803379573036515
592,2.570290692441367,-1.2231445288157403,-0.16575988062958524,-0.4318445768874223,0.1505625007772818,-0.7920813906360726
593,-0.07815267309495759,-0.6326642664439432,-0.2361939864170708,0.3720790974795274,-1.5737550626718968,0.5325054738031149
594,0.002105298609319752,-1.2792919523252928,-0.5037108819075797,-0.05362738977019296,-1.5667436880470311,1.2012584944030065
595,0.6123905277479745,-2.3021587300401722,-1.0752741842043017,-1.4295907980356721,0.8173229036860061,-0.8667943829382403
596,2.5082553657462476,4.046371162728552,-2.067432633269622,-1.7437014664094164,-0.1494071896990854,-0.26853483642559395
597,0.6201060233921964,-2.065945499886079,-0.9938282904911366,-1.136009975738807,0.895098273168381,-0.9307251527086848
598,0.684544712882968,-1.059027689553136,0.858618934853527,-1.1432082596636337,-2.129157365877581,-1.5121841249028203
599,0.3189788629882828,-1.3914185198734816,-0.8412036617430838,-0.33464776514093303,-0.32274525154852196,-0.07115081901952211
600,-0.15062651542906896,-1.878203966720913,-0.5617484163020111,-0.8500512156497655,0.5398660090037999,-0.8731221415961707
601,3.2896999327848047,0.2836788562312077,-0.9201324411967119,0.7779619317937481,-1.632979966767673,0.63544471982775
602,0.1625768608456007,-1.2963747009682751,-1.2363311888051614,0.03834007773039813,0.057120424548862916,0.3386442294679516
603,0.9124724212220151,-1.0479320146054172,-0.4120771134842561,-0.9276358397126463,-1.4915973409650782,0.8937912300007205
604,-0.12139997779908739,-1.6804166326716394,-1.511395452878531,-0.4303757763144968,0.44173823427336384,-0.019767116768272308
605,0.5011420051508746,1.4224880623589706,-0.2324111544498849,-1.5452785341310606,-1.2754805050459097,0.8781724139416716
606,3.37020182810878,-0.4400499584237383,-0.7191959311758189,0.43828827524564473,-1.1919217370061286,1.061499393118018
607,0.4448700270897938,-1.3672172531064442,-0.4085247271252499,-0.2888920675463668,-1.7860843202107233,1.0790999411848448
608,0.2671650861264533,-1.6648347104768484,0.3868282656796449,-0.5946707695349949,1.0393900821766984,-1.3991462928956022
609,3.5075366947284086,1.5929186925367562,-1.926440243117325,3.197019286220682,2.0592930799775244,-0.5199287872672894
610,3.7132692464764148,-0.8431049413870073,-0.3836318063734348,0.4370365575051014,0.06745389267269196,1.1386408370723884
611,0.6198514984526586,-1.848366237812744,0.2104283830379462,-1.0315990751969066,-0.7047849344318973,-0.29091552391252623
612,0.48148226346034323,-1.1842604881554257,-0.4794720585669611,-0.08397543023310847,-1.7457123578924703,1.2253292081028035
613,-0.4500988023176223,-0.632276994540385,-1.3156360082728191,-0.394085419655769,0.6095140219762384,0.18659485196137077
614,1.164508448914543,0.3072534773829471,-1.2019484871385264,0.15571457561862492,-0.930748702704896,0.37538199463663835
615,0.4438798234965899,-1.1374852131763866,-1.1714819861684285,-0.7086616415620413,0.5849914675655035,-0.7920348543671029
616,1.3307777260795142,-1.428334059748796,0.26996005606667767,-0.7752837626082734,-0.733713457073409,-0.7372018859663163
617,0.36042104545098647,-0.2623275414866687,-0.8938416286520215,0.21428193758535788,-1.7769496900343795,0.9599533550268398
618,0.45800575111236946,0.014967702774055437,-1.5621299913007143,-0.011363282173528442,0.5410481083041513,0.19299761264716325
619,0.9190669132713312,-1.304609659993999,-1.424351045581525,-0.17537288127438458,-0.3393395640848221,0.6946101513767184
620,-0.3055156922257519,-1.2942792692028888,1.2755474361985506,-0.6183411629643631,-1.078306572098731,-1.2685007572728972
